mean_loss,epsilon,learning_rate
0.750605987266,0.1,0.0001
0.690377409707,0.1,0.0001
0.707986787231,0.1,0.0001
0.706890728879,0.1,0.0001
0.757806003313,0.1,0.0001
0.693468379811,0.1,0.0001
0.698253001261,0.1,0.0001
0.668092826709,0.1,0.0001
0.666500387193,0.1,0.0001
0.986964451606,0.1,0.0001
0.762884498416,0.1,0.0001
0.711423993319,0.1,0.0001
0.716660738476,0.1,0.0001
0.755318558684,0.1,0.0001
0.706883479924,0.1,0.0001
0.754247878003,0.1,0.0001
0.767530810729,0.1,0.0001
0.732633973188,0.1,0.0001
0.810928527683,0.1,0.0001
0.630073541038,0.1,0.0001
0.685296493378,0.1,0.0001
0.712878726588,0.1,0.0001
0.66927127785,0.1,0.0001
0.700684538414,0.1,0.0001
0.702966105351,0.1,0.0001
0.649741607602,0.1,0.0001
0.671932386412,0.1,0.0001
0.723441143861,0.1,0.0001
0.715320709321,0.1,0.0001
0.712541547583,0.1,0.0001
0.689679861128,0.1,0.0001
0.773834723031,0.1,0.0001
0.746432536915,0.1,0.0001
0.701027489531,0.1,0.0001
0.69678244021,0.1,0.0001
0.644087396083,0.1,0.0001
0.71155321663,0.1,0.0001
0.70226217576,0.1,0.0001
0.733475246799,0.1,0.0001
0.679220927476,0.1,0.0001
0.628945370688,0.1,0.0001
0.754973050567,0.1,0.0001
0.72763384416,0.1,0.0001
0.699551050277,0.1,0.0001
0.722045793574,0.1,0.0001
0.696518787321,0.1,0.0001
0.766711005203,0.1,0.0001
0.694079611984,0.1,0.0001
0.652641653555,0.1,0.0001
0.687679465913,0.1,0.0001
0.745891438343,0.1,0.0001
0.595330896977,0.1,0.0001
0.671528202925,0.1,0.0001
0.693459439893,0.1,0.0001
0.679041106573,0.1,0.0001
0.72030296232,0.1,0.0001
0.668243507791,0.1,0.0001
0.726591641184,0.1,0.0001
0.72454971117,0.1,0.0001
0.730965923541,0.1,0.0001
0.774929986295,0.1,0.0001
0.690874073002,0.1,0.0001
0.7114542087,0.1,0.0001
0.713004940115,0.1,0.0001
0.719057377143,0.1,0.0001
0.727017898128,0.1,0.0001
0.762661224296,0.1,0.0001
0.682714503435,0.1,0.0001
0.756160673511,0.1,0.0001
0.694178892144,0.1,0.0001
0.731972789727,0.1,0.0001
0.689624797644,0.1,0.0001
0.68400333377,0.1,0.0001
0.693515253194,0.1,0.0001
0.715165000488,0.1,0.0001
0.710982090605,0.1,0.0001
0.723961757193,0.1,0.0001
0.778830760969,0.1,0.0001
0.730361787098,0.1,0.0001
0.661881302907,0.1,0.0001
0.681729915952,0.1,0.0001
0.643469558209,0.1,0.0001
0.713965243539,0.1,0.0001
0.816383868633,0.1,0.0001
0.714849799619,0.1,0.0001
0.758753860792,0.1,0.0001
0.682083645182,0.1,0.0001
0.726910757702,0.1,0.0001
0.70731186866,0.1,0.0001
0.635286908907,0.1,0.0001
0.690239399809,0.1,0.0001
0.768343782814,0.1,0.0001
0.691133602909,0.1,0.0001
0.728563470885,0.1,0.0001
0.708114379971,0.1,0.0001
0.667511954221,0.1,0.0001
0.693660257927,0.1,0.0001
0.722738926279,0.1,0.0001
0.692107696781,0.1,0.0001
0.732419783384,0.1,0.0001
0.72987447024,0.1,0.0001
0.776809694789,0.1,0.0001
0.704722257936,0.1,0.0001
0.658491105508,0.1,0.0001
0.691619141724,0.1,0.0001
0.559745881709,0.1,0.0001
0.696639467129,0.1,0.0001
0.641106776462,0.1,0.0001
0.674972423438,0.1,0.0001
0.641977451707,0.1,0.0001
0.736467282125,0.1,0.0001
0.704597784612,0.1,0.0001
0.71283707772,0.1,0.0001
0.699516885229,0.1,0.0001
0.689856016138,0.1,0.0001
0.764027932859,0.1,0.0001
0.672838629653,0.1,0.0001
0.746266520462,0.1,0.0001
0.708681700077,0.1,0.0001
0.696833332683,0.1,0.0001
0.672519370403,0.1,0.0001
0.723744664522,0.1,0.0001
0.705967715003,0.1,0.0001
0.672854751632,0.1,0.0001
0.668156344089,0.1,0.0001
0.733375956238,0.1,0.0001
0.765855190579,0.1,0.0001
0.679637277633,0.1,0.0001
0.721675914146,0.1,0.0001
0.669931023243,0.1,0.0001
0.698878025574,0.1,0.0001
0.748219394978,0.1,0.0001
0.67970561454,0.1,0.0001
0.674052877409,0.1,0.0001
0.741972477375,0.1,0.0001
0.618643226391,0.1,0.0001
0.742627991402,0.1,0.0001
0.725828227623,0.1,0.0001
0.715642453083,0.1,0.0001
0.725541676382,0.1,0.0001
0.754843559561,0.1,0.0001
0.666648288155,0.1,0.0001
0.722067291954,0.1,0.0001
0.705801115596,0.1,0.0001
0.702979176173,0.1,0.0001
0.713186773153,0.1,0.0001
0.76013890129,0.1,0.0001
0.726286962451,0.1,0.0001
0.667102922691,0.1,0.0001
0.695216479236,0.1,0.0001
0.686386987602,0.1,0.0001
0.680043131179,0.1,0.0001
0.818135326139,0.1,0.0001
0.652124350493,0.1,0.0001
0.714435722825,0.1,0.0001
0.713470438176,0.1,0.0001
0.714228417372,0.1,0.0001
0.704498287926,0.1,0.0001
0.710243377653,0.1,0.0001
0.73543578305,0.1,0.0001
0.65681238081,0.1,0.0001
0.692246603168,0.1,0.0001
0.704260510334,0.1,0.0001
0.699372127026,0.1,0.0001
0.717862891753,0.1,0.0001
0.722336405162,0.1,0.0001
0.791777526483,0.1,0.0001
0.593909882503,0.1,0.0001
0.754168128447,0.1,0.0001
0.637195945256,0.1,0.0001
0.730100664841,0.1,0.0001
0.734716861767,0.1,0.0001
0.667968208974,0.1,0.0001
0.656269742716,0.1,0.0001
0.635191732489,0.1,0.0001
0.712470623109,0.1,0.0001
0.760695876687,0.1,0.0001
0.717337215601,0.1,0.0001
0.695234511348,0.1,0.0001
0.711992367072,0.1,0.0001
0.701857568424,0.1,0.0001
0.654076293233,0.1,0.0001
0.733101982447,0.1,0.0001
0.731604377554,0.1,0.0001
0.735918382743,0.1,0.0001
0.820946159369,0.1,0.0001
0.727880636497,0.1,0.0001
0.692061102633,0.1,0.0001
0.67780552841,0.1,0.0001
0.719505726946,0.1,0.0001
0.70714388524,0.1,0.0001
0.802748566606,0.1,0.0001
0.740873067987,0.1,0.0001
0.693022136338,0.1,0.0001
0.796754568456,0.1,0.0001
0.661239213669,0.1,0.0001
0.686143270489,0.1,0.0001
0.716932778282,0.1,0.0001
0.778310828601,0.1,0.0001
0.798662193301,0.1,0.0001
0.692050785407,0.1,0.0001
0.719981482549,0.1,0.0001
0.685864859512,0.1,0.0001
0.757492986736,0.1,0.0001
0.746084882062,0.1,0.0001
0.725922099542,0.1,0.0001
0.729872125381,0.1,0.0001
0.698979288143,0.1,0.0001
0.66728179139,0.1,0.0001
0.74541716645,0.1,0.0001
0.697006211782,0.1,0.0001
0.731911547031,0.1,0.0001
0.726093778408,0.1,0.0001
0.71895648377,0.1,0.0001
0.878680590885,0.1,0.0001
0.676538561479,0.1,0.0001
0.683408769613,0.1,0.0001
0.721442682157,0.1,0.0001
0.677977621072,0.1,0.0001
0.650713594553,0.1,0.0001
0.721467401643,0.1,0.0001
0.650194988871,0.1,0.0001
0.693863327294,0.1,0.0001
0.687210465113,0.1,0.0001
0.681839098431,0.1,0.0001
0.729977717384,0.1,0.0001
0.795650174598,0.1,0.0001
0.720898091136,0.1,0.0001
0.757393935664,0.1,0.0001
0.749701783336,0.1,0.0001
0.678345903404,0.1,0.0001
0.687655562393,0.1,0.0001
0.673141057455,0.1,0.0001
0.73095847146,0.1,0.0001
0.700235108971,0.1,0.0001
0.724724542608,0.1,0.0001
0.682473200704,0.1,0.0001
0.638634374106,0.1,0.0001
0.707221279696,0.1,0.0001
0.666251026638,0.1,0.0001
0.672683755557,0.1,0.0001
0.707151318746,0.1,0.0001
0.706452015621,0.1,0.0001
0.710234853563,0.1,0.0001
0.714644431722,0.1,0.0001
0.709836321155,0.1,0.0001
0.695381040919,0.1,0.0001
0.715962044815,0.1,0.0001
0.814850960059,0.1,0.0001
0.698662225059,0.1,0.0001
0.75917250977,0.1,0.0001
0.721482319693,0.1,0.0001
0.70435304426,0.1,0.0001
0.713174807636,0.1,0.0001
0.753497436782,0.1,0.0001
0.711262843974,0.1,0.0001
0.682257771147,0.1,0.0001
0.672368386111,0.1,0.0001
0.692182152207,0.1,0.0001
0.717081724344,0.1,0.0001
0.765078598502,0.1,0.0001
0.680479589666,0.1,0.0001
0.715841598127,0.1,0.0001
0.699104272218,0.1,0.0001
0.706115072351,0.1,0.0001
0.732389566031,0.1,0.0001
0.712473912355,0.1,0.0001
0.683047445689,0.1,0.0001
0.740783938528,0.1,0.0001
0.710778807259,0.1,0.0001
0.752006103596,0.1,0.0001
0.769445192596,0.1,0.0001
0.708844180567,0.1,0.0001
0.718229871973,0.1,0.0001
0.759139138997,0.1,0.0001
0.713215763683,0.1,0.0001
0.771249511951,0.1,0.0001
0.742866498385,0.1,0.0001
0.661412997659,0.1,0.0001
0.749536151092,0.1,0.0001
0.730831224833,0.1,0.0001
0.708311013128,0.1,0.0001
0.710094315628,0.1,0.0001
0.822503760899,0.1,0.0001
0.680158289628,0.1,0.0001
0.710228465424,0.1,0.0001
0.684076352262,0.1,0.0001
0.659572138855,0.1,0.0001
0.64864976636,0.1,0.0001
0.688084967328,0.1,0.0001
0.72383182411,0.1,0.0001
0.677538212026,0.1,0.0001
0.663237525449,0.1,0.0001
0.700755255962,0.1,0.0001
0.695798428584,0.1,0.0001
0.689564160539,0.1,0.0001
0.632299751403,0.1,0.0001
0.674709157544,0.1,0.0001
0.726757350888,0.1,0.0001
0.6765675832,0.1,0.0001
0.692302040167,0.1,0.0001
0.810762919717,0.1,0.0001
0.717566986805,0.1,0.0001
0.740146624483,0.1,0.0001
0.706807313233,0.1,0.0001
0.724062729841,0.1,0.0001
0.660723160244,0.1,0.0001
0.718761200807,0.1,0.0001
0.748041938009,0.1,0.0001
0.753804130404,0.1,0.0001
0.733080951732,0.1,0.0001
0.744103232709,0.1,0.0001
0.697238980074,0.1,0.0001
0.670437757812,0.1,0.0001
0.702945259123,0.1,0.0001
0.707869546616,0.1,0.0001
0.72845490947,0.1,0.0001
0.703866067989,0.1,0.0001
0.750801368873,0.1,0.0001
0.660638367603,0.1,0.0001
0.756350486262,0.1,0.0001
0.716359606182,0.1,0.0001
0.725028334194,0.1,0.0001
0.749768164003,0.1,0.0001
0.66393719886,0.1,0.0001
0.674116887508,0.1,0.0001
0.719753815748,0.1,0.0001
0.767898916312,0.1,0.0001
0.675800878959,0.1,0.0001
0.735284636353,0.1,0.0001
0.730349434357,0.1,0.0001
0.717054245995,0.1,0.0001
0.719636393208,0.1,0.0001
0.827661310834,0.1,0.0001
0.702625729852,0.1,0.0001
0.814636313597,0.1,0.0001
0.728857729111,0.1,0.0001
0.699517435389,0.1,0.0001
0.703436050347,0.1,0.0001
0.708496303637,0.1,0.0001
0.708853778473,0.1,0.0001
0.654523068122,0.1,0.0001
0.746263129268,0.1,0.0001
0.726353816402,0.1,0.0001
0.811063312811,0.1,0.0001
0.670805039734,0.1,0.0001
0.690901432474,0.1,0.0001
0.67836170147,0.1,0.0001
0.691675525619,0.1,0.0001
0.702592103443,0.1,0.0001
0.69282843327,0.1,0.0001
0.672444721604,0.1,0.0001
0.71714808702,0.1,0.0001
0.698320004175,0.1,0.0001
0.705992952978,0.1,0.0001
0.737557486364,0.1,0.0001
0.709190253653,0.1,0.0001
0.726431075438,0.1,0.0001
0.79856591884,0.1,0.0001
0.644100675908,0.1,0.0001
0.719019849079,0.1,0.0001
0.630964810045,0.1,0.0001
0.749778991537,0.1,0.0001
0.685703848426,0.1,0.0001
0.777248560251,0.1,0.0001
0.662294995829,0.1,0.0001
0.733290491172,0.1,0.0001
0.723482031302,0.1,0.0001
0.73175237158,0.1,0.0001
0.824155622609,0.1,0.0001
0.724295999287,0.1,0.0001
0.719749974696,0.1,0.0001
0.709633820314,0.1,0.0001
0.747341778367,0.1,0.0001
0.676073525329,0.1,0.0001
0.701049154072,0.1,0.0001
0.635572592778,0.1,0.0001
0.70451482934,0.1,0.0001
0.662005710337,0.1,0.0001
0.682469918247,0.1,0.0001
0.772538125471,0.1,0.0001
0.695627854322,0.1,0.0001
0.730107711651,0.1,0.0001
0.634477633071,0.1,0.0001
0.728243654889,0.1,0.0001
0.726834335723,0.1,0.0001
0.707400448257,0.1,0.0001
0.695413715556,0.1,0.0001
0.708029633911,0.1,0.0001
0.750359216754,0.1,0.0001
0.714566778815,0.1,0.0001
0.67463073713,0.1,0.0001
0.716602164167,0.1,0.0001
0.748545427066,0.1,0.0001
0.706298586865,0.1,0.0001
0.739648895696,0.1,0.0001
0.628602920369,0.1,0.0001
0.728315353226,0.1,0.0001
0.664756425232,0.1,0.0001
0.711629803322,0.1,0.0001
0.71990786816,0.1,0.0001
0.741138046524,0.1,0.0001
0.734927072685,0.1,0.0001
0.732906935548,0.1,0.0001
0.710313163566,0.1,0.0001
0.713006482826,0.1,0.0001
0.751110858143,0.1,0.0001
0.721729581755,0.1,0.0001
0.686287024299,0.1,0.0001
0.72980068044,0.1,0.0001
0.852363452046,0.1,0.0001
0.663993143405,0.1,0.0001
0.676826311803,0.1,0.0001
0.747775638421,0.1,0.0001
0.734172700922,0.1,0.0001
0.744662223532,0.1,0.0001
0.617845837716,0.1,0.0001
0.664881544502,0.1,0.0001
0.757247594508,0.1,0.0001
0.698746818033,0.1,0.0001
0.72384254369,0.1,0.0001
0.704158750045,0.1,0.0001
0.758420973933,0.1,0.0001
0.751045570313,0.1,0.0001
0.77686475636,0.1,0.0001
0.744760832297,0.1,0.0001
0.74848074944,0.1,0.0001
0.695880367543,0.1,0.0001
0.655191336373,0.1,0.0001
0.691834083085,0.1,0.0001
0.710975651235,0.1,0.0001
0.756584306201,0.1,0.0001
0.718866070372,0.1,0.0001
0.700841471571,0.1,0.0001
0.751854338407,0.1,0.0001
0.719406398477,0.1,0.0001
0.726846453774,0.1,0.0001
0.696907049825,0.1,0.0001
0.732080077195,0.1,0.0001
0.807827228753,0.1,0.0001
0.71774314587,0.1,0.0001
0.728203746895,0.1,0.0001
0.704717761317,0.1,0.0001
0.721965306127,0.1,0.0001
0.716783006032,0.1,0.0001
0.770987662246,0.1,0.0001
0.639741727679,0.1,0.0001
0.692112452796,0.1,0.0001
0.72144528219,0.1,0.0001
0.7105318372,0.1,0.0001
0.702364183018,0.1,0.0001
0.71268185431,0.1,0.0001
0.708230424358,0.1,0.0001
0.699700419355,0.1,0.0001
0.643072795326,0.1,0.0001
0.656049926028,0.1,0.0001
0.679845751751,0.1,0.0001
0.724232848623,0.1,0.0001
0.715491976563,0.1,0.0001
0.618109821318,0.1,0.0001
0.65703321518,0.1,0.0001
0.665721790741,0.1,0.0001
0.649255960102,0.1,0.0001
0.755255792799,0.1,0.0001
0.730818364301,0.1,0.0001
0.667144448618,0.1,0.0001
0.656312045607,0.1,0.0001
0.749647078916,0.1,0.0001
0.6631383906,0.1,0.0001
0.679979575733,0.1,0.0001
0.886174033795,0.1,0.0001
0.71805809103,0.1,0.0001
0.72460842622,0.1,0.0001
0.748364867674,0.1,0.0001
0.712065787321,0.1,0.0001
0.778661302483,0.1,0.0001
0.751546311824,0.1,0.0001
0.721188554504,0.1,0.0001
0.718494446212,0.1,0.0001
0.661875040982,0.1,0.0001
0.706777498205,0.1,0.0001
0.810197309838,0.1,0.0001
0.729369285422,0.1,0.0001
0.707309790829,0.1,0.0001
0.707215259865,0.1,0.0001
0.669430185949,0.1,0.0001
0.738311364553,0.1,0.0001
0.714860862509,0.1,0.0001
0.774601965965,0.1,0.0001
0.682684215445,0.1,0.0001
0.715738541341,0.1,0.0001
0.717590206702,0.1,0.0001
0.683982409161,0.1,0.0001
0.709784922381,0.1,0.0001
0.753908137944,0.1,0.0001
0.707043400029,0.1,0.0001
0.733434097496,0.1,0.0001
0.694029066995,0.1,0.0001
0.729225977582,0.1,0.0001
0.740677029751,0.1,0.0001
0.735882027996,0.1,0.0001
0.749902328726,0.1,0.0001
0.746490181348,0.1,0.0001
0.699724929093,0.1,0.0001
0.732260301233,0.1,0.0001
0.709425823964,0.1,0.0001
0.697875343479,0.1,0.0001
0.721327243038,0.1,0.0001
0.759131669262,0.1,0.0001
0.766515445444,0.1,0.0001
0.702032909595,0.1,0.0001
0.709855092909,0.1,0.0001
0.750419973821,0.1,0.0001
0.768982794718,0.1,0.0001
0.682601656964,0.1,0.0001
0.78203994116,0.1,0.0001
0.736490103767,0.1,0.0001
0.721471080574,0.1,0.0001
0.718890194542,0.1,0.0001
0.703905038929,0.1,0.0001
0.540340749544,0.1,0.0001
0.741997922724,0.1,0.0001
0.690303854896,0.1,0.0001
0.701337264356,0.1,0.0001
0.72969396282,0.1,0.0001
0.778956937542,0.1,0.0001
0.71396701329,0.1,0.0001
0.720067710779,0.1,0.0001
0.724295079978,0.1,0.0001
0.724717948181,0.1,0.0001
0.718544001467,0.1,0.0001
0.80381686753,0.1,0.0001
0.733771049163,0.1,0.0001
0.73807444515,0.1,0.0001
0.703610188424,0.1,0.0001
0.679264596457,0.1,0.0001
0.758688906227,0.1,0.0001
0.727763240181,0.1,0.0001
0.758890063267,0.1,0.0001
0.697327152355,0.1,0.0001
0.78502413823,0.1,0.0001
0.700569823786,0.1,0.0001
0.699470847859,0.1,0.0001
0.76115421096,0.1,0.0001
0.726221877979,0.1,0.0001
0.720894890877,0.1,0.0001
0.714977616876,0.1,0.0001
0.884189892266,0.1,0.0001
0.721166703707,0.1,0.0001
0.681487530269,0.1,0.0001
0.730384083006,0.1,0.0001
0.843260220575,0.1,0.0001
0.688004152043,0.1,0.0001
0.755869823116,0.1,0.0001
0.714743144292,0.1,0.0001
0.725156219509,0.1,0.0001
0.695255697488,0.1,0.0001
0.693544073324,0.1,0.0001
0.68425505733,0.1,0.0001
0.724218425271,0.1,0.0001
0.652497845886,0.1,0.0001
0.707231856681,0.1,0.0001
0.692300247363,0.1,0.0001
0.708107899623,0.1,0.0001
0.695701906365,0.1,0.0001
0.648163021948,0.1,0.0001
0.711349062806,0.1,0.0001
0.728106902553,0.1,0.0001
0.739692826626,0.1,0.0001
0.709915978211,0.1,0.0001
0.743092936524,0.1,0.0001
0.697777184887,0.1,0.0001
0.702198686997,0.1,0.0001
0.692440787587,0.1,0.0001
0.718717240674,0.1,0.0001
0.629841160575,0.1,0.0001
0.866287391681,0.1,0.0001
0.723520378571,0.1,0.0001
0.7365294965,0.1,0.0001
0.855307414669,0.1,0.0001
0.751223886843,0.1,0.0001
0.707147099665,0.1,0.0001
0.696490423035,0.1,0.0001
0.714433965514,0.1,0.0001
0.730738804715,0.1,0.0001
0.675979635164,0.1,0.0001
0.758168858296,0.1,0.0001
0.694784979256,0.1,0.0001
0.679955851101,0.1,0.0001
0.73160134837,0.1,0.0001
0.693757405129,0.1,0.0001
0.6766706026,0.1,0.0001
0.737158306201,0.1,0.0001
0.726032060271,0.1,0.0001
0.88440139377,0.1,0.0001
0.788539664231,0.1,0.0001
0.761913682782,0.1,0.0001
0.659544596035,0.1,0.0001
0.631286763128,0.1,0.0001
0.720198817637,0.1,0.0001
0.660536312677,0.1,0.0001
0.654070714595,0.1,0.0001
0.742687590679,0.1,0.0001
0.711850104389,0.1,0.0001
0.779323855996,0.1,0.0001
0.760093066273,0.1,0.0001
0.655192142607,0.1,0.0001
0.681186117725,0.1,0.0001
0.727317303056,0.1,0.0001
0.753246401895,0.1,0.0001
0.748469337243,0.1,0.0001
0.713965845032,0.1,0.0001
0.715009423151,0.1,0.0001
0.673634626083,0.1,0.0001
0.723002116401,0.1,0.0001
0.758311933431,0.1,0.0001
0.75293091851,0.1,0.0001
0.726370388098,0.1,0.0001
0.675434012647,0.1,0.0001
0.695569855173,0.1,0.0001
0.687238923688,0.1,0.0001
0.608905638153,0.1,0.0001
0.69939334559,0.1,0.0001
0.652520473825,0.1,0.0001
0.729535806517,0.1,0.0001
0.751303265734,0.1,0.0001
0.746067606897,0.1,0.0001
0.693274409278,0.1,0.0001
0.70915031143,0.1,0.0001
0.724638086066,0.1,0.0001
0.680979519243,0.1,0.0001
0.739963111552,0.1,0.0001
0.711749998402,0.1,0.0001
0.701402810945,0.1,0.0001
0.679116874963,0.1,0.0001
0.674191526115,0.1,0.0001
0.72563843971,0.1,0.0001
0.702192166361,0.1,0.0001
0.650349805512,0.1,0.0001
0.826596953253,0.1,0.0001
0.724444971122,0.1,0.0001
0.723893558355,0.1,0.0001
0.694044767262,0.1,0.0001
0.695665144454,0.1,0.0001
0.741887708916,0.1,0.0001
0.719295415126,0.1,0.0001
0.675612780259,0.1,0.0001
0.74610793968,0.1,0.0001
0.822547464939,0.1,0.0001
0.719119345207,0.1,0.0001
0.754548243059,0.1,0.0001
0.768720162331,0.1,0.0001
0.701618927849,0.1,0.0001
0.707119339607,0.1,0.0001
0.650814820466,0.1,0.0001
0.773753616673,0.1,0.0001
0.765133744937,0.1,0.0001
0.716608499588,0.1,0.0001
0.757547127062,0.1,0.0001
0.729768724976,0.1,0.0001
0.809072501708,0.1,0.0001
0.709958512024,0.1,0.0001
0.770090649693,0.1,0.0001
0.783897757227,0.1,0.0001
0.733813073548,0.1,0.0001
0.682122020665,0.1,0.0001
0.695097690882,0.1,0.0001
0.69700763004,0.1,0.0001
0.743800108516,0.1,0.0001
0.752197432902,0.1,0.0001
0.669842386955,0.1,0.0001
0.721254995594,0.1,0.0001
0.786434944072,0.1,0.0001
0.793324492278,0.1,0.0001
0.710857005214,0.1,0.0001
0.659339524688,0.1,0.0001
0.677826045871,0.1,0.0001
0.68248376338,0.1,0.0001
0.722708692392,0.1,0.0001
0.771836995433,0.1,0.0001
0.73779685208,0.1,0.0001
0.767910429682,0.1,0.0001
0.714899470521,0.1,0.0001
0.695943319294,0.1,0.0001
0.753742183616,0.1,0.0001
0.725284147709,0.1,0.0001
0.710766401914,0.1,0.0001
0.730847077209,0.1,0.0001
0.751113960421,0.1,0.0001
0.679004467071,0.1,0.0001
0.79144081341,0.1,0.0001
0.681796724917,0.1,0.0001
0.687487607926,0.1,0.0001
0.739538021403,0.1,0.0001
0.763775766038,0.1,0.0001
0.692455841066,0.1,0.0001
0.729331190203,0.1,0.0001
0.801301597522,0.1,0.0001
0.751207746475,0.1,0.0001
0.70433585261,0.1,0.0001
0.765492137409,0.1,0.0001
0.789634606448,0.1,0.0001
0.707816363784,0.1,0.0001
0.732155525676,0.1,0.0001
0.753679771899,0.1,0.0001
0.695602271515,0.1,0.0001
0.698642918779,0.1,0.0001
0.75164523245,0.1,0.0001
0.70942898888,0.1,0.0001
0.729915710098,0.1,0.0001
0.753924572623,0.1,0.0001
0.74226980453,0.1,0.0001
0.699599761085,0.1,0.0001
0.690492562579,0.1,0.0001
0.764666290909,0.1,0.0001
0.705557240956,0.1,0.0001
0.676655003216,0.1,0.0001
0.785685586285,0.1,0.0001
0.672226403125,0.1,0.0001
0.74823207157,0.1,0.0001
0.708103541683,0.1,0.0001
0.719151005629,0.1,0.0001
0.722457064469,0.1,0.0001
0.666548715823,0.1,0.0001
0.785639547295,0.1,0.0001
0.796949344374,0.1,0.0001
0.727836758987,0.1,0.0001
0.611031688331,0.1,0.0001
0.693050526712,0.1,0.0001
0.701728366016,0.1,0.0001
0.728546202412,0.1,0.0001
0.690873444374,0.1,0.0001
0.797815378468,0.1,0.0001
0.740421757704,0.1,0.0001
0.674865850661,0.1,0.0001
0.734760450648,0.1,0.0001
0.750138544459,0.1,0.0001
0.728381813979,0.1,0.0001
0.68394219736,0.1,0.0001
0.79737024086,0.1,0.0001
0.780659316748,0.1,0.0001
0.77037844147,0.1,0.0001
0.715739930101,0.1,0.0001
0.767487190485,0.1,0.0001
0.713269525538,0.1,0.0001
0.697804739871,0.1,0.0001
0.661708712073,0.1,0.0001
0.70483485323,0.1,0.0001
0.669365116888,0.1,0.0001
0.682224211773,0.1,0.0001
0.755516520386,0.1,0.0001
0.712027618151,0.1,0.0001
0.66984715479,0.1,0.0001
0.669285385591,0.1,0.0001
0.646559935282,0.1,0.0001
0.677502680899,0.1,0.0001
0.710785928049,0.1,0.0001
0.70799116797,0.1,0.0001
0.689710449691,0.1,0.0001
0.712455335457,0.1,0.0001
0.679962176984,0.1,0.0001
0.71454756376,0.1,0.0001
0.693208594341,0.1,0.0001
0.72811229685,0.1,0.0001
0.691158117609,0.1,0.0001
0.771015581781,0.1,0.0001
0.733731767325,0.1,0.0001
0.725923292333,0.1,0.0001
0.845758532262,0.1,0.0001
0.734686745818,0.1,0.0001
0.709314389626,0.1,0.0001
0.758086732537,0.1,0.0001
0.640609915963,0.1,0.0001
0.691249734573,0.1,0.0001
0.663177724719,0.1,0.0001
0.727431412998,0.1,0.0001
0.765000002903,0.1,0.0001
0.705731680716,0.1,0.0001
0.728598228834,0.1,0.0001
0.709564025493,0.1,0.0001
0.668073389787,0.1,0.0001
0.676730488015,0.1,0.0001
0.715117385442,0.1,0.0001
0.720225667203,0.1,0.0001
0.715997022419,0.1,0.0001
0.729316911957,0.1,0.0001
0.718729645895,0.1,0.0001
0.696988564709,0.1,0.0001
0.654778295857,0.1,0.0001
0.742901781282,0.1,0.0001
0.738979285863,0.1,0.0001
0.75990085337,0.1,0.0001
0.695250945981,0.1,0.0001
0.704518436273,0.1,0.0001
0.736164371009,0.1,0.0001
0.681851092533,0.1,0.0001
0.719589483806,0.1,0.0001
0.700364850435,0.1,0.0001
0.760692928146,0.1,0.0001
0.713171937097,0.1,0.0001
0.705856500376,0.1,0.0001
0.741607130137,0.1,0.0001
0.713597869548,0.1,0.0001
0.703652035256,0.1,0.0001
0.716520093778,0.1,0.0001
0.7511621118,0.1,0.0001
0.735178901461,0.1,0.0001
0.770475262866,0.1,0.0001
0.628478676131,0.1,0.0001
0.747917743441,0.1,0.0001
0.712774817471,0.1,0.0001
0.764924610349,0.1,0.0001
0.679569012957,0.1,0.0001
0.662475089963,0.1,0.0001
0.754956943363,0.1,0.0001
0.632221178906,0.1,0.0001
0.701966182362,0.1,0.0001
0.653790696467,0.1,0.0001
0.718442210894,0.1,0.0001
0.692316924145,0.1,0.0001
0.667861964234,0.1,0.0001
0.694520171123,0.1,0.0001
0.714052650828,0.1,0.0001
0.767357235339,0.1,0.0001
0.690968818147,0.1,0.0001
0.729310024815,0.1,0.0001
0.709461036632,0.1,0.0001
0.722686069504,0.1,0.0001
0.753388702158,0.1,0.0001
0.681308153411,0.1,0.0001
0.696748725654,0.1,0.0001
0.689539592332,0.1,0.0001
0.715631681062,0.1,0.0001
0.629009527434,0.1,0.0001
0.717964277621,0.1,0.0001
0.738410710434,0.1,0.0001
0.726426147174,0.1,0.0001
0.889852840941,0.1,0.0001
0.720326787892,0.1,0.0001
0.70914746055,0.1,0.0001
0.682880007217,0.1,0.0001
0.777895510047,0.1,0.0001
0.707050256095,0.1,0.0001
0.648499568968,0.1,0.0001
0.691418946551,0.1,0.0001
0.70844424663,0.1,0.0001
0.729382499467,0.1,0.0001
0.677135532164,0.1,0.0001
0.737878969288,0.1,0.0001
0.737513696845,0.1,0.0001
0.708019881988,0.1,0.0001
0.723583547037,0.1,0.0001
0.709205464998,0.1,0.0001
0.754891689537,0.1,0.0001
0.7078682779,0.1,0.0001
0.752645496622,0.1,0.0001
0.759213735816,0.1,0.0001
0.718475199486,0.1,0.0001
0.695472038722,0.1,0.0001
0.742847992649,0.1,0.0001
0.707508232308,0.1,0.0001
0.713219202937,0.1,0.0001
0.684554494761,0.1,0.0001
0.709838618683,0.1,0.0001
0.770421646483,0.1,0.0001
0.700514584471,0.1,0.0001
0.71182189205,0.1,0.0001
0.720927571578,0.1,0.0001
0.764053120997,0.1,0.0001
0.675570544994,0.1,0.0001
0.72118241296,0.1,0.0001
0.740491558512,0.1,0.0001
0.721900987206,0.1,0.0001
