mean_loss,epsilon,learning_rate
0.733523414565,0.1,0.0001
0.764958617589,0.1,0.0001
0.717896688621,0.1,0.0001
0.722641573136,0.1,0.0001
0.847098309092,0.1,0.0001
0.728067425842,0.1,0.0001
0.715248567421,0.1,0.0001
0.706885244414,0.1,0.0001
0.757567273272,0.1,0.0001
0.78823904662,0.1,0.0001
0.720365291429,0.1,0.0001
0.691262136465,0.1,0.0001
0.786688471998,0.1,0.0001
0.725968509066,0.1,0.0001
0.739895388038,0.1,0.0001
0.683071144611,0.1,0.0001
0.729671567959,0.1,0.0001
0.727041641742,0.1,0.0001
0.809292997303,0.1,0.0001
0.756298674633,0.1,0.0001
0.764055651655,0.1,0.0001
0.75445270819,0.1,0.0001
0.726256112203,0.1,0.0001
0.757952383339,0.1,0.0001
0.863079930107,0.1,0.0001
0.768227260767,0.1,0.0001
0.822661074595,0.1,0.0001
0.745857320568,0.1,0.0001
0.691839711438,0.1,0.0001
0.706629550457,0.1,0.0001
0.785554104528,0.1,0.0001
0.747676361773,0.1,0.0001
0.772958885412,0.1,0.0001
0.798186080901,0.1,0.0001
0.741026287738,0.1,0.0001
0.653876772355,0.1,0.0001
0.751760551471,0.1,0.0001
0.736108840834,0.1,0.0001
0.776428528089,0.1,0.0001
0.720239760098,0.1,0.0001
0.780753269309,0.1,0.0001
0.709888151993,0.1,0.0001
0.728013557276,0.1,0.0001
0.791905147837,0.1,0.0001
0.631331105727,0.1,0.0001
0.844501677234,0.1,0.0001
0.749950632446,0.1,0.0001
0.778509474886,0.1,0.0001
0.707506018403,0.1,0.0001
0.757517262498,0.1,0.0001
0.785293518227,0.1,0.0001
0.664371492361,0.1,0.0001
0.66142596304,0.1,0.0001
0.813019190409,0.1,0.0001
0.73009062568,0.1,0.0001
0.754547277312,0.1,0.0001
0.753425125609,0.1,0.0001
0.719393644351,0.1,0.0001
0.749217895619,0.1,0.0001
0.742427249503,0.1,0.0001
0.788763656617,0.1,0.0001
0.744724448371,0.1,0.0001
0.694355771676,0.1,0.0001
0.729221566195,0.1,0.0001
0.70032503784,0.1,0.0001
0.746604960095,0.1,0.0001
0.74415402337,0.1,0.0001
0.762296160599,0.1,0.0001
0.661214891578,0.1,0.0001
0.744905690837,0.1,0.0001
0.736044371364,0.1,0.0001
0.756145060676,0.1,0.0001
0.726355819018,0.1,0.0001
0.823577345379,0.1,0.0001
0.72272242111,0.1,0.0001
0.74614638492,0.1,0.0001
0.718425520983,0.1,0.0001
0.76964943614,0.1,0.0001
0.675249651604,0.1,0.0001
0.744066023741,0.1,0.0001
0.684466776309,0.1,0.0001
0.748314445177,0.1,0.0001
0.727610382773,0.1,0.0001
0.752482643224,0.1,0.0001
0.784518300273,0.1,0.0001
0.678965631514,0.1,0.0001
0.764126035887,0.1,0.0001
0.779560768456,0.1,0.0001
0.652672483876,0.1,0.0001
0.730714570957,0.1,0.0001
0.724711642588,0.1,0.0001
0.769939057308,0.1,0.0001
0.688573209977,0.1,0.0001
0.731099931139,0.1,0.0001
0.639245026165,0.1,0.0001
0.744968300971,0.1,0.0001
0.750612540531,0.1,0.0001
0.709443620608,0.1,0.0001
0.792128868998,0.1,0.0001
0.723649147646,0.1,0.0001
0.71171552833,0.1,0.0001
0.742123983377,0.1,0.0001
0.810388051016,0.1,0.0001
0.718209318474,0.1,0.0001
0.750455528265,0.1,0.0001
0.761755852233,0.1,0.0001
0.72079123666,0.1,0.0001
0.754349228332,0.1,0.0001
0.804745934599,0.1,0.0001
0.741028197559,0.1,0.0001
0.748707988529,0.1,0.0001
0.728622044382,0.1,0.0001
0.745090015237,0.1,0.0001
0.739444523171,0.1,0.0001
0.867209790943,0.1,0.0001
0.740199871764,0.1,0.0001
0.759468706043,0.1,0.0001
0.708842900841,0.1,0.0001
0.715587344498,0.1,0.0001
0.662289042749,0.1,0.0001
0.759844630701,0.1,0.0001
0.701325288585,0.1,0.0001
0.784328954293,0.1,0.0001
0.73007000052,0.1,0.0001
0.719157457065,0.1,0.0001
0.719415668005,0.1,0.0001
0.851824620421,0.1,0.0001
0.69525301734,0.1,0.0001
0.754433306484,0.1,0.0001
0.725253830079,0.1,0.0001
0.760196564558,0.1,0.0001
0.767972556192,0.1,0.0001
0.671403127755,0.1,0.0001
0.72466484835,0.1,0.0001
0.761554294345,0.1,0.0001
0.731508806759,0.1,0.0001
0.782539482927,0.1,0.0001
0.615635826179,0.1,0.0001
0.72441155154,0.1,0.0001
0.722992938918,0.1,0.0001
0.69282752279,0.1,0.0001
0.801354234403,0.1,0.0001
0.723500873674,0.1,0.0001
0.743217596583,0.1,0.0001
0.734756184462,0.1,0.0001
0.841571734177,0.1,0.0001
0.731478860626,0.1,0.0001
0.674071205357,0.1,0.0001
0.71196642264,0.1,0.0001
0.757876609497,0.1,0.0001
0.751307853267,0.1,0.0001
0.717721318934,0.1,0.0001
0.722062451855,0.1,0.0001
0.719216300678,0.1,0.0001
0.726360352497,0.1,0.0001
0.663382529002,0.1,0.0001
0.698113359003,0.1,0.0001
0.69548396322,0.1,0.0001
0.729999191071,0.1,0.0001
0.759880894781,0.1,0.0001
0.727500381157,0.1,0.0001
0.770435741855,0.1,0.0001
0.773376805825,0.1,0.0001
0.77467153562,0.1,0.0001
0.639843689625,0.1,0.0001
0.753255945005,0.1,0.0001
0.725431173248,0.1,0.0001
0.681098957279,0.1,0.0001
0.695312295799,0.1,0.0001
0.732255298738,0.1,0.0001
0.704780128956,0.1,0.0001
0.738104091558,0.1,0.0001
0.707856179507,0.1,0.0001
0.755604785501,0.1,0.0001
0.755153455493,0.1,0.0001
0.700085776875,0.1,0.0001
0.758385971968,0.1,0.0001
0.720872969057,0.1,0.0001
0.70519725392,0.1,0.0001
0.716622370482,0.1,0.0001
0.760147419302,0.1,0.0001
0.741827132907,0.1,0.0001
0.767423053938,0.1,0.0001
0.730513775213,0.1,0.0001
0.652964265003,0.1,0.0001
0.725051064452,0.1,0.0001
0.749286463746,0.1,0.0001
0.880065524772,0.1,0.0001
0.777541371096,0.1,0.0001
0.745947608937,0.1,0.0001
0.739892374356,0.1,0.0001
0.69424625624,0.1,0.0001
0.784852684944,0.1,0.0001
0.653317699751,0.1,0.0001
0.778884961655,0.1,0.0001
0.791962403417,0.1,0.0001
0.710708861246,0.1,0.0001
0.750265853912,0.1,0.0001
0.74809739826,0.1,0.0001
0.785998955197,0.1,0.0001
0.714823625181,0.1,0.0001
0.712416782088,0.1,0.0001
0.714980242208,0.1,0.0001
0.752523759238,0.1,0.0001
0.694205991486,0.1,0.0001
0.731241540094,0.1,0.0001
0.749067629271,0.1,0.0001
0.696804887877,0.1,0.0001
0.737554846371,0.1,0.0001
0.772263620069,0.1,0.0001
0.714452647461,0.1,0.0001
0.721322670792,0.1,0.0001
0.714704976755,0.1,0.0001
0.761143929054,0.1,0.0001
0.736767101671,0.1,0.0001
0.751685409552,0.1,0.0001
0.70252199598,0.1,0.0001
0.713324661325,0.1,0.0001
0.675162660711,0.1,0.0001
0.764065126732,0.1,0.0001
0.765538873016,0.1,0.0001
0.739381732586,0.1,0.0001
0.688994200996,0.1,0.0001
0.734718571452,0.1,0.0001
0.697821455443,0.1,0.0001
0.715575277091,0.1,0.0001
0.768715392067,0.1,0.0001
0.800295650746,0.1,0.0001
0.744231865119,0.1,0.0001
0.742473854264,0.1,0.0001
0.723992248979,0.1,0.0001
0.714895272043,0.1,0.0001
0.71061495741,0.1,0.0001
0.861115244315,0.1,0.0001
0.743548375614,0.1,0.0001
0.691987994412,0.1,0.0001
0.709222201427,0.1,0.0001
0.677854209826,0.1,0.0001
0.709161694599,0.1,0.0001
0.723796648401,0.1,0.0001
0.780044644395,0.1,0.0001
0.714138980144,0.1,0.0001
0.757735174171,0.1,0.0001
0.759111417978,0.1,0.0001
0.833399195174,0.1,0.0001
0.731022073939,0.1,0.0001
0.699846089017,0.1,0.0001
0.762023705513,0.1,0.0001
0.749783339174,0.1,0.0001
0.742278527556,0.1,0.0001
0.745798474033,0.1,0.0001
0.74802882589,0.1,0.0001
0.743516345881,0.1,0.0001
0.724994703706,0.1,0.0001
0.739026364783,0.1,0.0001
0.710404686346,0.1,0.0001
0.779444029135,0.1,0.0001
0.765956711509,0.1,0.0001
0.718689015511,0.1,0.0001
0.794522163971,0.1,0.0001
0.736193099794,0.1,0.0001
0.653734688742,0.1,0.0001
0.730856169072,0.1,0.0001
0.753447384659,0.1,0.0001
0.687963785989,0.1,0.0001
0.693462581812,0.1,0.0001
0.698809413563,0.1,0.0001
0.782218061807,0.1,0.0001
0.768729337299,0.1,0.0001
0.766039706989,0.1,0.0001
0.691805155491,0.1,0.0001
0.722447317349,0.1,0.0001
0.759882941295,0.1,0.0001
0.780395103239,0.1,0.0001
0.738583858959,0.1,0.0001
0.743365625661,0.1,0.0001
0.764969481913,0.1,0.0001
0.710022598312,0.1,0.0001
0.743362895669,0.1,0.0001
0.749810013574,0.1,0.0001
0.700924741498,0.1,0.0001
0.769611056343,0.1,0.0001
0.735077420905,0.1,0.0001
0.694750598761,0.1,0.0001
0.68276065106,0.1,0.0001
0.542196444608,0.1,0.0001
0.724430923604,0.1,0.0001
0.851979699212,0.1,0.0001
0.675483271101,0.1,0.0001
0.721916197185,0.1,0.0001
0.761961563626,0.1,0.0001
0.683019042493,0.1,0.0001
0.679321197424,0.1,0.0001
0.710815679205,0.1,0.0001
0.674915672186,0.1,0.0001
0.71714963411,0.1,0.0001
0.777447086238,0.1,0.0001
0.729017822125,0.1,0.0001
0.64601935255,0.1,0.0001
0.679541957711,0.1,0.0001
0.718905047746,0.1,0.0001
0.726961322385,0.1,0.0001
0.732634559017,0.1,0.0001
0.703687919067,0.1,0.0001
0.715367404102,0.1,0.0001
0.732364054385,0.1,0.0001
0.646093359041,0.1,0.0001
0.697275639632,0.1,0.0001
0.623817896692,0.1,0.0001
0.671638671489,0.1,0.0001
0.756318363015,0.1,0.0001
0.73532503951,0.1,0.0001
0.708999304955,0.1,0.0001
0.698582714897,0.1,0.0001
0.800962532004,0.1,0.0001
0.689337057437,0.1,0.0001
0.690759350935,0.1,0.0001
0.75639948555,0.1,0.0001
0.764465527414,0.1,0.0001
0.734945586776,0.1,0.0001
0.729213700562,0.1,0.0001
0.715882675143,0.1,0.0001
0.7181252875,0.1,0.0001
0.694361967254,0.1,0.0001
0.635712913292,0.1,0.0001
0.735987673178,0.1,0.0001
0.7099189389,0.1,0.0001
0.755873006472,0.1,0.0001
0.850348386849,0.1,0.0001
0.735963563655,0.1,0.0001
0.760724328671,0.1,0.0001
0.693312530285,0.1,0.0001
0.693406196236,0.1,0.0001
0.789183207524,0.1,0.0001
0.731078934401,0.1,0.0001
0.772478253828,0.1,0.0001
0.728622597267,0.1,0.0001
0.719330051116,0.1,0.0001
0.835794374039,0.1,0.0001
0.682510539117,0.1,0.0001
0.646467419641,0.1,0.0001
0.667880215859,0.1,0.0001
0.703830492515,0.1,0.0001
0.6303531036,0.1,0.0001
0.700190304685,0.1,0.0001
0.68157625764,0.1,0.0001
0.620121096228,0.1,0.0001
0.754730441433,0.1,0.0001
0.750836489183,0.1,0.0001
0.734270235429,0.1,0.0001
0.758339334084,0.1,0.0001
0.712974542931,0.1,0.0001
0.704406966971,0.1,0.0001
0.72563609705,0.1,0.0001
0.73771669495,0.1,0.0001
0.735252471001,0.1,0.0001
0.709300281491,0.1,0.0001
0.722876597884,0.1,0.0001
0.690112496442,0.1,0.0001
0.773489779379,0.1,0.0001
0.736988634651,0.1,0.0001
0.7860582239,0.1,0.0001
0.781645581365,0.1,0.0001
0.751259149372,0.1,0.0001
0.775305825442,0.1,0.0001
0.710513703217,0.1,0.0001
0.747363573294,0.1,0.0001
0.770950966563,0.1,0.0001
0.831847674025,0.1,0.0001
0.759636979968,0.1,0.0001
0.714527298233,0.1,0.0001
0.755264155211,0.1,0.0001
0.805894044256,0.1,0.0001
0.710542150465,0.1,0.0001
0.702277921212,0.1,0.0001
0.737263820358,0.1,0.0001
0.67236630208,0.1,0.0001
0.634655861532,0.1,0.0001
0.772222501202,0.1,0.0001
0.792301538467,0.1,0.0001
0.708563812239,0.1,0.0001
0.769152678899,0.1,0.0001
0.702387540647,0.1,0.0001
0.710165891466,0.1,0.0001
0.729231571472,0.1,0.0001
0.766116036621,0.1,0.0001
0.777629762941,0.1,0.0001
0.825310916397,0.1,0.0001
0.685479890377,0.1,0.0001
0.720465733154,0.1,0.0001
0.723486747804,0.1,0.0001
0.750109839621,0.1,0.0001
0.752612335999,0.1,0.0001
0.721868779882,0.1,0.0001
0.737881341152,0.1,0.0001
0.806897443623,0.1,0.0001
0.790168799231,0.1,0.0001
0.762765273438,0.1,0.0001
0.758839071197,0.1,0.0001
0.775864944199,0.1,0.0001
0.778713821184,0.1,0.0001
0.76026445546,0.1,0.0001
0.692478476153,0.1,0.0001
0.81972529377,0.1,0.0001
0.716861042189,0.1,0.0001
0.79901769602,0.1,0.0001
0.768700636707,0.1,0.0001
0.726642835725,0.1,0.0001
0.744939576902,0.1,0.0001
0.754840398534,0.1,0.0001
0.852520262418,0.1,0.0001
0.727496506528,0.1,0.0001
0.692988339785,0.1,0.0001
0.698404787774,0.1,0.0001
0.75542869393,0.1,0.0001
0.700874567651,0.1,0.0001
0.706918030743,0.1,0.0001
0.724119062432,0.1,0.0001
0.715720296159,0.1,0.0001
0.727441688068,0.1,0.0001
0.722988468649,0.1,0.0001
0.718451153705,0.1,0.0001
0.739073669401,0.1,0.0001
0.774222400013,0.1,0.0001
0.737236605459,0.1,0.0001
0.750933657775,0.1,0.0001
0.779051712855,0.1,0.0001
0.821318219821,0.1,0.0001
0.793461631421,0.1,0.0001
0.759171677075,0.1,0.0001
0.798696060199,0.1,0.0001
0.681195042148,0.1,0.0001
0.784115152802,0.1,0.0001
0.771722628384,0.1,0.0001
0.737408284868,0.1,0.0001
0.781240266626,0.1,0.0001
0.808587396901,0.1,0.0001
0.782696758561,0.1,0.0001
0.721651562987,0.1,0.0001
0.791416248466,0.1,0.0001
0.752210023822,0.1,0.0001
0.773345650607,0.1,0.0001
0.798622337509,0.1,0.0001
0.760131674812,0.1,0.0001
0.693254231748,0.1,0.0001
0.782770283042,0.1,0.0001
0.823123353969,0.1,0.0001
0.73325041079,0.1,0.0001
0.738226347326,0.1,0.0001
0.741873639346,0.1,0.0001
0.759593628499,0.1,0.0001
0.75943571763,0.1,0.0001
0.80628513268,0.1,0.0001
0.80061365228,0.1,0.0001
0.76668808865,0.1,0.0001
0.715599908678,0.1,0.0001
0.743819307317,0.1,0.0001
0.790714000026,0.1,0.0001
0.744321390839,0.1,0.0001
0.800497391096,0.1,0.0001
0.746801669805,0.1,0.0001
0.73043219929,0.1,0.0001
0.800397002731,0.1,0.0001
0.711637291742,0.1,0.0001
0.753057373488,0.1,0.0001
0.736216217706,0.1,0.0001
0.737203018744,0.1,0.0001
0.790179416308,0.1,0.0001
0.663222288478,0.1,0.0001
0.77907210172,0.1,0.0001
0.769718363102,0.1,0.0001
0.673257296232,0.1,0.0001
0.790128469582,0.1,0.0001
0.76279436456,0.1,0.0001
0.738097567161,0.1,0.0001
0.816225762292,0.1,0.0001
0.793738643549,0.1,0.0001
0.723856341794,0.1,0.0001
0.788779742509,0.1,0.0001
0.767497408528,0.1,0.0001
0.712699004261,0.1,0.0001
0.826407591751,0.1,0.0001
0.809239933886,0.1,0.0001
0.735968914839,0.1,0.0001
0.695635569539,0.1,0.0001
0.778516889925,0.1,0.0001
0.74065302178,0.1,0.0001
0.709818440617,0.1,0.0001
0.763073618236,0.1,0.0001
0.766599726667,0.1,0.0001
0.775562507198,0.1,0.0001
0.7496187487,0.1,0.0001
0.709369307423,0.1,0.0001
0.728436300896,0.1,0.0001
0.747435532915,0.1,0.0001
0.834182744371,0.1,0.0001
0.777165270718,0.1,0.0001
0.735975911952,0.1,0.0001
0.759203601093,0.1,0.0001
0.812208457451,0.1,0.0001
0.828161933526,0.1,0.0001
0.871679806726,0.1,0.0001
0.714295474669,0.1,0.0001
0.803283066748,0.1,0.0001
0.754741130787,0.1,0.0001
0.727996225828,0.1,0.0001
0.744819338933,0.1,0.0001
0.805364529322,0.1,0.0001
0.671237893446,0.1,0.0001
0.753788538858,0.1,0.0001
0.739902909928,0.1,0.0001
0.758340569267,0.1,0.0001
0.797450995291,0.1,0.0001
0.709172993155,0.1,0.0001
0.733067216416,0.1,0.0001
0.800938045313,0.1,0.0001
0.771462539492,0.1,0.0001
0.776169488542,0.1,0.0001
0.780310895848,0.1,0.0001
0.758558007556,0.1,0.0001
0.773795050358,0.1,0.0001
0.752844644314,0.1,0.0001
0.805262042748,0.1,0.0001
0.781153365861,0.1,0.0001
0.810904590583,0.1,0.0001
0.740581198,0.1,0.0001
0.751342569189,0.1,0.0001
0.769033772535,0.1,0.0001
0.702443801167,0.1,0.0001
0.717655133324,0.1,0.0001
0.710929324392,0.1,0.0001
0.74703170965,0.1,0.0001
0.719573896313,0.1,0.0001
0.772951304093,0.1,0.0001
0.773057225571,0.1,0.0001
0.722612235157,0.1,0.0001
0.858213799992,0.1,0.0001
0.615092188376,0.1,0.0001
0.730492206187,0.1,0.0001
0.755887699929,0.1,0.0001
0.686939501034,0.1,0.0001
0.760049290781,0.1,0.0001
0.783642283217,0.1,0.0001
0.789861445503,0.1,0.0001
0.732355601728,0.1,0.0001
0.723300694553,0.1,0.0001
0.68818408044,0.1,0.0001
0.720754450385,0.1,0.0001
0.848894125753,0.1,0.0001
0.74595579698,0.1,0.0001
0.721700394342,0.1,0.0001
0.75390350837,0.1,0.0001
0.681791440746,0.1,0.0001
0.728936638082,0.1,0.0001
0.761742666195,0.1,0.0001
0.764093481424,0.1,0.0001
0.731203667095,0.1,0.0001
0.699751767514,0.1,0.0001
0.86880616781,0.1,0.0001
0.784919390506,0.1,0.0001
0.670647153813,0.1,0.0001
0.806942102859,0.1,0.0001
0.785021040014,0.1,0.0001
0.711064239645,0.1,0.0001
0.727921313025,0.1,0.0001
0.763310339419,0.1,0.0001
0.862816369428,0.1,0.0001
0.817507761821,0.1,0.0001
0.807625556199,0.1,0.0001
0.736198657145,0.1,0.0001
0.742936140286,0.1,0.0001
0.789559215043,0.1,0.0001
0.757313962331,0.1,0.0001
0.724218047392,0.1,0.0001
0.759814314011,0.1,0.0001
0.907423800531,0.1,0.0001
0.683770362289,0.1,0.0001
0.73717907958,0.1,0.0001
0.698106662846,0.1,0.0001
0.757443884012,0.1,0.0001
0.752048437988,0.1,0.0001
0.724867735895,0.1,0.0001
0.771757592984,0.1,0.0001
0.750865510847,0.1,0.0001
0.749811021879,0.1,0.0001
0.739703318575,0.1,0.0001
0.694034325815,0.1,0.0001
0.776455211778,0.1,0.0001
0.778283037527,0.1,0.0001
0.72247457697,0.1,0.0001
0.770005873319,0.1,0.0001
0.79235923625,0.1,0.0001
0.773714319183,0.1,0.0001
0.829348862154,0.1,0.0001
0.861195490837,0.1,0.0001
0.673879849867,0.1,0.0001
0.7363264875,0.1,0.0001
0.764418385647,0.1,0.0001
0.687553055791,0.1,0.0001
0.772168379357,0.1,0.0001
0.80157301689,0.1,0.0001
0.741712606891,0.1,0.0001
0.817891068195,0.1,0.0001
0.75634970682,0.1,0.0001
0.712095453607,0.1,0.0001
0.763257117565,0.1,0.0001
0.745211953592,0.1,0.0001
0.769924095939,0.1,0.0001
0.702220530375,0.1,0.0001
0.798336440154,0.1,0.0001
0.74242153303,0.1,0.0001
0.673902060476,0.1,0.0001
0.667451614536,0.1,0.0001
0.618148053208,0.1,0.0001
0.769771687192,0.1,0.0001
0.70683450256,0.1,0.0001
0.756886679618,0.1,0.0001
0.756033443887,0.1,0.0001
0.7822801172,0.1,0.0001
0.72188494928,0.1,0.0001
0.749691399315,0.1,0.0001
0.70113811333,0.1,0.0001
0.716914236732,0.1,0.0001
0.788470138163,0.1,0.0001
0.670013420548,0.1,0.0001
0.745450660076,0.1,0.0001
0.707863577055,0.1,0.0001
0.752706027463,0.1,0.0001
0.727474336609,0.1,0.0001
0.741745197659,0.1,0.0001
0.744482458907,0.1,0.0001
0.73859959293,0.1,0.0001
0.7507591929,0.1,0.0001
0.685042959849,0.1,0.0001
0.788001159677,0.1,0.0001
0.741917759944,0.1,0.0001
0.68413576863,0.1,0.0001
0.691064078365,0.1,0.0001
0.730700321315,0.1,0.0001
0.750654603347,0.1,0.0001
0.739984290627,0.1,0.0001
0.727834351279,0.1,0.0001
0.765535196781,0.1,0.0001
0.753418494718,0.1,0.0001
0.692766256012,0.1,0.0001
0.741359334519,0.1,0.0001
0.772621155084,0.1,0.0001
0.837307729538,0.1,0.0001
0.828068369934,0.1,0.0001
0.772893862465,0.1,0.0001
0.768183194533,0.1,0.0001
0.72964487694,0.1,0.0001
0.737541982116,0.1,0.0001
0.721102688516,0.1,0.0001
0.772773898395,0.1,0.0001
0.751701508021,0.1,0.0001
0.679468733589,0.1,0.0001
0.70183570402,0.1,0.0001
0.822008902808,0.1,0.0001
0.744654078728,0.1,0.0001
0.747758144268,0.1,0.0001
0.810871138594,0.1,0.0001
0.717940305197,0.1,0.0001
0.744009330834,0.1,0.0001
0.760484789216,0.1,0.0001
0.755309409163,0.1,0.0001
0.759519587067,0.1,0.0001
0.766119678714,0.1,0.0001
0.724421012047,0.1,0.0001
0.799353389136,0.1,0.0001
0.738495251033,0.1,0.0001
0.70861100484,0.1,0.0001
0.833412013483,0.1,0.0001
1.00366054847,0.1,0.0001
0.700603674644,0.1,0.0001
0.751006205102,0.1,0.0001
0.729617192446,0.1,0.0001
0.749884563142,0.1,0.0001
0.823374241945,0.1,0.0001
0.78709949486,0.1,0.0001
0.656936669622,0.1,0.0001
0.734972288805,0.1,0.0001
0.713205217457,0.1,0.0001
0.704512825566,0.1,0.0001
0.741944667928,0.1,0.0001
0.743613301992,0.1,0.0001
0.771425980877,0.1,0.0001
0.795435420763,0.1,0.0001
0.741539037278,0.1,0.0001
0.708947470049,0.1,0.0001
0.651394673281,0.1,0.0001
0.775704137759,0.1,0.0001
0.806084218184,0.1,0.0001
0.701803160853,0.1,0.0001
0.712097236085,0.1,0.0001
0.674779549764,0.1,0.0001
0.710264673867,0.1,0.0001
0.715179845598,0.1,0.0001
0.668705408444,0.1,0.0001
0.749519188271,0.1,0.0001
0.758963657547,0.1,0.0001
0.676264103862,0.1,0.0001
0.713942215032,0.1,0.0001
0.736727126429,0.1,0.0001
0.755766995678,0.1,0.0001
0.741883281595,0.1,0.0001
0.697701534119,0.1,0.0001
0.742239466788,0.1,0.0001
0.597853994186,0.1,0.0001
0.744748245316,0.1,0.0001
0.71371881207,0.1,0.0001
0.754250788193,0.1,0.0001
0.691693275731,0.1,0.0001
0.75672872272,0.1,0.0001
0.734165703838,0.1,0.0001
0.771546855532,0.1,0.0001
0.717739114086,0.1,0.0001
0.721849046118,0.1,0.0001
0.74648289921,0.1,0.0001
0.596339118117,0.1,0.0001
0.707905135558,0.1,0.0001
0.772419550328,0.1,0.0001
0.739321786882,0.1,0.0001
0.834593435338,0.1,0.0001
0.743381713913,0.1,0.0001
0.71457797993,0.1,0.0001
0.698881946521,0.1,0.0001
0.780935855129,0.1,0.0001
0.71185246855,0.1,0.0001
0.74354558343,0.1,0.0001
0.693989613744,0.1,0.0001
0.720835305944,0.1,0.0001
0.695331271815,0.1,0.0001
0.65638218098,0.1,0.0001
0.70743051076,0.1,0.0001
0.771532312885,0.1,0.0001
0.711050647239,0.1,0.0001
0.731748402957,0.1,0.0001
0.829837627428,0.1,0.0001
0.710748740182,0.1,0.0001
0.701051773029,0.1,0.0001
0.782108172076,0.1,0.0001
0.73292432368,0.1,0.0001
0.83667216148,0.1,0.0001
0.68384318061,0.1,0.0001
0.71100203387,0.1,0.0001
0.7155276429,0.1,0.0001
0.724870350764,0.1,0.0001
0.745100547109,0.1,0.0001
0.702207689208,0.1,0.0001
0.722336333723,0.1,0.0001
0.65359195749,0.1,0.0001
0.722422735316,0.1,0.0001
0.71983110951,0.1,0.0001
0.733821193899,0.1,0.0001
0.727850628218,0.1,0.0001
0.752488377915,0.1,0.0001
0.660106665192,0.1,0.0001
0.637715955519,0.1,0.0001
0.737236901143,0.1,0.0001
0.723704652892,0.1,0.0001
0.754333148006,0.1,0.0001
0.730278291222,0.1,0.0001
0.742710289501,0.1,0.0001
0.815052041043,0.1,0.0001
0.776039840543,0.1,0.0001
0.768977567307,0.1,0.0001
0.776154456265,0.1,0.0001
0.722636150295,0.1,0.0001
0.72383967457,0.1,0.0001
0.70598878795,0.1,0.0001
0.770036744349,0.1,0.0001
0.750642765089,0.1,0.0001
0.827391005909,0.1,0.0001
0.785762787188,0.1,0.0001
0.789446250317,0.1,0.0001
0.712848756355,0.1,0.0001
0.818782056968,0.1,0.0001
0.73935470484,0.1,0.0001
0.630560294192,0.1,0.0001
0.707599449202,0.1,0.0001
0.708934504396,0.1,0.0001
0.742655101169,0.1,0.0001
0.73844178336,0.1,0.0001
0.681780101054,0.1,0.0001
0.712874636575,0.1,0.0001
0.789795498865,0.1,0.0001
0.740224103866,0.1,0.0001
0.693506411718,0.1,0.0001
0.727977957485,0.1,0.0001
0.780838909997,0.1,0.0001
0.729376707073,0.1,0.0001
0.711448088011,0.1,0.0001
0.715052675451,0.1,0.0001
0.696827820866,0.1,0.0001
0.75982637967,0.1,0.0001
0.71968101369,0.1,0.0001
0.693025410211,0.1,0.0001
0.738589273082,0.1,0.0001
0.727329571705,0.1,0.0001
0.720429204495,0.1,0.0001
0.712946084519,0.1,0.0001
0.733313227799,0.1,0.0001
0.76325350454,0.1,0.0001
0.698813506599,0.1,0.0001
0.732851660681,0.1,0.0001
0.74546731034,0.1,0.0001
0.705826656364,0.1,0.0001
0.630913998335,0.1,0.0001
0.722159326612,0.1,0.0001
0.673508263378,0.1,0.0001
0.724166173507,0.1,0.0001
0.752505510155,0.1,0.0001
0.726661442973,0.1,0.0001
0.784751443719,0.1,0.0001
0.713893595007,0.1,0.0001
0.683230536901,0.1,0.0001
0.703414154893,0.1,0.0001
0.699509075421,0.1,0.0001
0.724898337378,0.1,0.0001
0.756015567879,0.1,0.0001
0.786331851169,0.1,0.0001
0.769194963773,0.1,0.0001
0.775884554028,0.1,0.0001
0.723237966092,0.1,0.0001
0.665314231581,0.1,0.0001
0.727135326666,0.1,0.0001
0.779820875796,0.1,0.0001
0.716349360186,0.1,0.0001
0.695443798411,0.1,0.0001
0.725733458385,0.1,0.0001
0.738720515624,0.1,0.0001
0.691444261759,0.1,0.0001
0.727461840515,0.1,0.0001
0.677114959094,0.1,0.0001
0.700759796205,0.1,0.0001
0.770102791241,0.1,0.0001
1.02666153261,0.1,0.0001
0.684291141914,0.1,0.0001
0.717992304426,0.1,0.0001
0.909823938213,0.1,0.0001
0.734275527778,0.1,0.0001
0.797391100258,0.1,0.0001
0.756433934736,0.1,0.0001
0.690709807335,0.1,0.0001
0.76811900045,0.1,0.0001
0.765739718636,0.1,0.0001
0.733578942661,0.1,0.0001
0.771397563835,0.1,0.0001
0.665574885945,0.1,0.0001
0.682865869957,0.1,0.0001
0.693236058055,0.1,0.0001
0.815167256797,0.1,0.0001
0.755649203767,0.1,0.0001
0.794266256407,0.1,0.0001
0.722338643503,0.1,0.0001
0.761765846214,0.1,0.0001
0.745606663813,0.1,0.0001
0.669417422301,0.1,0.0001
0.705123397255,0.1,0.0001
0.749908138519,0.1,0.0001
0.724835858363,0.1,0.0001
0.68316646612,0.1,0.0001
0.779574839729,0.1,0.0001
0.745320401767,0.1,0.0001
0.728300349057,0.1,0.0001
0.76676898662,0.1,0.0001
0.686145579559,0.1,0.0001
0.730968168977,0.1,0.0001
0.668318246769,0.1,0.0001
0.72150999293,0.1,0.0001
0.736332751082,0.1,0.0001
0.766408125079,0.1,0.0001
0.700996669851,0.1,0.0001
