mean_loss,epsilon,learning_rate
0.267468623413,0.61712680006,0.00025
0.158429704752,0.61711990006,0.00025
0.194062296844,0.61709890006,0.00025
0.201344260123,0.61708300006,0.00025
0.209659556805,0.61707340006,0.00025
0.182269129921,0.61706620006,0.00025
0.192322545078,0.61705960006,0.00025
0.20779919541,0.61705090006,0.00025
0.180420600389,0.61704250006,0.00025
0.205850524208,0.61703470006,0.00025
0.223639027691,0.61702630006,0.00025
0.200764848386,0.61701970006,0.00025
0.19463755236,0.61701190006,0.00025
0.203530450545,0.61698130006,0.00025
0.208233807355,0.61697440006,0.00025
0.236195617199,0.61696720006,0.00025
0.279263742054,0.61695940006,0.00025
0.205073998938,0.61692760006,0.00025
0.141493334847,0.61691980006,0.00025
0.186717488955,0.61691170006,0.00025
0.197274878367,0.61689940006,0.00025
0.265091520155,0.61689280006,0.00025
0.230648020419,0.61688440006,0.00025
0.250161157692,0.61687690006,0.00025
0.208769472991,0.61687030006,0.00025
0.255278091165,0.61686310006,0.00025
0.217953115869,0.61685560006,0.00025
0.297061780401,0.61684000006,0.00025
0.219476965359,0.61683190006,0.00025
0.287612387325,0.61682470006,0.00025
0.24542145598,0.61681750006,0.00025
0.291525883548,0.61680820006,0.00025
0.209267352808,0.61680160006,0.00025
0.194403588287,0.61679260006,0.00025
0.201309379036,0.61677130006,0.00025
0.16238583441,0.61676380006,0.00025
0.232503310621,0.61675630006,0.00025
0.197869708295,0.61674970006,0.00025
0.193986634558,0.61674250006,0.00025
0.213632213076,0.61673590006,0.00025
0.227358118046,0.61672810006,0.00025
0.17654405769,0.61672150006,0.00025
0.184264093565,0.61671430006,0.00025
0.195744021275,0.61670770006,0.00025
0.188850581485,0.61669990006,0.00025
0.294404607652,0.61669180006,0.00025
0.301861671169,0.61668370006,0.00025
0.247126291637,0.61667620006,0.00025
0.205655898977,0.61666090006,0.00025
0.174937129186,0.61665400006,0.00025
0.241556635374,0.61664530006,0.00025
0.210157375195,0.61662430006,0.00025
0.201831093484,0.61660900006,0.00025
0.209761377143,0.61659280006,0.00025
0.321814065042,0.61658560006,0.00025
0.303884746423,0.61655590006,0.00025
0.221564965061,0.61654930006,0.00025
0.192630495444,0.61650250006,0.00025
0.208089435299,0.61648060006,0.00025
0.191779218424,0.61647340006,0.00025
0.212139862534,0.61646230006,0.00025
0.317994738728,0.61644070006,0.00025
0.246505933337,0.61643080006,0.00025
0.180132335892,0.61642420006,0.00025
0.182110016596,0.61641700006,0.00025
0.197079910362,0.61640980006,0.00025
0.24876758551,0.61640110006,0.00025
0.268618467987,0.61639390006,0.00025
0.239385256371,0.61636480006,0.00025
0.258991750454,0.61635730006,0.00025
0.191097641314,0.61634980006,0.00025
0.212004567304,0.61634260006,0.00025
0.183388354679,0.61633540006,0.00025
0.241546122159,0.61632730006,0.00025
0.346726912163,0.61631950006,0.00025
0.29387451761,0.61631170006,0.00025
0.247310631685,0.61630420006,0.00025
0.321314336922,0.61628350006,0.00025
0.254970904834,0.61627630006,0.00025
0.315266798141,0.61626730006,0.00025
0.297055344398,0.61625710006,0.00025
0.182181000331,0.61624990006,0.00025
0.288038955887,0.61624180006,0.00025
0.246850471285,0.61623400006,0.00025
0.269991785577,0.61622380006,0.00025
0.280335533855,0.61621600006,0.00025
0.26930473479,0.61620940006,0.00025
0.330964299281,0.61620100006,0.00025
0.270085433408,0.61619350006,0.00025
0.291271698566,0.61618630006,0.00025
0.470715404816,0.61617910006,0.00025
0.241280477095,0.61617250006,0.00025
0.258268569277,0.61616470006,0.00025
0.268950869257,0.61615750006,0.00025
0.245762538186,0.61614850006,0.00025
0.239444838097,0.61613230006,0.00025
0.259343142045,0.61612540006,0.00025
0.353046875229,0.61611700006,0.00025
0.304101049521,0.61610950006,0.00025
0.327466503262,0.61610200006,0.00025
0.194879431022,0.61609300006,0.00025
0.267850129892,0.61608580006,0.00025
0.273012711401,0.61607050006,0.00025
0.225364952539,0.61606210006,0.00025
0.220065496021,0.61605490006,0.00025
0.283663840058,0.61604680006,0.00025
0.225682307635,0.61603960006,0.00025
0.224467509917,0.61603210006,0.00025
0.227855151856,0.61601950006,0.00025
0.210419371195,0.61601140006,0.00025
0.389690886545,0.61599460006,0.00025
0.194944966006,0.61598620006,0.00025
0.325566441301,0.61597870006,0.00025
0.206701584354,0.61596340006,0.00025
0.188754400592,0.61595530006,0.00025
0.210977066082,0.61594510006,0.00025
0.31888528039,0.61592980006,0.00025
0.246900279268,0.61589230006,0.00025
0.179332869498,0.61588480006,0.00025
0.248993717009,0.61587670006,0.00025
0.223521363555,0.61586950006,0.00025
0.308838683993,0.61586200006,0.00025
0.290457186212,0.61585270006,0.00025
0.168265880758,0.61584550006,0.00025
0.318099982987,0.61583710006,0.00025
0.307481080658,0.61582990006,0.00025
0.209628325954,0.61582210006,0.00025
0.224151668461,0.61580140006,0.00025
0.242238258861,0.61579360006,0.00025
0.217959196208,0.61578610006,0.00025
0.32194439907,0.61577860006,0.00025
0.268730722411,0.61577200006,0.00025
0.230043167103,0.61575040006,0.00025
0.247689523764,0.61572070006,0.00025
0.170489923413,0.61571410006,0.00025
0.281564002056,0.61570540006,0.00025
0.195520846861,0.61569790006,0.00025
0.194436625422,0.61568080006,0.00025
0.276614856169,0.61567390006,0.00025
0.396026113874,0.61566580006,0.00025
0.202175866906,0.61565800006,0.00025
0.24960102489,0.61565080006,0.00025
0.220832897553,0.61564270006,0.00025
0.335298680083,0.61563520006,0.00025
0.179296027275,0.61562770006,0.00025
0.244556452465,0.61561990006,0.00025
0.256590030509,0.61561330006,0.00025
0.190824182079,0.61560370006,0.00025
0.224159389882,0.61559620006,0.00025
0.185591456935,0.61558870006,0.00025
0.288441601078,0.61558120006,0.00025
0.228563747268,0.61554820006,0.00025
0.234245083438,0.61554070006,0.00025
0.196401829071,0.61551910006,0.00025
0.195473572775,0.61551220006,0.00025
0.212263561455,0.61550230006,0.00025
0.192649060822,0.61549330006,0.00025
0.258120127687,0.61548400006,0.00025
0.174787538543,0.61547680006,0.00025
0.297388690368,0.61547020006,0.00025
0.227656517549,0.61546150006,0.00025
0.277956434359,0.61545490006,0.00025
0.188537738559,0.61544620006,0.00025
0.21133720873,0.61543960006,0.00025
0.235811914018,0.61543210006,0.00025
0.192330246795,0.61542430006,0.00025
0.246083784882,0.61541290006,0.00025
0.168566025827,0.61540330006,0.00025
0.232695969674,0.61539610006,0.00025
0.293729101645,0.61538680006,0.00025
0.243913594464,0.61537810006,0.00025
0.227495195029,0.61536190006,0.00025
0.202270345554,0.61535380006,0.00025
0.174931361317,0.61534720006,0.00025
0.219384460528,0.61533940006,0.00025
0.179871159929,0.61533220006,0.00025
0.20744571842,0.61532560006,0.00025
0.348297402752,0.61531690006,0.00025
0.2077796794,0.61530910006,0.00025
0.20412293843,0.61527010006,0.00025
0.226857966936,0.61526200006,0.00025
0.339036594052,0.61525480006,0.00025
0.181006638769,0.61524820006,0.00025
0.173193637525,0.61524100006,0.00025
0.411337650533,0.61523440006,0.00025
0.220331132473,0.61522570006,0.00025
0.322898824786,0.61521910006,0.00025
0.233228901845,0.61520980006,0.00025
0.191732698244,0.61520320006,0.00025
0.207530891209,0.61519480006,0.00025
0.24264143814,0.61518730006,0.00025
0.238521815519,0.61518070006,0.00025
0.224374405199,0.61517320006,0.00025
0.213234789737,0.61516660006,0.00025
0.200090103032,0.61515880006,0.00025
0.194389891294,0.61515070006,0.00025
0.280223587635,0.61514410006,0.00025
0.219534878406,0.61512700006,0.00025
0.309085949931,0.61511950006,0.00025
0.276504648278,0.61509820006,0.00025
0.269134756819,0.61509040006,0.00025
0.292482457921,0.61508290006,0.00025
0.278575095933,0.61507570006,0.00025
0.213802553361,0.61506910006,0.00025
0.220167164648,0.61506190006,0.00025
0.288492352257,0.61505410006,0.00025
0.29046492893,0.61504750006,0.00025
0.194481622198,0.61504030006,0.00025
0.210780667574,0.61503220006,0.00025
0.261115814451,0.61502380006,0.00025
0.249475094924,0.61500790006,0.00025
0.278892353796,0.61500010006,0.00025
0.190686086425,0.61499230006,0.00025
0.240442410276,0.61498360006,0.00025
0.282500759232,0.61497490006,0.00025
0.199981665824,0.61495870006,0.00025
0.158283234418,0.61495180006,0.00025
0.39134592321,0.61494490006,0.00025
0.21664201154,0.61493830006,0.00025
0.202187811224,0.61493110006,0.00025
0.259716441405,0.61489690006,0.00025
0.234799485107,0.61488940006,0.00025
0.320267155467,0.61488130006,0.00025
0.205770263142,0.61487470006,0.00025
0.2286466556,0.61486570006,0.00025
0.222733931866,0.61485730006,0.00025
0.206726509673,0.61485070006,0.00025
0.237089646687,0.61484320006,0.00025
0.321006569655,0.61483660006,0.00025
0.287139203938,0.61481500006,0.00025
0.264777848833,0.61480720006,0.00025
0.20593193383,0.61479160006,0.00025
0.179930571281,0.61478440006,0.00025
0.267920589968,0.61476730006,0.00025
0.257826493466,0.61475980006,0.00025
0.208075271509,0.61475260006,0.00025
0.218239712703,0.61474600006,0.00025
0.217823516426,0.61473580006,0.00025
0.230166886275,0.61472860006,0.00025
0.235092984282,0.61471960006,0.00025
0.194141936789,0.61468990006,0.00025
0.230727427035,0.61468330006,0.00025
0.199907108414,0.61466110006,0.00025
0.356945985354,0.61465300006,0.00025
0.172336167602,0.61464490006,0.00025
0.366117254603,0.61463710006,0.00025
0.354111360829,0.61463050006,0.00025
0.258345303365,0.61462330006,0.00025
0.196764547834,0.61461670006,0.00025
0.200734368867,0.61460950006,0.00025
0.182300021945,0.61459270006,0.00025
0.145299700571,0.61458520006,0.00025
0.170529145545,0.61457770006,0.00025
0.284866828881,0.61454860006,0.00025
0.160803120831,0.61454140006,0.00025
0.201530697851,0.61452670006,0.00025
0.361457434592,0.61452010006,0.00025
0.273654392632,0.61451200006,0.00025
0.245374035498,0.61449070006,0.00025
0.139078844328,0.61448350006,0.00025
0.286754434403,0.61447600006,0.00025
0.270805234925,0.61446940006,0.00025
0.209837819513,0.61446190006,0.00025
0.166832759658,0.61445440006,0.00025
0.487252192193,0.61444780006,0.00025
0.225422375705,0.61444000006,0.00025
0.222190541583,0.61443280006,0.00025
0.211833282409,0.61440220006,0.00025
0.193218701981,0.61439530006,0.00025
0.228675404,0.61436440006,0.00025
0.213072706447,0.61435690006,0.00025
0.15196330992,0.61434940006,0.00025
0.173955410858,0.61434100006,0.00025
0.146300828884,0.61433440006,0.00025
0.214670764448,0.61431220006,0.00025
0.1792325873,0.61430500006,0.00025
0.222579104695,0.61427980006,0.00025
0.326486203107,0.61425820006,0.00025
0.185817885068,0.61422670006,0.00025
0.260546627701,0.61422010006,0.00025
0.227211750728,0.61419760006,0.00025
0.277563784453,0.61418170006,0.00025
0.212533802822,0.61417030006,0.00025
0.183424695594,0.61411900006,0.00025
0.223147703537,0.61409740006,0.00025
0.163957756158,0.61408990006,0.00025
0.187408526484,0.61408270006,0.00025
0.211304804613,0.61406200006,0.00025
0.214388197688,0.61405420006,0.00025
0.22679059284,0.61404760006,0.00025
0.26367522506,0.61403950006,0.00025
0.239954864008,0.61403290006,0.00025
0.279177299262,0.61402510006,0.00025
0.164265786804,0.61401700006,0.00025
0.301906584138,0.61400890006,0.00025
0.184224213642,0.61399150006,0.00025
0.284980615204,0.61398340006,0.00025
0.208090486719,0.61397560006,0.00025
0.254351816726,0.61396780006,0.00025
0.232257000043,0.61396060006,0.00025
0.297424738315,0.61393930006,0.00025
0.263324091382,0.61393210006,0.00025
0.16523189286,0.61392400006,0.00025
0.230922922524,0.61391650006,0.00025
0.151045998149,0.61390870006,0.00025
0.172939595171,0.61389760006,0.00025
0.21575754318,0.61389040006,0.00025
0.198816728264,0.61388290006,0.00025
0.166562687632,0.61387450006,0.00025
0.161479850154,0.61386790006,0.00025
0.170194821237,0.61386070006,0.00025
0.188942742238,0.61385260006,0.00025
0.270190248938,0.61384510006,0.00025
0.196257918879,0.61383610006,0.00025
0.242013375906,0.61382890006,0.00025
0.215099678949,0.61381180006,0.00025
0.230373645387,0.61378240006,0.00025
0.200021919486,0.61377460006,0.00025
0.167658356047,0.61376710006,0.00025
0.193826099363,0.61374550006,0.00025
0.238087044599,0.61373830006,0.00025
0.326834045969,0.61373110006,0.00025
0.212950188586,0.61372300006,0.00025
0.194271747555,0.61371640006,0.00025
0.189075396303,0.61370770006,0.00025
0.256616550319,0.61369930006,0.00025
0.118511177641,0.61369210006,0.00025
0.291224704084,0.61367500006,0.00025
0.20851977982,0.61366810006,0.00025
0.269645808353,0.61366060006,0.00025
0.201929608936,0.61365190006,0.00025
0.208578988582,0.61364410006,0.00025
0.200073022029,0.61362340006,0.00025
0.238302995574,0.61361650006,0.00025
0.164995823932,0.61360930006,0.00025
0.207819611875,0.61357900006,0.00025
0.195254271721,0.61357090006,0.00025
0.198519770339,0.61356430006,0.00025
0.200125715977,0.61354240006,0.00025
0.227614564092,0.61353550006,0.00025
0.32008535403,0.61352680006,0.00025
0.308888052188,0.61352020006,0.00025
0.207337931545,0.61351240006,0.00025
0.304997050003,0.61350580006,0.00025
0.192152591918,0.61349860006,0.00025
0.355198755878,0.61349020006,0.00025
0.201995527445,0.61348360006,0.00025
0.227823606476,0.61347610006,0.00025
0.273995738225,0.61344580006,0.00025
0.266952951843,0.61343920006,0.00025
0.181327290572,0.61343050006,0.00025
0.204059479187,0.61342390006,0.00025
0.23858058514,0.61340200006,0.00025
0.18341334373,0.61338580006,0.00025
0.232616426643,0.61337770006,0.00025
0.283119624044,0.61336930006,0.00025
0.254401428783,0.61336210006,0.00025
0.234490527919,0.61335550006,0.00025
0.149253398221,0.61334830006,0.00025
0.239761218736,0.61331140006,0.00025
0.274448211862,0.61330390006,0.00025
0.183056417499,0.61328290006,0.00025
0.228276686989,0.61326040006,0.00025
0.219269752002,0.61324510006,0.00025
0.205570986576,0.61323760006,0.00025
0.169451415402,0.61323010006,0.00025
0.350262127769,0.61322290006,0.00025
0.224908335087,0.61321270006,0.00025
0.267136049381,0.61319620006,0.00025
0.203275440989,0.61318810006,0.00025
0.250663786091,0.61317970006,0.00025
0.185275910875,0.61317310006,0.00025
0.259585128306,0.61315690006,0.00025
0.173756031874,0.61314970006,0.00025
0.267189688892,0.61314100006,0.00025
0.242170707685,0.61313380006,0.00025
0.225136069501,0.61312720006,0.00025
0.202673200242,0.61310530006,0.00025
0.167079783233,0.61309780006,0.00025
0.240505439914,0.61308970006,0.00025
0.210040454654,0.61308010006,0.00025
0.262946361321,0.61307170006,0.00025
0.213859709373,0.61305100006,0.00025
0.203277225037,0.61303570006,0.00025
0.18927496073,0.61302820006,0.00025
0.31651950726,0.61302040006,0.00025
0.203970963343,0.61301380006,0.00025
0.287717530277,0.61300600006,0.00025
0.30407276218,0.61299820006,0.00025
0.244394389328,0.61299160006,0.00025
0.398430436617,0.61298320006,0.00025
0.364079170765,0.61297570006,0.00025
0.27032576232,0.61296910006,0.00025
0.221728683951,0.61295320006,0.00025
0.165111823383,0.61294600006,0.00025
0.371049303689,0.61293850006,0.00025
0.196493799518,0.61293040006,0.00025
0.22429639778,0.61292200006,0.00025
0.274200787267,0.61290670006,0.00025
0.274695279623,0.61289980006,0.00025
0.406618234302,0.61289110006,0.00025
0.295496728411,0.61288450006,0.00025
0.274128620393,0.612877000061,0.00025
0.270655961424,0.612855700061,0.00025
0.210628607517,0.612848200061,0.00025
0.18731267103,0.612826900061,0.00025
0.24566131347,0.612820000061,0.00025
0.192665549559,0.612813100061,0.00025
0.235489609598,0.612805600061,0.00025
0.346644339774,0.612798400061,0.00025
0.247553857394,0.612791200061,0.00025
0.293362841581,0.612784600061,0.00025
0.182234264204,0.612777400061,0.00025
0.173820632292,0.612769600061,0.00025
0.266118431567,0.612762400061,0.00025
0.19037070929,0.612746500061,0.00025
0.20574434761,0.612739600061,0.00025
0.257177289555,0.612723700061,0.00025
0.232528442292,0.612708400061,0.00025
0.316102800188,0.612700300061,0.00025
0.284804336009,0.612692500061,0.00025
0.218237225293,0.612685300061,0.00025
0.196149016013,0.612676900061,0.00025
0.289832859969,0.612669400061,0.00025
0.289897954985,0.612662200061,0.00025
0.24162513187,0.612649600061,0.00025
0.137598823426,0.612643000061,0.00025
0.261582857014,0.612635500061,0.00025
0.193565066201,0.612619900061,0.00025
0.203698270319,0.612613000061,0.00025
0.216702650874,0.612605800061,0.00025
0.324869756292,0.612599200061,0.00025
0.190432521921,0.612582700061,0.00025
0.278381269712,0.612575500061,0.00025
0.218927897236,0.612564400061,0.00025
0.198885233828,0.612556600061,0.00025
0.288461661613,0.612543100061,0.00025
0.184019716722,0.612535600061,0.00025
0.237582199723,0.612528100061,0.00025
0.358429480992,0.612520900061,0.00025
0.187435684029,0.612513700061,0.00025
0.159148419357,0.612507100061,0.00025
0.263508793227,0.612498700061,0.00025
0.218810678529,0.612491200061,0.00025
0.162952777225,0.612481600061,0.00025
0.189407653432,0.612474400061,0.00025
0.327522654712,0.612467800061,0.00025
0.266891074071,0.612460000061,0.00025
0.300563052819,0.612453400061,0.00025
0.235518923118,0.612446200061,0.00025
0.199496715405,0.612439000061,0.00025
0.219287824623,0.612431800061,0.00025
0.149691292568,0.612425200061,0.00025
0.197780891739,0.612418000061,0.00025
0.25675879729,0.612401800061,0.00025
0.227168080801,0.612394300061,0.00025
0.216094193671,0.612373600061,0.00025
0.183256633541,0.612366700061,0.00025
0.305777886869,0.612357700061,0.00025
0.180995772842,0.612351100061,0.00025
0.300697653508,0.612343900061,0.00025
0.19743455925,0.612336400061,0.00025
0.218284793284,0.612328300061,0.00025
0.265893573495,0.612321700061,0.00025
0.222733169938,0.612313900061,0.00025
0.25874770644,0.612304000061,0.00025
0.172591637989,0.612297400061,0.00025
0.249192313292,0.612289300061,0.00025
0.197673582159,0.612282700061,0.00025
0.28978160663,0.612274600061,0.00025
0.137729793916,0.612267100061,0.00025
0.267785350619,0.612250300061,0.00025
0.287136625203,0.612234700061,0.00025
0.160802050363,0.612226300061,0.00025
0.196156920358,0.612211000061,0.00025
0.244324724302,0.612203800061,0.00025
0.219874923431,0.612196600061,0.00025
0.331010208347,0.612190000061,0.00025
0.206759242685,0.612182800061,0.00025
0.277220939686,0.612176200061,0.00025
0.150034343263,0.612169000061,0.00025
0.260431647298,0.612162400061,0.00025
0.257680437371,0.612155200061,0.00025
0.300552778139,0.612147700061,0.00025
0.198679277955,0.612141100061,0.00025
0.190654451475,0.612133600061,0.00025
0.36665637366,0.612127000061,0.00025
0.297823999769,0.612118600061,0.00025
0.217468332572,0.612111100061,0.00025
0.29400508681,0.612103600061,0.00025
0.17554092715,0.612094600061,0.00025
0.25576434866,0.612088000061,0.00025
0.335214941729,0.612079900061,0.00025
0.220082371378,0.612058000061,0.00025
0.228579579525,0.612050500061,0.00025
0.226528643581,0.612040000061,0.00025
0.262258706734,0.612009400061,0.00025
0.142755436047,0.612002800061,0.00025
0.171247653037,0.611980600061,0.00025
0.184964523016,0.611971900061,0.00025
0.144531251627,0.611963200061,0.00025
0.234022323596,0.611955700061,0.00025
0.196905865726,0.611947900061,0.00025
0.242357845228,0.611926600061,0.00025
0.155683861083,0.611919700061,0.00025
0.15542304195,0.611911900061,0.00025
0.210657302098,0.611890000061,0.00025
0.190982850869,0.611869000061,0.00025
0.196965390281,0.611862100061,0.00025
0.198141979778,0.611839900061,0.00025
0.216558219671,0.611830000061,0.00025
0.279237556458,0.611817700061,0.00025
0.168465897943,0.611808400061,0.00025
0.210494214185,0.611800600061,0.00025
0.270227107553,0.611794000061,0.00025
0.196099553533,0.611784700061,0.00025
0.159466522625,0.611776900061,0.00025
0.279565602502,0.611769100061,0.00025
0.296793808356,0.611761300061,0.00025
0.210890332539,0.611753500061,0.00025
0.242656219622,0.611732200061,0.00025
0.260624016999,0.611723800061,0.00025
0.195171295148,0.611717200061,0.00025
0.250130309333,0.611709400061,0.00025
0.190230289771,0.611688700061,0.00025
0.226309652994,0.611681200061,0.00025
0.184303103292,0.611674600061,0.00025
0.216170990569,0.611667100061,0.00025
0.298609281348,0.611659900061,0.00025
0.209042895633,0.611629600061,0.00025
0.210930665955,0.611613400061,0.00025
0.2226709221,0.611597800061,0.00025
0.278975700311,0.611590900061,0.00025
0.171261030926,0.611583700061,0.00025
0.280358587532,0.611577100061,0.00025
0.233601243442,0.611569000061,0.00025
0.263253593229,0.611549200061,0.00025
0.148475909047,0.611542000061,0.00025
0.165113498759,0.611533900061,0.00025
0.217105872383,0.611525800061,0.00025
0.127286471843,0.611518300061,0.00025
0.292278257576,0.611509900061,0.00025
0.223355738141,0.611502700061,0.00025
0.185859880277,0.611473000061,0.00025
0.167084956729,0.611464900061,0.00025
0.159507613091,0.611457700061,0.00025
0.289359698026,0.611451100061,0.00025
0.243474874843,0.611443300061,0.00025
0.216034517007,0.611417500061,0.00025
0.233633385161,0.611410600061,0.00025
0.208222240434,0.611402800061,0.00025
0.16320549242,0.611395300061,0.00025
0.189648414366,0.611388100061,0.00025
0.263610251953,0.611380000061,0.00025
0.154670475328,0.611373400061,0.00025
0.224161336712,0.611366200061,0.00025
0.18830860935,0.611355400061,0.00025
0.248202077987,0.611347300061,0.00025
0.196390537305,0.611338300061,0.00025
0.195146807237,0.611308300061,0.00025
0.145088196222,0.611300500061,0.00025
0.155423439049,0.611293900061,0.00025
0.218346929578,0.611285500061,0.00025
0.309503825936,0.611278900061,0.00025
0.155695267145,0.611271700061,0.00025
0.25294741169,0.611264500061,0.00025
0.194717477102,0.611234500061,0.00025
0.223377366565,0.611213500061,0.00025
0.171907577948,0.611206600061,0.00025
0.28124407771,0.611199700061,0.00025
0.183991623489,0.611178700061,0.00025
0.203215744321,0.611171500061,0.00025
0.178661957414,0.611163100061,0.00025
0.274063387341,0.611155900061,0.00025
0.234473017094,0.611148400061,0.00025
0.164626012197,0.611140900061,0.00025
0.492218406357,0.611133700061,0.00025
0.216618308704,0.611126500061,0.00025
0.232993076618,0.611104600061,0.00025
0.262057780918,0.611095000061,0.00025
0.259565711839,0.611065000061,0.00025
0.239236515805,0.611056300061,0.00025
0.156196690016,0.611047000061,0.00025
0.155162501216,0.611038900061,0.00025
0.241486150324,0.611032300061,0.00025
0.223783489842,0.611000800061,0.00025
0.166089283119,0.610993600061,0.00025
0.22845268533,0.610987000061,0.00025
0.162554124668,0.610978900061,0.00025
0.178663496028,0.610970500061,0.00025
0.222027911943,0.610962100061,0.00025
0.175782502485,0.610955500061,0.00025
0.212747119967,0.610919200061,0.00025
0.21490485477,0.610910800061,0.00025
0.238269909279,0.610885000061,0.00025
0.237123825928,0.610876300061,0.00025
0.233571200878,0.610869700061,0.00025
0.203682969436,0.610862500061,0.00025
0.244143927629,0.610855900061,0.00025
0.162274989905,0.610847800061,0.00025
0.193201684517,0.610840300061,0.00025
0.19205459945,0.610819000061,0.00025
0.253685953605,0.610812100061,0.00025
0.229037790458,0.610805200061,0.00025
0.145935593636,0.610798600061,0.00025
0.198455783586,0.610781800061,0.00025
0.203896503017,0.610774600061,0.00025
0.18134980279,0.610767400061,0.00025
0.205509275302,0.610759600061,0.00025
0.197578707951,0.610751200061,0.00025
0.149641731852,0.610728400061,0.00025
0.238102975494,0.610721200061,0.00025
0.213633181825,0.610714000061,0.00025
0.213939884954,0.610707400061,0.00025
0.230016913018,0.610691800061,0.00025
0.217479096916,0.610683700061,0.00025
0.146800260979,0.610675900061,0.00025
0.134356094033,0.610667200061,0.00025
0.25394323397,0.610660000061,0.00025
0.226368231897,0.610651900061,0.00025
0.230282968914,0.610644100061,0.00025
0.199158657797,0.610637500061,0.00025
0.208656962473,0.610628800061,0.00025
0.224095552861,0.610607500061,0.00025
0.227061634794,0.610600000061,0.00025
0.272262985534,0.610584400061,0.00025
0.235325718203,0.610576900061,0.00025
0.198789901171,0.610568200061,0.00025
0.220493543685,0.610561600061,0.00025
0.183686956707,0.610554400061,0.00025
0.198637014518,0.610546600061,0.00025
0.293337644361,0.610535800061,0.00025
0.340429406399,0.610528300061,0.00025
0.28410466725,0.610521700061,0.00025
0.235554085998,0.610514500061,0.00025
0.282969707362,0.610506700061,0.00025
0.307365840385,0.610499500061,0.00025
0.339853514743,0.610490500061,0.00025
0.219137602369,0.610483300061,0.00025
0.327673818083,0.610475200061,0.00025
0.193171143773,0.610468000061,0.00025
0.214550231442,0.610459600061,0.00025
0.209535921359,0.610451500061,0.00025
0.196901698126,0.610444900061,0.00025
0.218728966636,0.610437700061,0.00025
0.163481852297,0.610430500061,0.00025
0.226386521998,0.610422400061,0.00025
0.211586962097,0.610407100061,0.00025
0.180962401067,0.610398400061,0.00025
0.307732780966,0.610391800061,0.00025
0.27656628792,0.610383700061,0.00025
0.176866070483,0.610376500061,0.00025
0.204014887789,0.610369000061,0.00025
0.160720439206,0.610362400061,0.00025
0.266421077693,0.610354600061,0.00025
0.22576049892,0.610321600061,0.00025
0.20767724919,0.610314400061,0.00025
0.2495720225,0.610292500061,0.00025
0.220604256681,0.610284700061,0.00025
0.21777974793,0.610248400061,0.00025
0.316336233893,0.610241200061,0.00025
0.265464834475,0.610209400061,0.00025
0.222804564759,0.610202500061,0.00025
0.145515980992,0.610195600061,0.00025
0.227077913531,0.610189000061,0.00025
0.18663693295,0.610181800061,0.00025
0.243611436241,0.610175200061,0.00025
0.279142595375,0.610166500061,0.00025
0.183115350265,0.610145800061,0.00025
0.335248040362,0.610138600061,0.00025
0.21093046186,0.610131400061,0.00025
0.160361360528,0.610123300061,0.00025
0.229908523497,0.610115500061,0.00025
0.238193278441,0.610108300061,0.00025
0.18960507812,0.610092400061,0.00025
0.252408771817,0.610084000061,0.00025
0.159371783295,0.610075600061,0.00025
0.270968247143,0.610069000061,0.00025
0.256692428987,0.610061500061,0.00025
0.224940152172,0.610054300061,0.00025
0.272653567855,0.610047100061,0.00025
0.164391357282,0.610039900061,0.00025
0.260558646795,0.610033300061,0.00025
0.309157262792,0.610026100061,0.00025
0.33382846782,0.610019500061,0.00025
0.340238856312,0.610012000061,0.00025
0.140896694018,0.610005400061,0.00025
0.205844630871,0.609975700061,0.00025
0.212432520332,0.609967000061,0.00025
0.237070333778,0.609945100061,0.00025
0.230796916687,0.609935500061,0.00025
0.280805852821,0.609928900061,0.00025
0.234582336616,0.609897400061,0.00025
0.245044837348,0.609890800061,0.00025
0.23515353241,0.609868300061,0.00025
0.274098606871,0.609858700061,0.00025
0.200661709525,0.609851500061,0.00025
0.164855970796,0.609835900061,0.00025
0.193336370173,0.609829000061,0.00025
0.186923716099,0.609822100061,0.00025
0.20819382287,0.609814000061,0.00025
0.287930291675,0.609792700061,0.00025
0.244554471829,0.609785200061,0.00025
0.222286253913,0.609778000061,0.00025
0.183756553263,0.609770200061,0.00025
0.213100200982,0.609761800061,0.00025
0.257792903922,0.609754600061,0.00025
0.175769333968,0.609743800061,0.00025
0.364753022822,0.609734800061,0.00025
0.201138568386,0.609726400061,0.00025
0.209383214102,0.609716200061,0.00025
0.217496548022,0.609708400061,0.00025
0.336931007759,0.609701200061,0.00025
0.222257438449,0.609693700061,0.00025
0.188068205931,0.609685900061,0.00025
0.278030306954,0.609678400061,0.00025
0.235803450437,0.609664300061,0.00025
0.267033297144,0.609634000061,0.00025
0.229650324856,0.609627400061,0.00025
0.23540364644,0.609605800061,0.00025
0.296787502754,0.609598600061,0.00025
0.237416876028,0.609591400061,0.00025
0.194564771695,0.609584800061,0.00025
0.26768571402,0.609577600061,0.00025
0.192896207908,0.609570400061,0.00025
0.18660988847,0.609562600061,0.00025
0.218079638944,0.609530200061,0.00025
0.199436650848,0.609523000061,0.00025
0.174299788353,0.609513700061,0.00025
0.212976632698,0.609506200061,0.00025
0.255684003744,0.609484900061,0.00025
0.227079310121,0.609468400061,0.00025
0.219808810213,0.609453100061,0.00025
0.255725788764,0.609445000061,0.00025
0.175094813904,0.609437500061,0.00025
0.181739464745,0.609430300061,0.00025
