mean_loss,epsilon,learning_rate
0.754144891841,0.363781900074,0.0002
0.744216688532,0.363734200074,0.0002
0.805847781245,0.363694900074,0.0002
0.805509663748,0.363649900074,0.0002
0.890882657594,0.363642700074,0.0002
0.868828297615,0.363634900074,0.0002
0.843481862385,0.363628300074,0.0002
0.862576979236,0.363578200074,0.0002
0.718427103488,0.363556600074,0.0002
0.868801852838,0.363529600074,0.0002
0.798781372625,0.363479500074,0.0002
0.872838235801,0.363461500074,0.0002
0.838642985216,0.363437200074,0.0002
0.776545578002,0.363401200074,0.0002
0.74358828705,0.363364600074,0.0002
0.816245259585,0.363306400074,0.0002
0.777654777085,0.363247300074,0.0002
0.641711821694,0.363221800074,0.0002
0.660533414421,0.363198100074,0.0002
0.8567594909,0.363162400074,0.0002
0.75922307901,0.363133000074,0.0002
0.857614794126,0.363082300074,0.0002
0.849014620696,0.363056500074,0.0002
0.619855565414,0.363048700074,0.0002
0.795266290456,0.363016600074,0.0002
0.727526934686,0.362999200074,0.0002
0.783073229962,0.362983300074,0.0002
0.797667038836,0.362947300074,0.0002
0.889526977426,0.362911300074,0.0002
0.977204858466,0.362895100074,0.0002
0.815288529917,0.362848300074,0.0002
0.656621253512,0.362841400074,0.0002
0.790134028386,0.362767900074,0.0002
1.05669579601,0.362759200074,0.0002
0.835056732508,0.362728300074,0.0002
0.798093925607,0.362676100074,0.0002
0.903970790931,0.362654800074,0.0002
0.854762691991,0.362631400074,0.0002
0.731415330757,0.362613700074,0.0002
0.820123039199,0.362547400074,0.0002
0.818086848169,0.362507800074,0.0002
0.794387404552,0.362468500074,0.0002
0.867408330245,0.362423800074,0.0002
0.741388242982,0.362392000074,0.0002
0.798976234253,0.362345500074,0.0002
0.827247864796,0.362314600074,0.0002
0.79706025563,0.362260000074,0.0002
0.795303218539,0.362232400074,0.0002
0.84166543691,0.362224900074,0.0002
0.909312311696,0.362172400074,0.0002
0.773672402237,0.362165800074,0.0002
0.931546723229,0.362134300074,0.0002
0.807243395574,0.362097700074,0.0002
0.792516881594,0.362080300074,0.0002
0.799708147329,0.362058100074,0.0002
0.826467845043,0.362011600074,0.0002
0.950286928121,0.362003800074,0.0002
0.775049522656,0.361988200074,0.0002
0.870235249981,0.361958200074,0.0002
0.792695428571,0.361923100074,0.0002
0.838018063062,0.361855600074,0.0002
0.912484956051,0.361823800074,0.0002
0.772799255963,0.361801600074,0.0002
0.832158813941,0.361792600074,0.0002
0.853244239462,0.361761400074,0.0002
0.764056502039,0.361730500074,0.0002
0.789576871016,0.361667500074,0.0002
0.797217177133,0.361636600074,0.0002
0.719053062502,0.361629700074,0.0002
0.882415644297,0.361598200074,0.0002
0.793481097127,0.361561600074,0.0002
0.910019096211,0.361534600074,0.0002
0.810465706907,0.361481200074,0.0002
0.926579572201,0.361464700074,0.0002
0.799662054722,0.361432300074,0.0002
0.812684654629,0.361402300074,0.0002
0.80219275331,0.361384900074,0.0002
0.787761230446,0.361368100074,0.0002
0.88926714492,0.361351300074,0.0002
0.928946089302,0.361328200074,0.0002
0.843104679746,0.361282600074,0.0002
0.668269088127,0.361275700074,0.0002
0.783669352077,0.361235200074,0.0002
0.889984954508,0.361204600074,0.0002
0.776786692755,0.361196200074,0.0002
0.880412505037,0.361146100074,0.0002
0.930296922789,0.361123900074,0.0002
0.755351202312,0.361108600074,0.0002
0.800621037674,0.361066000074,0.0002
0.735505795546,0.361029700074,0.0002
0.966889227643,0.360998800074,0.0002
0.851783930528,0.360967900074,0.0002
0.830936635046,0.360936700074,0.0002
0.742962198301,0.360929800074,0.0002
0.801186881805,0.360865300074,0.0002
0.861814082914,0.360838000074,0.0002
0.710717404141,0.360824800074,0.0002
0.765141240751,0.360805600074,0.0002
0.825224057356,0.360782800074,0.0002
0.924284019467,0.360766300074,0.0002
0.855324220579,0.360726100074,0.0002
0.724867954307,0.360689800074,0.0002
0.835748575633,0.360652000074,0.0002
0.851393354285,0.360628600074,0.0002
0.846605456821,0.360612400074,0.0002
0.84081770354,0.360560800074,0.0002
1.09705576455,0.360553300074,0.0002
0.777559817359,0.360511000074,0.0002
0.774898921738,0.360474700074,0.0002
0.691787011879,0.360433900074,0.0002
0.861287595957,0.360408700074,0.0002
0.808732111025,0.360387100074,0.0002
0.816477206131,0.360357100074,0.0002
0.855424859091,0.360334300074,0.0002
0.848153371902,0.360296800074,0.0002
0.825637285078,0.360271600074,0.0002
0.791366121724,0.360246100074,0.0002
0.77833295119,0.360229900074,0.0002
0.913480974606,0.360183700074,0.0002
0.805197491566,0.360138700074,0.0002
0.871990669443,0.360086200074,0.0002
0.853062602049,0.360032500074,0.0002
0.693890896924,0.360005800074,0.0002
0.836901196787,0.359996800074,0.0002
0.715091723633,0.359971600074,0.0002
0.822719633775,0.359920300074,0.0002
0.780491688757,0.359904400074,0.0002
0.840215893586,0.359888500074,0.0002
0.924701933047,0.359871400074,0.0002
0.782340336921,0.359815000074,0.0002
0.750777329635,0.359763400074,0.0002
0.895592231946,0.359732800074,0.0002
0.895350203158,0.359711200074,0.0002
0.752971514633,0.359704300074,0.0002
0.820386196877,0.359648500074,0.0002
0.769096044804,0.359625400074,0.0002
0.791442899916,0.359571700074,0.0002
0.811244007959,0.359565100074,0.0002
0.905853097177,0.359534800074,0.0002
0.821753694667,0.359488900074,0.0002
0.867016231202,0.359453200074,0.0002
0.737901462106,0.359423200074,0.0002
0.786834692054,0.359407900074,0.0002
0.758114538149,0.359360800074,0.0002
0.796653066983,0.359312800074,0.0002
0.721005349212,0.359283100074,0.0002
0.915666036008,0.359258500074,0.0002
0.808387917203,0.359236900074,0.0002
0.794006580815,0.359230000074,0.0002
0.747021592742,0.359199100074,0.0002
0.809482250343,0.359140000074,0.0002
0.954873320147,0.359131300074,0.0002
0.779956803832,0.359065000074,0.0002
0.79659046207,0.359048500074,0.0002
0.856994285835,0.359039500074,0.0002
0.853620442157,0.359004100074,0.0002
0.727073180824,0.358986400074,0.0002
0.81280273296,0.358961800074,0.0002
0.765324868474,0.358937200074,0.0002
0.729961164387,0.358906000074,0.0002
0.877222060318,0.358889800074,0.0002
0.898514162048,0.358849000074,0.0002
0.76484867751,0.358783900074,0.0002
1.01733205441,0.358762000074,0.0002
0.998376239277,0.358726900074,0.0002
0.922254510358,0.358711600074,0.0002
0.965237876169,0.358704400074,0.0002
0.796410433982,0.358672600074,0.0002
0.710414813463,0.358665700074,0.0002
0.712111668057,0.358639900074,0.0002
0.81597246519,0.358618600074,0.0002
0.812187263472,0.358602400074,0.0002
0.757760348508,0.358595500074,0.0002
0.68493006662,0.358579600074,0.0002
0.886601965169,0.358557100074,0.0002
0.787336258312,0.358483000074,0.0002
0.706052315354,0.358475200074,0.0002
0.822651163484,0.358408600074,0.0002
0.686559246158,0.358395700074,0.0002
0.873531964392,0.358374700074,0.0002
0.813780376293,0.358345300074,0.0002
0.83446002415,0.358319800074,0.0002
0.796660695086,0.358267000074,0.0002
0.885337535929,0.358241200074,0.0002
0.670018801846,0.358233700074,0.0002
0.833210753,0.358153300074,0.0002
0.92713577831,0.358131100074,0.0002
0.78612380345,0.358107700074,0.0002
0.794516740091,0.358100800074,0.0002
0.770548667582,0.358084000074,0.0002
0.675067600533,0.358067200074,0.0002
0.79212679786,0.358051000074,0.0002
0.850122886449,0.358006600074,0.0002
0.815047696326,0.357965200074,0.0002
0.731376775065,0.357934600074,0.0002
0.867109205039,0.357928000074,0.0002
0.777459636845,0.357896500074,0.0002
0.799520063717,0.357850600074,0.0002
0.922624122978,0.357828700074,0.0002
0.780788084684,0.357778300074,0.0002
0.783445750005,0.357771100074,0.0002
0.73790669507,0.357748900074,0.0002
0.885336707408,0.357716800074,0.0002
0.822995797034,0.357669400074,0.0002
0.75690014724,0.357611800074,0.0002
0.751082527534,0.357585700074,0.0002
0.732785916612,0.357562000074,0.0002
0.867510898853,0.357555400074,0.0002
0.977304064061,0.357548200074,0.0002
0.856512080675,0.357537700074,0.0002
0.849160766138,0.357517000074,0.0002
0.83316662161,0.357501700074,0.0002
0.694584781585,0.357494500074,0.0002
0.725936125209,0.357479200074,0.0002
0.819658373946,0.357449200074,0.0002
0.727928551391,0.357442000074,0.0002
0.754227706802,0.357406300074,0.0002
0.608230411217,0.357399100074,0.0002
0.739673338459,0.357373900074,0.0002
0.905274582032,0.357366100074,0.0002
0.821430013584,0.357320500074,0.0002
0.797957385907,0.357275200074,0.0002
0.780258068327,0.357252100074,0.0002
0.759937236539,0.357226900074,0.0002
0.836312553011,0.357204400074,0.0002
0.823622113407,0.357157000074,0.0002
0.860730499585,0.357098800074,0.0002
0.872503240988,0.357082300074,0.0002
0.945595902637,0.357075100074,0.0002
0.797209156342,0.357067900074,0.0002
0.885283366847,0.357042100074,0.0002
0.594851141198,0.357033400074,0.0002
0.861191748756,0.356995300074,0.0002
0.824301801811,0.356950600074,0.0002
0.874451237027,0.356894800074,0.0002
0.904597552505,0.356886100074,0.0002
0.760500064149,0.356869900074,0.0002
0.776925899382,0.356854600074,0.0002
0.81356415522,0.356837500074,0.0002
0.875027499005,0.356786500074,0.0002
0.731613800808,0.356741500074,0.0002
0.883080685709,0.356718700074,0.0002
0.740213486794,0.356703400074,0.0002
0.732851133545,0.356694700074,0.0002
0.776068898857,0.356653600074,0.0002
0.919611237881,0.356646700074,0.0002
0.7414361941,0.356639800074,0.0002
0.867965166704,0.356588800074,0.0002
0.785450799069,0.356551900074,0.0002
0.736720222825,0.356502100074,0.0002
0.819647734633,0.356479300074,0.0002
0.785929505752,0.356458600074,0.0002
0.788068602326,0.356426200074,0.0002
0.824269824723,0.356410900074,0.0002
0.938064070126,0.356403700074,0.0002
0.71916263963,0.356387800074,0.0002
0.776337354731,0.356356900074,0.0002
0.890585368931,0.356340100074,0.0002
0.797822474657,0.356324800074,0.0002
0.754447743648,0.356317300074,0.0002
0.840317910431,0.356272000074,0.0002
0.821839331717,0.356256700074,0.0002
0.7726386613,0.356226100074,0.0002
0.735070810845,0.356200300074,0.0002
0.82906912277,0.356164000074,0.0002
0.902651836795,0.356148100074,0.0002
0.740410910714,0.356126200074,0.0002
0.802564686968,0.356104300074,0.0002
0.700910282718,0.356074300074,0.0002
0.691470820029,0.356057200074,0.0002
0.738480350291,0.356031100074,0.0002
0.833706178673,0.355986400074,0.0002
0.858811950311,0.355960600074,0.0002
0.699821382756,0.355943800074,0.0002
0.833520772643,0.355934200074,0.0002
0.819379740058,0.355917400074,0.0002
0.796365867004,0.355879600074,0.0002
0.924018794073,0.355873000074,0.0002
0.779357669536,0.355846300074,0.0002
0.810990640904,0.355816000074,0.0002
0.78712568466,0.355789000074,0.0002
0.820043051162,0.355773100074,0.0002
0.70693515586,0.355751800074,0.0002
0.811942406558,0.355735900074,0.0002
0.700469487879,0.355727500074,0.0002
0.758186637177,0.355720900074,0.0002
0.726965209454,0.355668400074,0.0002
0.904352963788,0.355641100074,0.0002
1.03339611683,0.355634200074,0.0002
0.831115755104,0.355576600074,0.0002
0.811046532154,0.355530400074,0.0002
0.838225183065,0.355500400074,0.0002
0.673541704237,0.355469200074,0.0002
0.840514591334,0.355447000074,0.0002
0.809049852296,0.355402300074,0.0002
0.839437472104,0.355372000074,0.0002
0.892479180061,0.355365100074,0.0002
0.819631134429,0.355344400074,0.0002
0.719353342807,0.355298800074,0.0002
0.794810218478,0.355276900074,0.0002
0.859019319347,0.355260700074,0.0002
0.73972925919,0.355220800074,0.0002
0.823427597728,0.355203100074,0.0002
0.806700365927,0.355150300074,0.0002
0.754366070421,0.355103200074,0.0002
0.703659783806,0.355087000074,0.0002
0.673881197106,0.355071400074,0.0002
0.803264711666,0.355031200074,0.0002
0.689089849417,0.355022500074,0.0002
0.889064101365,0.355001200074,0.0002
0.836244301805,0.354994300074,0.0002
0.855773368394,0.354978400074,0.0002
0.837234710421,0.354947500074,0.0002
0.787994048353,0.354922000074,0.0002
0.838941977495,0.354856900074,0.0002
0.908681903988,0.354849400074,0.0002
0.939610472268,0.354842800074,0.0002
0.859222662947,0.354820900074,0.0002
0.771995990007,0.354790900074,0.0002
0.881013373325,0.354783100074,0.0002
1.0148740609,0.354775900074,0.0002
0.742485932868,0.354769300074,0.0002
0.695238790929,0.354747400074,0.0002
0.877632014193,0.354716500074,0.0002
0.900258486199,0.354684400074,0.0002
0.860359241653,0.354659500074,0.0002
0.814487729666,0.354637300074,0.0002
0.71728766292,0.354630400074,0.0002
0.802173320333,0.354608800074,0.0002
0.728092128234,0.354601300074,0.0002
0.699690226808,0.354594700074,0.0002
0.738257984111,0.354540700074,0.0002
0.812526877453,0.354501100074,0.0002
0.784306951514,0.354469600074,0.0002
0.739525880271,0.354460900074,0.0002
0.743904620704,0.354454300074,0.0002
0.830433181605,0.354438100074,0.0002
0.907737190771,0.354422200074,0.0002
0.846586374329,0.354386800074,0.0002
0.917548795307,0.354365200074,0.0002
0.768316841447,0.354312700074,0.0002
0.881522934046,0.354297100074,0.0002
0.819340713371,0.354267700074,0.0002
0.803350399298,0.354237400074,0.0002
0.759025685623,0.354206500074,0.0002
0.845554669634,0.354133000074,0.0002
0.812149394007,0.354110500074,0.0002
0.739399912052,0.354093700074,0.0002
0.776763998314,0.354057400074,0.0002
0.803692964595,0.354016000074,0.0002
0.753297664878,0.353961400074,0.0002
0.8608490285,0.353939200074,0.0002
0.937846075318,0.353923900074,0.0002
0.803229702724,0.353896600074,0.0002
0.852447339103,0.353865400074,0.0002
0.762733710671,0.353849500074,0.0002
0.836991786832,0.353834200074,0.0002
0.852658618061,0.353816500074,0.0002
0.994913036976,0.353801200074,0.0002
0.778973190596,0.353753800074,0.0002
0.818548259556,0.353737900074,0.0002
0.863072695942,0.353719900074,0.0002
0.818131905136,0.353698300074,0.0002
0.867108078975,0.353680000074,0.0002
0.662264986032,0.353671900074,0.0002
0.812076408434,0.353635600074,0.0002
0.774335562726,0.353595100074,0.0002
0.777546063844,0.353554000074,0.0002
0.847630019317,0.353484100074,0.0002
0.796763311632,0.353428900074,0.0002
0.797881674307,0.353420500074,0.0002
0.879123187297,0.353372500074,0.0002
0.787949013012,0.353356600074,0.0002
0.801254069514,0.353311300074,0.0002
0.885153658284,0.353266000074,0.0002
0.771914559295,0.353226100074,0.0002
0.719547214377,0.353209900074,0.0002
0.782060195961,0.353173300074,0.0002
0.675196920107,0.353166700074,0.0002
0.907906320466,0.353113000074,0.0002
0.863278226323,0.353091700074,0.0002
0.966988742441,0.353069500074,0.0002
0.75915625363,0.353038900074,0.0002
0.768311402006,0.353032000074,0.0002
0.757911325845,0.352991200074,0.0002
0.824493182561,0.352965700074,0.0002
0.735468349796,0.352900300074,0.0002
0.760896074727,0.352877500074,0.0002
0.887128033941,0.352826500074,0.0002
0.861867303871,0.352809400074,0.0002
0.854085766178,0.352769200074,0.0002
1.09864094757,0.352762600074,0.0002
0.832412610395,0.352716100074,0.0002
0.803547298626,0.352669600074,0.0002
0.646269257146,0.352660900074,0.0002
0.899950588135,0.352625800074,0.0002
0.760293100249,0.352567600074,0.0002
0.844320411915,0.352536700074,0.0002
0.733944063931,0.352529800074,0.0002
0.813669934013,0.352520500074,0.0002
0.795156026174,0.352484200074,0.0002
0.852906316641,0.352470700074,0.0002
0.833530639954,0.352440400074,0.0002
0.75079168225,0.352410400074,0.0002
0.758705694866,0.352394200074,0.0002
0.774883304815,0.352387300074,0.0002
0.725446390862,0.352341100074,0.0002
0.761898369105,0.352310500074,0.0002
0.828986972089,0.352265800074,0.0002
0.908905079734,0.352249000074,0.0002
0.807626029266,0.352241800074,0.0002
0.892345748223,0.352190800074,0.0002
0.81559346044,0.352149700074,0.0002
0.850950576438,0.352091200074,0.0002
0.958464775529,0.352064200074,0.0002
0.925585719622,0.352057300074,0.0002
0.861750330511,0.352041700074,0.0002
0.836570867174,0.352011400074,0.0002
0.690014103994,0.352002700074,0.0002
0.814523979507,0.351987100074,0.0002
0.865344972092,0.351921700074,0.0002
0.840460484961,0.351899800074,0.0002
0.786983707289,0.351892600074,0.0002
0.912521934214,0.351857200074,0.0002
0.779593736481,0.351803200074,0.0002
0.879045888845,0.351777400074,0.0002
0.848998053832,0.351755500074,0.0002
0.898320820346,0.351745900074,0.0002
0.706213267158,0.351715900074,0.0002
0.838071970998,0.351699400074,0.0002
0.820341059258,0.351653800074,0.0002
0.705751110134,0.351637000074,0.0002
0.695165897735,0.351629800074,0.0002
0.777740719957,0.351579400074,0.0002
0.830150936688,0.351562000074,0.0002
0.771149865466,0.351555100074,0.0002
0.811891075183,0.351512500074,0.0002
0.740692259355,0.351484900074,0.0002
0.777114452858,0.351425800074,0.0002
0.788310119528,0.351390400074,0.0002
0.919223975061,0.351367600074,0.0002
0.89352677887,0.351351400074,0.0002
0.800885837393,0.351343600074,0.0002
0.904836645045,0.351285400074,0.0002
0.824042906852,0.351239500074,0.0002
0.74373171764,0.351193600074,0.0002
0.685953515902,0.351178000074,0.0002
0.814105784696,0.351162400074,0.0002
0.868535869862,0.351110800074,0.0002
0.767462835024,0.351080800074,0.0002
0.884685012064,0.351050500074,0.0002
0.728051695968,0.351028000074,0.0002
0.846958192943,0.351006700074,0.0002
0.835307742834,0.350991100074,0.0002
0.928931922268,0.350959900074,0.0002
0.796025553678,0.350929900074,0.0002
0.782168865091,0.350874100074,0.0002
0.803239092754,0.350843500074,0.0002
0.730505102095,0.350813800074,0.0002
0.748054428152,0.350797900074,0.0002
0.726915988262,0.350775700074,0.0002
0.843582858571,0.350758600074,0.0002
0.80696281859,0.350703100074,0.0002
0.835574538079,0.350662600074,0.0002
0.829809817002,0.350620600074,0.0002
0.887334775746,0.350604400074,0.0002
0.8368820682,0.350572900074,0.0002
0.85372861939,0.350520700074,0.0002
0.764917060061,0.350503600074,0.0002
0.770619119445,0.350495500074,0.0002
0.798948488505,0.350468800074,0.0002
0.851048210691,0.350424400074,0.0002
0.870507261043,0.350387500074,0.0002
0.798259973156,0.350357500074,0.0002
0.883659096035,0.350311900074,0.0002
0.884262077092,0.350305000074,0.0002
0.97327879564,0.350282800074,0.0002
0.789420007904,0.350231800074,0.0002
0.828670070269,0.350180200074,0.0002
0.887633950277,0.350154400074,0.0002
0.797066462877,0.350137600074,0.0002
0.650941940129,0.350129500074,0.0002
0.862776576918,0.350083000074,0.0002
0.800346914695,0.350053000074,0.0002
0.8244616466,0.350046400074,0.0002
0.822599695325,0.350030200074,0.0002
0.883033220866,0.350023300074,0.0002
0.821569411889,0.350000800074,0.0002
0.947259836197,0.349985500074,0.0002
0.79150513683,0.349955800074,0.0002
0.783626860655,0.349913500074,0.0002
0.785055558903,0.349898200074,0.0002
0.88971032636,0.349889500074,0.0002
0.866777571886,0.349868800074,0.0002
0.80937565325,0.349829500074,0.0002
0.962848712769,0.349802200074,0.0002
0.886022598784,0.349780300074,0.0002
0.900946666269,0.349738000074,0.0002
0.802690299285,0.349706500074,0.0002
0.902765557124,0.349675000074,0.0002
0.867308618081,0.349648300074,0.0002
0.818010545924,0.349610800074,0.0002
1.02456591691,0.349603600074,0.0002
0.962280619976,0.349573600074,0.0002
0.863524507047,0.349558300074,0.0002
0.930390850889,0.349521400074,0.0002
0.804306085102,0.349504600074,0.0002
0.817942633867,0.349469200074,0.0002
0.806188256847,0.349429600074,0.0002
0.681800831512,0.349411300074,0.0002
0.926306714285,0.349390000074,0.0002
0.798843386114,0.349343800074,0.0002
0.64579898485,0.349335400074,0.0002
0.827033769213,0.349270900074,0.0002
0.784545561969,0.349239400074,0.0002
0.834188302289,0.349191100074,0.0002
0.755288125307,0.349169500074,0.0002
0.778495176281,0.349159300074,0.0002
0.789574288632,0.349151200074,0.0002
0.806467934026,0.349105900074,0.0002
0.794419573691,0.349069300074,0.0002
0.781721474917,0.349062700074,0.0002
0.840991502727,0.349055500074,0.0002
0.75941594822,0.349019500074,0.0002
0.810964391994,0.348997900074,0.0002
0.802588451328,0.348974800074,0.0002
1.09471424657,0.348967000074,0.0002
0.834268427234,0.348912100074,0.0002
0.78062199289,0.348881200074,0.0002
0.832264150729,0.348850300074,0.0002
0.86319128523,0.348823300074,0.0002
0.87793860483,0.348791200074,0.0002
0.891638561409,0.348766300074,0.0002
0.85297082247,0.348735700074,0.0002
0.816360234362,0.348719800074,0.0002
0.71114971142,0.348703900074,0.0002
0.785685394455,0.348687400074,0.0002
0.749794112209,0.348678700074,0.0002
0.846659623507,0.348648100074,0.0002
0.779166149446,0.348598000074,0.0002
0.937901689054,0.348552400074,0.0002
0.792918608038,0.348545800074,0.0002
0.828763108659,0.348493900074,0.0002
0.770372592826,0.348475900074,0.0002
0.81612508995,0.348445300074,0.0002
0.794167409003,0.348428500074,0.0002
0.879950856402,0.348421000074,0.0002
0.820144781364,0.348353800074,0.0002
0.835436035155,0.348346900074,0.0002
0.976950346857,0.348340300074,0.0002
0.788188197211,0.348324100074,0.0002
0.884817512374,0.348308800074,0.0002
0.905810692845,0.348300100074,0.0002
0.721598163684,0.348293500074,0.0002
0.698585108262,0.348270700074,0.0002
0.744563914294,0.348264100074,0.0002
0.803411371329,0.348247300074,0.0002
0.929689661711,0.348238600074,0.0002
0.785251883455,0.348180700074,0.0002
0.887493057532,0.348145000074,0.0002
0.857727905973,0.348098500074,0.0002
0.771863094359,0.348082900074,0.0002
0.914349597833,0.348075700074,0.0002
0.894816281468,0.348067300074,0.0002
0.812907768124,0.348015700074,0.0002
0.84846158525,0.347970100074,0.0002
0.897505734304,0.347951200074,0.0002
0.76948444784,0.347944000074,0.0002
0.793498703,0.347899600074,0.0002
0.830936033398,0.347892100074,0.0002
0.938210860571,0.347876500074,0.0002
0.796162977508,0.347830900074,0.0002
0.954709780283,0.347823100074,0.0002
0.925126057971,0.347802100074,0.0002
0.809850423688,0.347765800074,0.0002
0.854884713414,0.347724100074,0.0002
0.843633424832,0.347702500074,0.0002
0.864106430041,0.347695300074,0.0002
0.830748152199,0.347654800074,0.0002
0.75075459711,0.347632000074,0.0002
0.683813262711,0.347625100074,0.0002
0.82308792723,0.347588500074,0.0002
0.861090961306,0.347572300074,0.0002
0.869195989718,0.347522500074,0.0002
0.795443243317,0.347514700074,0.0002
0.732634975088,0.347508100074,0.0002
0.862007881539,0.347484100074,0.0002
0.859789183013,0.347462200074,0.0002
0.979077905972,0.347454700074,0.0002
0.875971567411,0.347428600074,0.0002
0.833494235463,0.347382700074,0.0002
0.828049112252,0.347365300074,0.0002
0.894156363889,0.347329000074,0.0002
0.802754448209,0.347282800074,0.0002
0.788141652586,0.347233300074,0.0002
0.769057710268,0.347198500074,0.0002
0.872352058211,0.347144500074,0.0002
0.77498926988,0.347092900074,0.0002
0.944732606601,0.347061100074,0.0002
0.795645387419,0.347037700074,0.0002
0.828441988414,0.347005900074,0.0002
0.901254414602,0.346981300074,0.0002
0.822331166334,0.346922500074,0.0002
0.72848002484,0.346906300074,0.0002
0.674315857386,0.346899400074,0.0002
0.807735090703,0.346882600074,0.0002
0.807023834299,0.346875700074,0.0002
0.824879804838,0.346840300074,0.0002
0.858843470176,0.346810300074,0.0002
0.668711720159,0.346785100074,0.0002
0.799404021284,0.346739500074,0.0002
0.870002453724,0.346694800074,0.0002
0.722452680805,0.346668400074,0.0002
0.883829501989,0.346660600074,0.0002
0.776555380579,0.346624300074,0.0002
0.717223686893,0.346579600074,0.0002
0.719901187868,0.346564300074,0.0002
0.694627986361,0.346556500074,0.0002
0.812239648215,0.346526800074,0.0002
0.774730370972,0.346503400074,0.0002
0.843579264005,0.346496200074,0.0002
0.835127794408,0.346466200074,0.0002
0.894334695887,0.346458100074,0.0002
0.871216501409,0.346407700074,0.0002
0.772631094457,0.346377100074,0.0002
0.739706700475,0.346354000074,0.0002
0.805801791124,0.346309300074,0.0002
0.838077833696,0.346301500074,0.0002
0.720989491765,0.346285600074,0.0002
0.849021998193,0.346255300074,0.0002
0.88821959419,0.346205200074,0.0002
0.88479584893,0.346169200074,0.0002
0.854755892552,0.346123000074,0.0002
1.02982371044,0.346113100074,0.0002
0.830766852133,0.346066600074,0.0002
0.949353522694,0.346034500074,0.0002
0.855644055908,0.346018600074,0.0002
0.911882067657,0.346002400074,0.0002
0.820461512958,0.345964600074,0.0002
0.785225260809,0.345957700074,0.0002
0.835344858333,0.345934600074,0.0002
0.731589870047,0.345916900074,0.0002
0.806638243883,0.345909700074,0.0002
0.877305232762,0.345855700074,0.0002
0.669397031373,0.345847300074,0.0002
0.721871520881,0.345840700074,0.0002
0.930248961942,0.345832000074,0.0002
0.807807947704,0.345780100074,0.0002
0.890085059038,0.345736000074,0.0002
0.852868497409,0.345710200074,0.0002
0.904461696953,0.345692500074,0.0002
0.826455899151,0.345642700074,0.0002
0.769282762501,0.345634900074,0.0002
0.938950134508,0.345603700074,0.0002
0.881847748449,0.345563200074,0.0002
0.797312886983,0.345556600074,0.0002
0.99626672381,0.345526600074,0.0002
0.782246960375,0.345519100074,0.0002
0.832343035694,0.345463300074,0.0002
0.873743295311,0.345447100074,0.0002
0.801546003129,0.345440200074,0.0002
0.89490868821,0.345418300074,0.0002
0.831335412299,0.345352900074,0.0002
0.914968041948,0.345337300074,0.0002
0.784402472697,0.345306700074,0.0002
0.8771674956,0.345300100074,0.0002
0.842853146041,0.345277000074,0.0002
0.798830795288,0.345266800074,0.0002
0.814570542295,0.345222400074,0.0002
0.896574121027,0.345190300074,0.0002
0.753572889741,0.345142600074,0.0002
0.776154266652,0.345075400074,0.0002
0.823128403042,0.345068200074,0.0002
0.819740311834,0.345015100074,0.0002
0.776547670166,0.344985400074,0.0002
0.751025006187,0.344954800074,0.0002
0.904076887248,0.344908600074,0.0002
0.811817180221,0.344886100074,0.0002
0.798349597846,0.344869600074,0.0002
0.80281744966,0.344822800074,0.0002
0.76763471133,0.344801200074,0.0002
0.789826651044,0.344784700074,0.0002
0.820090738054,0.344749300074,0.0002
0.813995941932,0.344698900074,0.0002
0.737674678727,0.344682100074,0.0002
0.798831734661,0.344622400074,0.0002
0.857483902135,0.344606500074,0.0002
0.85856967945,0.344599300074,0.0002
0.849380263992,0.344576800074,0.0002
0.831880959724,0.344546500074,0.0002
0.824189021756,0.344510800074,0.0002
0.921544618677,0.344494600074,0.0002
0.82624073776,0.344468800074,0.0002
0.922013049782,0.344428000074,0.0002
0.841494748732,0.344392000074,0.0002
0.787710394295,0.344338900074,0.0002
0.782450218179,0.344323600074,0.0002
0.85013774475,0.344270800074,0.0002
0.870149645294,0.344224000074,0.0002
0.733951130798,0.344199400074,0.0002
0.653019758904,0.344168200074,0.0002
0.754928209899,0.344161000074,0.0002
0.762472746883,0.344152900074,0.0002
0.765790929477,0.344095900074,0.0002
0.908457680125,0.344050000074,0.0002
0.845454841385,0.344027500074,0.0002
0.745140169138,0.343985800074,0.0002
0.754551639169,0.343964500074,0.0002
0.808688759075,0.343949200074,0.0002
0.842430615407,0.343927900074,0.0002
0.793508052568,0.343897300074,0.0002
0.95562943579,0.343887700074,0.0002
0.839763318373,0.343842700074,0.0002
0.894189668104,0.343819600074,0.0002
0.826124810163,0.343797700074,0.0002
0.839635499492,0.343772500074,0.0002
0.777087936455,0.343727200074,0.0002
0.776435491213,0.343675600074,0.0002
0.863075751749,0.343627900074,0.0002
0.840197184534,0.343606000074,0.0002
0.856243243262,0.343590700074,0.0002
0.848480844554,0.343567900074,0.0002
0.802510199252,0.343546600074,0.0002
0.779494635404,0.343505200074,0.0002
0.759808083946,0.343480000074,0.0002
0.862086908485,0.343463500074,0.0002
0.87339129824,0.343437700074,0.0002
0.801026174322,0.343420300074,0.0002
0.824854921373,0.343360300074,0.0002
0.832179887058,0.343339000074,0.0002
0.77899741944,0.343302700074,0.0002
0.803939662698,0.343276900074,0.0002
0.861767844551,0.343261300074,0.0002
0.837628483767,0.343225000074,0.0002
0.813413513758,0.343199200074,0.0002
0.857013002766,0.343182400074,0.0002
