mean_loss,epsilon,learning_rate
0.548084881499,0.328135900073,0.0001
0.484019635407,0.328120300073,0.0001
0.524273966101,0.328079500073,0.0001
0.528891059921,0.328062700073,0.0001
0.661596530578,0.328040200073,0.0001
0.483279941799,0.328033300073,0.0001
0.585617990357,0.327999100073,0.0001
0.51969375203,0.327991600073,0.0001
0.633194336995,0.327985000073,0.0001
0.55263513258,0.327953500073,0.0001
0.574254864179,0.327916900073,0.0001
0.616368656547,0.327900700073,0.0001
0.586412914299,0.327871300073,0.0001
0.715479802451,0.327864400073,0.0001
0.4909175867,0.327857800073,0.0001
0.527262900398,0.327850300073,0.0001
0.575978194483,0.327827800073,0.0001
0.506647495101,0.327797800073,0.0001
0.58607202099,0.327781600073,0.0001
0.597267472133,0.327740500073,0.0001
0.647065221069,0.327724600073,0.0001
0.502891625171,0.327699100073,0.0001
0.537468273444,0.327691900073,0.0001
0.517136847214,0.327665500073,0.0001
0.530727799171,0.327658000073,0.0001
0.535901887298,0.327636700073,0.0001
0.576672687125,0.327606100073,0.0001
0.535989785007,0.327589900073,0.0001
0.444795928437,0.327582700073,0.0001
0.603130325645,0.327576100073,0.0001
0.609979393776,0.327567700073,0.0001
0.583377443768,0.327522100073,0.0001
0.520580625148,0.327506200073,0.0001
0.550620372198,0.327476800073,0.0001
0.656264411414,0.327469900073,0.0001
0.501160216602,0.327463300073,0.0001
0.561526395041,0.327430900073,0.0001
0.520858723717,0.327381100073,0.0001
0.588052109413,0.327359500073,0.0001
0.629269331206,0.327320500073,0.0001
0.612966902992,0.327313900073,0.0001
0.618910868435,0.327292000073,0.0001
0.603206306482,0.327237100073,0.0001
0.511140619674,0.327228400073,0.0001
0.505233136066,0.327221800073,0.0001
0.505493576352,0.327206200073,0.0001
0.490974520408,0.327189400073,0.0001
0.557176320599,0.327156700073,0.0001
0.589547943295,0.327106000073,0.0001
0.522450074306,0.327084700073,0.0001
0.568587072885,0.327068800073,0.0001
0.532012372455,0.327018100073,0.0001
0.539018260304,0.327010600073,0.0001
0.549570239369,0.327004000073,0.0001
0.586205005536,0.326982400073,0.0001
0.522536778128,0.326945800073,0.0001
0.548596315482,0.326908600073,0.0001
0.556510883801,0.326857000073,0.0001
0.578111656623,0.326835100073,0.0001
0.583169175801,0.326781100073,0.0001
0.524737204793,0.326772100073,0.0001
0.524291288842,0.326721400073,0.0001
0.593016550061,0.326713000073,0.0001
0.451614029083,0.326706400073,0.0001
0.494777253438,0.326684800073,0.0001
0.579487762747,0.326653300073,0.0001
0.546526619522,0.326611600073,0.0001
0.573658931786,0.326561500073,0.0001
0.665635233788,0.326554000073,0.0001
0.476251957309,0.326538700073,0.0001
0.574303032246,0.326531800073,0.0001
0.564246526627,0.326524000073,0.0001
0.563014149501,0.326475700073,0.0001
0.570175434086,0.326453800073,0.0001
0.595419220771,0.326438500073,0.0001
0.61046537785,0.326416600073,0.0001
0.55036815393,0.326386000073,0.0001
0.549476233366,0.326339500073,0.0001
0.550777907838,0.326292100073,0.0001
0.570936650768,0.326233300073,0.0001
0.554241463728,0.326200600073,0.0001
0.584398121372,0.326182900073,0.0001
0.584564597675,0.326132500073,0.0001
0.551907095802,0.326109400073,0.0001
0.569026275155,0.326102800073,0.0001
0.586682362469,0.326076700073,0.0001
0.635332433614,0.326053900073,0.0001
0.544404663264,0.326002900073,0.0001
0.581468843798,0.325981000073,0.0001
0.575797863788,0.325956400073,0.0001
0.52088160761,0.325948900073,0.0001
0.520008106061,0.325933000073,0.0001
0.514278565864,0.325875400073,0.0001
0.520861967665,0.325853800073,0.0001
0.626068491039,0.325846900073,0.0001
0.618000840844,0.325839100073,0.0001
0.534489481054,0.325808200073,0.0001
0.603152332327,0.325801300073,0.0001
0.636082036204,0.325794700073,0.0001
0.552058165682,0.325773700073,0.0001
0.563184798899,0.325715800073,0.0001
0.613980808698,0.325707100073,0.0001
0.644420161733,0.325685800073,0.0001
0.562794103334,0.325635700073,0.0001
0.534415443195,0.325627900073,0.0001
0.553393263395,0.325582600073,0.0001
0.54875342668,0.325536700073,0.0001
0.690556735308,0.325527700073,0.0001
0.64681963099,0.325512400073,0.0001
0.657491604333,0.325481500073,0.0001
0.61332657498,0.325435000073,0.0001
0.608664548067,0.325403800073,0.0001
0.633896984752,0.325381000073,0.0001
0.534068857829,0.325338700073,0.0001
0.628734335439,0.325331200073,0.0001
0.669096911231,0.325315600073,0.0001
0.546657799276,0.325290700073,0.0001
0.588652657313,0.325243000073,0.0001
0.546094439364,0.325234900073,0.0001
0.558042290492,0.325228300073,0.0001
0.577472164279,0.325191400073,0.0001
0.62325106948,0.325159300073,0.0001
0.598053073022,0.325144000073,0.0001
0.59674682607,0.325120900073,0.0001
0.539421642473,0.325095700073,0.0001
0.570647297593,0.325071700073,0.0001
0.517598063091,0.325055200073,0.0001
0.658480904099,0.325039300073,0.0001
0.571645633726,0.325006000073,0.0001
0.701013763659,0.324997600073,0.0001
0.534888108139,0.324960100073,0.0001
0.542758577556,0.324928600073,0.0001
0.672801590408,0.324884800073,0.0001
0.599997323208,0.324865900073,0.0001
0.613800673236,0.324849700073,0.0001
0.535477453168,0.324828100073,0.0001
0.483597514662,0.324819700073,0.0001
0.577588998287,0.324813100073,0.0001
0.588698977271,0.324804400073,0.0001
0.731225193442,0.324797800073,0.0001
0.572744299474,0.324790300073,0.0001
0.602596309417,0.324739600073,0.0001
0.614318851813,0.324724300073,0.0001
0.680307380875,0.324702400073,0.0001
0.659795892701,0.324686200073,0.0001
0.619992982883,0.324655300073,0.0001
0.537154963239,0.324618100073,0.0001
0.610555192094,0.324568000073,0.0001
0.579979301928,0.324536800073,0.0001
0.52745036118,0.324514600073,0.0001
0.601359109884,0.324507700073,0.0001
0.593354075877,0.324478000073,0.0001
0.478364772039,0.324471400073,0.0001
0.537367673004,0.324448900073,0.0001
0.589761542293,0.324442000073,0.0001
0.577409384188,0.324426700073,0.0001
0.581477345507,0.324379900073,0.0001
0.689201685816,0.324364300073,0.0001
0.579217389313,0.324307300073,0.0001
0.556643350519,0.324300100073,0.0001
0.663709522585,0.324283900073,0.0001
0.567422624103,0.324257800073,0.0001
0.523555589303,0.324250300073,0.0001
0.528298886836,0.324243700073,0.0001
0.60667757575,0.324236500073,0.0001
0.523018009039,0.324218800073,0.0001
0.547916906844,0.324201100073,0.0001
0.565082339861,0.324150100073,0.0001
0.481920192004,0.324134800073,0.0001
0.554958238811,0.324111400073,0.0001
0.650320089914,0.324104200073,0.0001
0.576440232182,0.324053800073,0.0001
0.583532884352,0.324023200073,0.0001
0.588875336637,0.324000400073,0.0001
0.575540577676,0.323977300073,0.0001
0.586766014237,0.323954200073,0.0001
0.570019573345,0.323946400073,0.0001
0.605580628146,0.323907100073,0.0001
0.576008273652,0.323890600073,0.0001
0.55295165661,0.323869600073,0.0001
0.631896410058,0.323860900073,0.0001
0.61236762984,0.323852800073,0.0001
0.682029190209,0.323846200073,0.0001
0.46566030376,0.323830000073,0.0001
0.640542643068,0.323799100073,0.0001
0.594165913936,0.323759500073,0.0001
0.54147305004,0.323738200073,0.0001
0.591058931141,0.323686600073,0.0001
0.628158564987,0.323664700073,0.0001
0.590585746319,0.323633800073,0.0001
0.679366781665,0.323626900073,0.0001
0.622156112959,0.323602000073,0.0001
0.542695170143,0.323565700073,0.0001
0.574324918815,0.323544400073,0.0001
0.581966931793,0.323537200073,0.0001
0.571225686394,0.323506600073,0.0001
0.582192318736,0.323455900073,0.0001
0.593429254966,0.323418100073,0.0001
0.620020852834,0.323396200073,0.0001
0.512573187547,0.323387500073,0.0001
0.606886522019,0.323365300073,0.0001
0.575740395912,0.323343100073,0.0001
0.619221858766,0.323296000073,0.0001
0.631628798597,0.323259100073,0.0001
0.556742215825,0.323229100073,0.0001
0.62379608871,0.323213800073,0.0001
0.582836024995,0.323206600073,0.0001
0.514435903671,0.323191300073,0.0001
0.600992275741,0.323170000073,0.0001
0.568126688543,0.323097100073,0.0001
0.529315016053,0.323056000073,0.0001
0.569142757809,0.323005900073,0.0001
0.643175548344,0.322984300073,0.0001
0.660661906072,0.322962400073,0.0001
0.486242246559,0.322955200073,0.0001
0.592045312687,0.322924600073,0.0001
0.625872099484,0.322879000073,0.0001
0.606662966886,0.322846900073,0.0001
0.585073815501,0.322805800073,0.0001
0.60788215006,0.322790500073,0.0001
0.572606728535,0.322757800073,0.0001
0.508924437691,0.322733200073,0.0001
0.591751312582,0.322674700073,0.0001
0.576465477775,0.322636900073,0.0001
0.551920183664,0.322605100073,0.0001
0.553863300567,0.322597600073,0.0001
0.495175284951,0.322588900073,0.0001
0.634695355031,0.322567300073,0.0001
0.712455852246,0.322559800073,0.0001
0.526598505301,0.322544500073,0.0001
0.602927276856,0.322523200073,0.0001
0.636829685746,0.322492000073,0.0001
0.606769811278,0.322483300073,0.0001
0.554437627218,0.322468000073,0.0001
0.61130256855,0.322461100073,0.0001
0.587782233864,0.322438900073,0.0001
0.564559893641,0.322408600073,0.0001
0.688430382212,0.322401400073,0.0001
0.562681251702,0.322370200073,0.0001
0.516792602984,0.322362400073,0.0001
0.575763583044,0.322329400073,0.0001
0.64325281591,0.322299400073,0.0001
0.554595342798,0.322284100073,0.0001
0.563398346491,0.322253800073,0.0001
0.525745404609,0.322227100073,0.0001
0.555549482994,0.322204900073,0.0001
0.595451360716,0.322197100073,0.0001
0.593342576555,0.322159000073,0.0001
0.53955874034,0.322151800073,0.0001
0.67011032867,0.322121800073,0.0001
0.656905197411,0.322114900073,0.0001
0.606514524191,0.322089100073,0.0001
0.535142445057,0.322073200073,0.0001
0.576680167302,0.322051600073,0.0001
0.584171918213,0.322044700073,0.0001
0.417262136496,0.322038100073,0.0001
0.603612448801,0.322020400073,0.0001
0.561388025638,0.321961300073,0.0001
0.59445052757,0.321953500073,0.0001
0.601295519688,0.321915700073,0.0001
0.558283048546,0.321908500073,0.0001
0.529736608878,0.321901000073,0.0001
0.59851465427,0.321869800073,0.0001
0.590275079168,0.321848200073,0.0001
0.636295319815,0.321831100073,0.0001
0.634244424094,0.321808300073,0.0001
0.587597741354,0.321736900073,0.0001
0.624960398506,0.321728800073,0.0001
0.46840884168,0.321713500073,0.0001
0.551088263102,0.321677200073,0.0001
0.615438517879,0.321652300073,0.0001
0.578488632364,0.321644200073,0.0001
0.554423856192,0.321628900073,0.0001
0.777255388319,0.321622000073,0.0001
0.446382997834,0.321615400073,0.0001
0.480064710701,0.321608200073,0.0001
0.543760378943,0.321558100073,0.0001
0.54828823249,0.321505900073,0.0001
0.609815673143,0.321490600073,0.0001
0.698842491532,0.321483400073,0.0001
0.644771569143,0.321459700073,0.0001
0.573300261261,0.321443500073,0.0001
0.531109816354,0.321427900073,0.0001
0.551439574904,0.321383200073,0.0001
0.568869587882,0.321335800073,0.0001
0.581603617835,0.321310000073,0.0001
0.567841541661,0.321277300073,0.0001
0.667635336318,0.321241600073,0.0001
0.678563396336,0.321215500073,0.0001
0.562370242761,0.321157900073,0.0001
0.588944599133,0.321151300073,0.0001
0.5778644703,0.321134800073,0.0001
0.617416376871,0.321085000073,0.0001
0.497194532961,0.321062800073,0.0001
0.559475270244,0.321047500073,0.0001
0.562938843967,0.321025900073,0.0001
0.489655784492,0.321017200073,0.0001
0.57825512766,0.320982400073,0.0001
0.495231154214,0.320975200073,0.0001
0.592583064702,0.320929300073,0.0001
0.659379413238,0.320922400073,0.0001
0.535176791604,0.320876800073,0.0001
0.617766685269,0.320868100073,0.0001
0.555867793308,0.320815900073,0.0001
0.562490088444,0.320800000073,0.0001
0.569509540665,0.320759500073,0.0001
0.566615241561,0.320709100073,0.0001
0.522292932665,0.320701300073,0.0001
0.650309837272,0.320686000073,0.0001
0.583335229558,0.320640100073,0.0001
0.602111617679,0.320618200073,0.0001
0.596657846564,0.320573500073,0.0001
0.589035776515,0.320541400073,0.0001
0.459072270588,0.320534500073,0.0001
0.619833110358,0.320513800073,0.0001
0.57352240625,0.320488900073,0.0001
0.581355457414,0.320466400073,0.0001
0.558883188698,0.320416000073,0.0001
0.513435320596,0.320394100073,0.0001
0.580320307469,0.320387200073,0.0001
0.639087469296,0.320350900073,0.0001
0.560638931484,0.320343700073,0.0001
0.571396117789,0.320337100073,0.0001
0.570465884859,0.320314600073,0.0001
0.51032947554,0.320299300073,0.0001
0.53957658892,0.320277100073,0.0001
0.607337365878,0.320244400073,0.0001
0.566682500153,0.320194300073,0.0001
0.685384635906,0.320187700073,0.0001
0.613631984663,0.320179600073,0.0001
0.546901688924,0.320153800073,0.0001
0.485979273395,0.320137600073,0.0001
0.546475629278,0.320120500073,0.0001
0.544722931841,0.320075800073,0.0001
0.727701132506,0.320068900073,0.0001
0.579509994902,0.320047900073,0.0001
0.559164165638,0.320040700073,0.0001
0.669439459399,0.320034100073,0.0001
0.633815293669,0.320017900073,0.0001
0.571116000642,0.319966900073,0.0001
0.490946240267,0.319959700073,0.0001
0.597344938726,0.319938700073,0.0001
0.539727400969,0.319909000073,0.0001
0.65006984261,0.319872400073,0.0001
0.559746170176,0.319850800073,0.0001
0.64215356533,0.319835500073,0.0001
0.679689752996,0.319814200073,0.0001
0.547898771841,0.319806100073,0.0001
0.578665833893,0.319747900073,0.0001
0.618613354455,0.319708300073,0.0001
0.526528404906,0.319700800073,0.0001
0.620243868944,0.319693000073,0.0001
0.576921264434,0.319671700073,0.0001
0.533738468228,0.319664200073,0.0001
0.586596167485,0.319647100073,0.0001
0.574870933391,0.319624900073,0.0001
0.57662911424,0.319579300073,0.0001
0.586417760581,0.319528600073,0.0001
0.600037630366,0.319513000073,0.0001
0.648684446726,0.319481800073,0.0001
0.558758456617,0.319475200073,0.0001
0.642250105434,0.319444000073,0.0001
0.595667308702,0.319384900073,0.0001
0.613877806211,0.319352800073,0.0001
0.646514866325,0.319330600073,0.0001
0.560363628726,0.319315300073,0.0001
0.62612194416,0.319293700073,0.0001
0.609087477684,0.319249000073,0.0001
0.528009144124,0.319241500073,0.0001
0.423573033986,0.319234900073,0.0001
0.571248110297,0.319213600073,0.0001
0.596899025234,0.319204900073,0.0001
0.560934354572,0.319159900073,0.0001
0.510097280199,0.319153000073,0.0001
0.529125131049,0.319131700073,0.0001
0.48862778442,0.319123900073,0.0001
0.578361091677,0.319101400073,0.0001
0.54125590368,0.319055500073,0.0001
0.434202699206,0.319048600073,0.0001
0.545867906767,0.318997000073,0.0001
0.609058959663,0.318988900073,0.0001
0.587145461953,0.318938500073,0.0001
0.504606825314,0.318930700073,0.0001
0.548266794696,0.318907300073,0.0001
0.550096030369,0.318869500073,0.0001
0.530939789312,0.318848800073,0.0001
0.493681144471,0.318832300073,0.0001
0.605156029116,0.318794200073,0.0001
0.637610970502,0.318764200073,0.0001
0.541888140577,0.318742600073,0.0001
0.604803165901,0.318716200073,0.0001
0.5846563704,0.318685000073,0.0001
0.55407006862,0.318664300073,0.0001
0.673395864489,0.318642700073,0.0001
0.595381385863,0.318594700073,0.0001
0.583681801151,0.318571600073,0.0001
0.564703683841,0.318514900073,0.0001
0.557979897749,0.318507400073,0.0001
0.581464355792,0.318491800073,0.0001
0.574510747527,0.318484900073,0.0001
0.61667211095,0.318476800073,0.0001
0.629687783126,0.318450700073,0.0001
0.567909102392,0.318384400073,0.0001
0.691801473215,0.318370600073,0.0001
0.615082592733,0.318348700073,0.0001
0.688620678935,0.318341500073,0.0001
0.664875147736,0.318325600073,0.0001
0.576563176199,0.318301900073,0.0001
0.630324420592,0.318271000073,0.0001
0.592105848874,0.318220300073,0.0001
0.553984449876,0.318202900073,0.0001
0.664663169574,0.318179800073,0.0001
0.630045589872,0.318173200073,0.0001
0.603383029542,0.318151600073,0.0001
0.56776148116,0.318104500073,0.0001
0.607766284948,0.318081700073,0.0001
0.588124193391,0.318009100073,0.0001
0.483050395006,0.317993200073,0.0001
0.551703972062,0.317970700073,0.0001
0.391782163361,0.317964100073,0.0001
0.603875930552,0.317939800073,0.0001
0.581629263716,0.317898400073,0.0001
0.605747785473,0.317854300073,0.0001
0.594057556888,0.317832700073,0.0001
0.545546831213,0.317825500073,0.0001
0.529182860696,0.317803600073,0.0001
0.460548117316,0.317796100073,0.0001
0.599167576859,0.317780800073,0.0001
0.53969077234,0.317773900073,0.0001
0.57858902679,0.317718700073,0.0001
0.635322533524,0.317712100073,0.0001
0.520071161148,0.317665600073,0.0001
0.630310149121,0.317642800073,0.0001
0.566702461222,0.317612800073,0.0001
0.584127112229,0.317560600073,0.0001
0.585398579119,0.317539000073,0.0001
0.580239284168,0.317512600073,0.0001
0.579987497322,0.317487100073,0.0001
0.598927102195,0.317479000073,0.0001
0.588388769902,0.317463400073,0.0001
0.462638547701,0.317456500073,0.0001
0.671615727073,0.317434000073,0.0001
0.528255776116,0.317418100073,0.0001
0.544066304214,0.317409400073,0.0001
0.613185252342,0.317401600073,0.0001
0.602323230676,0.317361700073,0.0001
0.502237992346,0.317346100073,0.0001
0.545915688992,0.317296000073,0.0001
0.591878353738,0.317287900073,0.0001
0.603298810335,0.317272300073,0.0001
0.617821043758,0.317249800073,0.0001
0.632471669769,0.317228800073,0.0001
0.556498330959,0.317197300073,0.0001
0.56790496051,0.317176000073,0.0001
0.520850532581,0.317160700073,0.0001
0.644392739667,0.317143900073,0.0001
0.477575323558,0.317136700073,0.0001
0.580836829096,0.317121100073,0.0001
0.558290785752,0.317105800073,0.0001
0.569636455488,0.317079700073,0.0001
0.491977475595,0.317058700073,0.0001
0.575526918408,0.317050000073,0.0001
0.585840872141,0.317034700073,0.0001
0.477935726628,0.317019400073,0.0001
0.638181107088,0.317012500073,0.0001
0.556728341557,0.317005600073,0.0001
0.590624489757,0.316989400073,0.0001
0.580661968315,0.316948900073,0.0001
0.445030126224,0.316933600073,0.0001
0.648553199509,0.316917400073,0.0001
0.556552574646,0.316896100073,0.0001
0.541773349067,0.316844200073,0.0001
0.700868526976,0.316836700073,0.0001
0.587953893394,0.316789300073,0.0001
0.597371569126,0.316782100073,0.0001
0.560213812614,0.316751500073,0.0001
0.632348319805,0.316721800073,0.0001
0.559438983944,0.316681300073,0.0001
0.608884778752,0.316659100073,0.0001
0.582736947612,0.316650400073,0.0001
0.620457576606,0.316625200073,0.0001
0.57569737825,0.316593700073,0.0001
0.612455017344,0.316557100073,0.0001
0.569231718592,0.316521700073,0.0001
0.568720849724,0.316514500073,0.0001
0.70069152473,0.316498300073,0.0001
0.605768276509,0.316439500073,0.0001
0.579812695451,0.316430800073,0.0001
0.664231781059,0.316400200073,0.0001
0.620985636788,0.316393300073,0.0001
0.512635741945,0.316361800073,0.0001
0.564467821838,0.316338700073,0.0001
0.601330242314,0.316299400073,0.0001
0.593804013626,0.316268500073,0.0001
0.619072743159,0.316261300073,0.0001
0.715143480845,0.316253500073,0.0001
0.60841853869,0.316223200073,0.0001
0.595449758378,0.316178800073,0.0001
0.421749364683,0.316171600073,0.0001
0.592344159194,0.316141000073,0.0001
0.65046875578,0.316119100073,0.0001
0.60826887382,0.316078600073,0.0001
0.55776988141,0.316072000073,0.0001
0.701427027826,0.316048600073,0.0001
0.589680383883,0.316040800073,0.0001
0.446283304132,0.316025500073,0.0001
0.550070220953,0.316008400073,0.0001
0.603572472528,0.315976300073,0.0001
0.507135528245,0.315969100073,0.0001
0.654609831644,0.315952900073,0.0001
0.602723849348,0.315937000073,0.0001
0.620909296029,0.315928000073,0.0001
0.548091683837,0.315912700073,0.0001
0.554328866091,0.315877900073,0.0001
0.530928512536,0.315862000073,0.0001
0.50655044454,0.315855100073,0.0001
0.524610127649,0.315847900073,0.0001
0.663402858017,0.315827200073,0.0001
0.63821699196,0.315811900073,0.0001
0.577938674098,0.315769900073,0.0001
0.580050352553,0.315748900073,0.0001
0.609004814557,0.315741400073,0.0001
0.49566768716,0.315726100073,0.0001
0.625894630571,0.315704800073,0.0001
0.495320431555,0.315698200073,0.0001
0.538505289624,0.315682000073,0.0001
0.551588489693,0.315642400073,0.0001
0.611970147341,0.315633700073,0.0001
0.593527989221,0.315608200073,0.0001
0.597740062809,0.315597400073,0.0001
0.595640950566,0.315581200073,0.0001
0.601112457188,0.315565600073,0.0001
0.626705846111,0.315529600073,0.0001
0.636626756234,0.315513400073,0.0001
0.641098874085,0.315476500073,0.0001
0.598469944846,0.315458500073,0.0001
0.599734531619,0.315436900073,0.0001
0.588958658132,0.315419800073,0.0001
0.640156621704,0.315404500073,0.0001
0.553217859166,0.315364300073,0.0001
0.626940734979,0.315357700073,0.0001
0.516217694734,0.315349900073,0.0001
0.662185432257,0.315298300073,0.0001
0.532820847949,0.315261100073,0.0001
0.547939397918,0.315254200073,0.0001
0.557179549007,0.315231700073,0.0001
0.583560345357,0.315199900073,0.0001
0.561068656502,0.315183400073,0.0001
0.5755577859,0.315142900073,0.0001
0.64612276584,0.315134200073,0.0001
0.485319054745,0.315127600073,0.0001
0.678078844393,0.315102700073,0.0001
0.581026976612,0.315082000073,0.0001
0.5736653187,0.315074200073,0.0001
0.591435776824,0.315058900073,0.0001
0.570194996662,0.315012400073,0.0001
0.587103916204,0.314995300073,0.0001
0.577901574581,0.314986600073,0.0001
0.499200259693,0.314980000073,0.0001
0.534699916082,0.314972500073,0.0001
0.521607697755,0.314947900073,0.0001
0.600772834131,0.314897500073,0.0001
0.572743983288,0.314860900073,0.0001
0.607768208632,0.314845600073,0.0001
0.484783150509,0.314838400073,0.0001
0.566504673274,0.314823100073,0.0001
0.590064416533,0.314771200073,0.0001
0.614653004184,0.314762500073,0.0001
0.514375636783,0.314755300073,0.0001
0.578199798426,0.314734600073,0.0001
0.55975275054,0.314702500073,0.0001
0.608251451733,0.314694700073,0.0001
0.575052200529,0.314663200073,0.0001
0.555463497553,0.314654800073,0.0001
0.484460442173,0.314648200073,0.0001
0.540169223331,0.314624800073,0.0001
0.613152647591,0.314584300073,0.0001
0.540212360818,0.314532700073,0.0001
0.603583958469,0.314485300073,0.0001
0.574401281792,0.314462500073,0.0001
0.483675051232,0.314447200073,0.0001
0.654019953169,0.314425000073,0.0001
0.63295408954,0.314380900073,0.0001
0.551758843179,0.314374000073,0.0001
0.403376898736,0.314367400073,0.0001
0.571076862309,0.314345200073,0.0001
0.656314676631,0.314329600073,0.0001
0.611313258114,0.314298700073,0.0001
0.669052930048,0.314282500073,0.0001
0.436873102778,0.314275900073,0.0001
0.55048097954,0.314267800073,0.0001
0.652354257558,0.314252200073,0.0001
0.627339552143,0.314225200073,0.0001
0.557664992339,0.314180800073,0.0001
0.581967333931,0.314164900073,0.0001
0.553146019048,0.314128600073,0.0001
0.641609669751,0.314070700073,0.0001
0.627949744879,0.314038900073,0.0001
0.579802344763,0.313996600073,0.0001
0.503061154159,0.313973800073,0.0001
0.587093209429,0.313964800073,0.0001
0.579949207899,0.313914100073,0.0001
0.58169499756,0.313897300073,0.0001
0.627918203072,0.313875700073,0.0001
0.560577014102,0.313838500073,0.0001
0.565243354934,0.313816600073,0.0001
0.611108820696,0.313800700073,0.0001
0.458567219981,0.313793500073,0.0001
0.548311819159,0.313786900073,0.0001
0.631908002918,0.313769800073,0.0001
0.538121419059,0.313711600073,0.0001
0.559549456644,0.313694500073,0.0001
0.574558743719,0.313636300073,0.0001
0.628926906263,0.313620100073,0.0001
0.536767649898,0.313596400073,0.0001
0.577471167713,0.313580800073,0.0001
0.570003592449,0.313550200073,0.0001
0.63413217107,0.313543600073,0.0001
0.585444021154,0.313513000073,0.0001
0.598039382672,0.313467400073,0.0001
0.579781925002,0.313430500073,0.0001
0.57368664889,0.313413700073,0.0001
0.541473556591,0.313387300073,0.0001
0.688538564193,0.313370800073,0.0001
0.614805279998,0.313364200073,0.0001
0.652661598624,0.313355500073,0.0001
0.53671268305,0.313347100073,0.0001
0.487132099636,0.313340500073,0.0001
0.570612809951,0.313314400073,0.0001
0.575078156483,0.313264300073,0.0001
0.591242454494,0.313256800073,0.0001
0.581925038601,0.313226800073,0.0001
0.556606879492,0.313220200073,0.0001
0.53137007557,0.313194100073,0.0001
0.645448551266,0.313173400073,0.0001
0.725763579806,0.313166200073,0.0001
0.561697022168,0.313150300073,0.0001
0.640877754407,0.313114600073,0.0001
0.597608079208,0.313086700073,0.0001
0.635766699074,0.313070500073,0.0001
0.67658303244,0.313063600073,0.0001
0.614604217708,0.313031800073,0.0001
0.632337370143,0.313015600073,0.0001
0.602685562274,0.312964900073,0.0001
0.535597937515,0.312957400073,0.0001
0.602048122848,0.312903400073,0.0001
0.58011365546,0.312856600073,0.0001
0.559621105458,0.312811900073,0.0001
0.569831364283,0.312790300073,0.0001
0.488519776244,0.312768700073,0.0001
0.57523879599,0.312751600073,0.0001
0.61008153742,0.312744100073,0.0001
0.561312374392,0.312728200073,0.0001
0.527918270343,0.312712600073,0.0001
0.482186481424,0.312706000073,0.0001
0.7080282699,0.312698500073,0.0001
0.584129328197,0.312680800073,0.0001
0.589655293078,0.312672100073,0.0001
0.521721360587,0.312656800073,0.0001
0.665277335813,0.312640900073,0.0001
0.548308723218,0.312589900073,0.0001
0.533725488224,0.312572800073,0.0001
0.544649939044,0.312551800073,0.0001
0.607534176502,0.312505600073,0.0001
0.553412020805,0.312487900073,0.0001
0.938518927422,0.312481000073,0.0001
0.551423610604,0.312434200073,0.0001
0.53002501682,0.312403900073,0.0001
0.552988108685,0.312381700073,0.0001
0.623306326259,0.312351100073,0.0001
0.64940032297,0.312329200073,0.0001
0.558253440165,0.312271300073,0.0001
0.562607237754,0.312255400073,0.0001
0.500504528666,0.312248500073,0.0001
0.60405311507,0.312227200073,0.0001
0.614794647728,0.312189400073,0.0001
0.558944390672,0.312157600073,0.0001
0.556722933337,0.312149500073,0.0001
0.52658284801,0.312142900073,0.0001
0.62241575753,0.312134500073,0.0001
0.572254087989,0.312119200073,0.0001
0.637443429188,0.312084100073,0.0001
0.605769959522,0.312054100073,0.0001
0.490049891468,0.312046600073,0.0001
0.604702602619,0.312002200073,0.0001
0.655770761387,0.311993800073,0.0001
0.527265803384,0.311977900073,0.0001
0.647157163517,0.311932600073,0.0001
0.574837979371,0.311917300073,0.0001
0.56867611301,0.311880700073,0.0001
0.529019437647,0.311854900073,0.0001
0.557973913177,0.311795800073,0.0001
0.628828333949,0.311773000073,0.0001
0.577888938288,0.311726500073,0.0001
0.680345631632,0.311719900073,0.0001
0.503032469573,0.311698000073,0.0001
0.5310878895,0.311690800073,0.0001
0.601232962514,0.311659600073,0.0001
0.533402986512,0.311608300073,0.0001
0.561222144631,0.311575000073,0.0001
0.575654777489,0.311559100073,0.0001
0.510126128346,0.311542900073,0.0001
0.551631344415,0.311489800073,0.0001
0.675488409896,0.311483200073,0.0001
0.591890551287,0.311474500073,0.0001
0.486015921052,0.311467900073,0.0001
0.535325380764,0.311459200073,0.0001
0.552644551226,0.311437000073,0.0001
0.591501760375,0.311430400073,0.0001
0.592055149454,0.311421400073,0.0001
0.581722148455,0.311414800073,0.0001
0.551386953148,0.311393500073,0.0001
0.675504711087,0.311377000073,0.0001
0.602341314486,0.311327200073,0.0001
0.561296013577,0.311311300073,0.0001
0.649666608951,0.311296000073,0.0001
0.577142613643,0.311287600073,0.0001
0.564602990584,0.311252200073,0.0001
0.581234255087,0.311244400073,0.0001
0.661268281419,0.311229100073,0.0001
0.537328233926,0.311222200073,0.0001
0.534274338203,0.311176300073,0.0001
0.549134551609,0.311150500073,0.0001
0.521490094029,0.311111500073,0.0001
0.703958209607,0.311104600073,0.0001
0.62381441261,0.311088700073,0.0001
0.580174593828,0.311042800073,0.0001
0.610036187484,0.310997500073,0.0001
0.591090209333,0.310966000073,0.0001
0.60638679555,0.310944400073,0.0001
0.432985826818,0.310936300073,0.0001
0.635899652588,0.310882000073,0.0001
0.637381266893,0.310873000073,0.0001
0.522575038499,0.310866400073,0.0001
0.674576507694,0.310849900073,0.0001
