mean_loss,epsilon,learning_rate
0.980056546693,0.449879500077,0.00025
0.928594851934,0.449863000077,0.00025
0.866719417215,0.449846800077,0.00025
0.940805673854,0.449816500077,0.00025
0.904102623746,0.449790400077,0.00025
0.959108574668,0.449774500077,0.00025
0.971798427546,0.449744200077,0.00025
0.920979985611,0.449709700077,0.00025
0.905628253379,0.449651800077,0.00025
0.868636866811,0.449635900077,0.00025
0.924117596441,0.449579200077,0.00025
1.23327028309,0.449563300077,0.00025
0.914141563049,0.449528200077,0.00025
0.899757954454,0.449474200077,0.00025
0.854596620296,0.449428300077,0.00025
0.906442288757,0.449412400077,0.00025
1.06724445508,0.449390500077,0.00025
0.996386923891,0.449338900077,0.00025
1.08257121309,0.449331700077,0.00025
0.897439238788,0.449309800077,0.00025
0.937517381522,0.449302900077,0.00025
0.977085703514,0.449280100077,0.00025
0.923654487624,0.449257600077,0.00025
0.899550084491,0.449215300077,0.00025
0.860421165238,0.449193400077,0.00025
1.03206724165,0.449171500077,0.00025
0.938779348042,0.449149600077,0.00025
0.885794080988,0.449119300077,0.00025
0.941919828491,0.449098300077,0.00025
1.00343144346,0.449071900077,0.00025
0.891344191793,0.449032300077,0.00025
1.02487988551,0.449025100077,0.00025
0.950161380919,0.449008900077,0.00025
0.965383532833,0.448957300077,0.00025
0.858969119908,0.448926100077,0.00025
0.917665661662,0.448879000077,0.00025
1.06481858133,0.448872400077,0.00025
1.03898471754,0.448851100077,0.00025
0.851276502489,0.448843000077,0.00025
1.1667478561,0.448822300077,0.00025
0.897458035391,0.448807000077,0.00025
1.00225798074,0.448785100077,0.00025
1.05516369248,0.448732300077,0.00025
1.0067717225,0.448701100077,0.00025
0.879968739195,0.448693900077,0.00025
1.13755752956,0.448677400077,0.00025
0.968542734684,0.448628800077,0.00025
0.817169417452,0.448620400077,0.00025
0.944743222682,0.448613200077,0.00025
0.776417888514,0.448606600077,0.00025
0.900595159335,0.448599400077,0.00025
0.841697917265,0.448584100077,0.00025
1.05865718726,0.448547200077,0.00025
0.785871455414,0.448505500077,0.00025
0.908063409578,0.448476400077,0.00025
1.06223401023,0.448445200077,0.00025
0.917802694141,0.448438300077,0.00025
0.858768420201,0.448421800077,0.00025
1.04847173748,0.448414900077,0.00025
0.862004237439,0.448399300077,0.00025
0.843146242384,0.448368700077,0.00025
0.935900680794,0.448352200077,0.00025
0.885738894845,0.448329400077,0.00025
0.875891371369,0.448320700077,0.00025
0.976570022459,0.448313500077,0.00025
1.15775576092,0.448306900077,0.00025
0.974884524484,0.448276600077,0.00025
0.833080356312,0.448259500077,0.00025
1.31175462641,0.448250500077,0.00025
0.962081568276,0.448202500077,0.00025
0.958426776327,0.448156600077,0.00025
1.08848831337,0.448134400077,0.00025
0.68078963973,0.448127200077,0.00025
0.949429654521,0.448096300077,0.00025
0.900504008445,0.448066300077,0.00025
0.86300367267,0.448059700077,0.00025
1.01333740664,0.448038100077,0.00025
0.918727353774,0.447978400077,0.00025
0.98957590225,0.447930700077,0.00025
0.882753062717,0.447907900077,0.00025
0.894208961466,0.447856000077,0.00025
0.808238019267,0.447820900077,0.00025
1.01933484906,0.447762400077,0.00025
1.01590697321,0.447725500077,0.00025
0.914896583376,0.447678100077,0.00025
0.962434501424,0.447651100077,0.00025
0.927168926896,0.447643000077,0.00025
1.02948208825,0.447613300077,0.00025
0.953973585736,0.447583300077,0.00025
0.952431123079,0.447565900077,0.00025
0.893112879632,0.447542800077,0.00025
1.05526617711,0.447511600077,0.00025
1.0681299763,0.447504400077,0.00025
1.02636575275,0.447497800077,0.00025
0.944715169428,0.447481300077,0.00025
1.01937370585,0.447430300077,0.00025
0.881401123501,0.447408400077,0.00025
0.931643306904,0.447386500077,0.00025
1.10310317096,0.447335200077,0.00025
0.831554826123,0.447283900077,0.00025
0.979759507725,0.447261700077,0.00025
1.07552344076,0.447255100077,0.00025
0.898636948803,0.447214900077,0.00025
1.13475817572,0.447197500077,0.00025
0.962742897387,0.447189400077,0.00025
0.91826143612,0.447144700077,0.00025
0.927484199659,0.447098500077,0.00025
0.920029785049,0.447067900077,0.00025
0.924916004928,0.447034900077,0.00025
0.975487855296,0.447018100077,0.00025
0.695333575795,0.446996800077,0.00025
1.12587044654,0.446980300077,0.00025
1.03792313491,0.446949400077,0.00025
1.00494436715,0.446934100077,0.00025
0.814456919692,0.446927200077,0.00025
0.918733083633,0.446920600077,0.00025
0.988937328374,0.446898700077,0.00025
0.928580778197,0.446891500077,0.00025
0.922130994665,0.446837800077,0.00025
0.928365937895,0.446830900077,0.00025
0.900788941302,0.446813800077,0.00025
0.914206500138,0.446798500077,0.00025
0.921170417905,0.446724100077,0.00025
0.926898192085,0.446677900077,0.00025
1.03380108106,0.446662600077,0.00025
0.798952080475,0.446655400077,0.00025
0.796224734525,0.446640100077,0.00025
0.901899430902,0.446582800077,0.00025
0.840039195153,0.446551300077,0.00025
0.995638497333,0.446529400077,0.00025
0.914822407068,0.446499700077,0.00025
0.962162969075,0.446468800077,0.00025
0.961336600026,0.446416000077,0.00025
0.930132199761,0.446407600077,0.00025
1.03307354258,0.446391400077,0.00025
0.827482705575,0.446344300077,0.00025
1.21862881449,0.446336800077,0.00025
0.915379776627,0.446272300077,0.00025
0.859362806061,0.446250400077,0.00025
0.976633149387,0.446228500077,0.00025
0.951151065951,0.446203600077,0.00025
0.761590505044,0.446195500077,0.00025
0.995246983621,0.446149300077,0.00025
1.15899580239,0.446141200077,0.00025
0.948040100449,0.446093800077,0.00025
0.921568829585,0.446067400077,0.00025
0.957793465449,0.446060200077,0.00025
0.972220925712,0.446027500077,0.00025
0.928208105219,0.446020000077,0.00025
0.976082903583,0.445966300077,0.00025
1.30662861895,0.445959100077,0.00025
0.92656321518,0.445942000077,0.00025
0.954761025942,0.445879300077,0.00025
0.956493354005,0.445843600077,0.00025
0.984909753099,0.445805200077,0.00025
0.946576385463,0.445782700077,0.00025
0.998319195414,0.445774300077,0.00025
0.963853178279,0.445766800077,0.00025
0.980861957734,0.445745500077,0.00025
0.911652372385,0.445729600077,0.00025
0.909022908559,0.445672900077,0.00025
0.980624282161,0.445656400077,0.00025
0.988416544678,0.445647700077,0.00025
1.07360273166,0.445611700077,0.00025
0.99612716217,0.445581100077,0.00025
1.0465985922,0.445563700077,0.00025
0.854782642328,0.445555600077,0.00025
0.948029091454,0.445504000077,0.00025
0.958006097831,0.445450300077,0.00025
0.948858003197,0.445396900077,0.00025
0.959178417715,0.445389700077,0.00025
0.988186829865,0.445332100077,0.00025
0.897718905671,0.445310800077,0.00025
0.863512661975,0.445280200077,0.00025
0.834779592124,0.445240300077,0.00025
0.845961084086,0.445224400077,0.00025
0.942340081554,0.445197700077,0.00025
1.03959293775,0.445140400077,0.00025
0.962199457604,0.445087600077,0.00025
0.926034207926,0.445080100077,0.00025
0.872770238547,0.445042300077,0.00025
0.922865871136,0.445016200077,0.00025
1.19433190558,0.445008100077,0.00025
0.990336218238,0.444987100077,0.00025
1.05130056833,0.444959200077,0.00025
0.786523157999,0.444928300077,0.00025
0.853803183904,0.444920200077,0.00025
1.1986840072,0.444912400077,0.00025
1.01613220525,0.444905800077,0.00025
0.921559704042,0.444854200077,0.00025
0.856941480423,0.444838600077,0.00025
0.932542753967,0.444813400077,0.00025
1.03651088045,0.444791800077,0.00025
0.960398172496,0.444761200077,0.00025
1.01534500186,0.444745000077,0.00025
1.2759141026,0.444729700077,0.00025
0.982714930655,0.444692200077,0.00025
0.911784797621,0.444667000077,0.00025
0.916730260113,0.444636400077,0.00025
0.88622511749,0.444620800077,0.00025
0.962244712262,0.444605200077,0.00025
0.907318579836,0.444575200077,0.00025
1.06237546598,0.444559300077,0.00025
0.936414319916,0.444507100077,0.00025
0.834841689583,0.444489700077,0.00025
0.951789955513,0.444459100077,0.00025
0.968283508212,0.444428200077,0.00025
0.921961149243,0.444420700077,0.00025
0.948175578139,0.444385300077,0.00025
0.914748885387,0.444367600077,0.00025
0.817131592775,0.444358900077,0.00025
0.99341883674,0.444312400077,0.00025
0.819791439881,0.444280900077,0.00025
0.929807066563,0.444249100077,0.00025
1.07016154879,0.444226600077,0.00025
0.875668717141,0.444197200077,0.00025
0.945347892008,0.444164500077,0.00025
0.988505869129,0.444148600077,0.00025
0.977563242203,0.444112600077,0.00025
0.900757594615,0.444080500077,0.00025
0.861599006211,0.444065200077,0.00025
1.02921919453,0.444039100077,0.00025
1.07433502788,0.444031000077,0.00025
0.941007792085,0.443999200077,0.00025
0.947950512715,0.443978500077,0.00025
1.01027563592,0.443962600077,0.00025
0.869600440998,0.443955700077,0.00025
0.989357245393,0.443930200077,0.00025
0.888595277123,0.443880100077,0.00025
0.790499426697,0.443872300077,0.00025
0.94459221031,0.443833300077,0.00025
0.951525615035,0.443807500077,0.00025
0.96536151942,0.443734600077,0.00025
0.92065825366,0.443703400077,0.00025
0.887848451118,0.443696200077,0.00025
0.919099620276,0.443678800077,0.00025
0.98080593331,0.443656600077,0.00025
1.13991547644,0.443648200077,0.00025
1.07774558824,0.443627200077,0.00025
0.967788257257,0.443586700077,0.00025
1.00285915756,0.443549800077,0.00025
0.845340337602,0.443527900077,0.00025
1.1883182962,0.443519800077,0.00025
0.845312837559,0.443476000077,0.00025
0.956911731048,0.443435800077,0.00025
0.79732154096,0.443429200077,0.00025
1.07917619818,0.443421100077,0.00025
0.990990847706,0.443369500077,0.00025
0.938415763666,0.443337400077,0.00025
0.838822156967,0.443330200077,0.00025
1.01604402125,0.443323600077,0.00025
0.967781239896,0.443301700077,0.00025
1.05759638009,0.443285800077,0.00025
1.04210678688,0.443259100077,0.00025
0.90561520953,0.443241700077,0.00025
1.02635493763,0.443224900077,0.00025
0.999721213644,0.443208400077,0.00025
0.96685556612,0.443160700077,0.00025
0.851012083582,0.443152900077,0.00025
1.12422049335,0.443127700077,0.00025
0.969223133169,0.443111800077,0.00025
1.06721851694,0.443103100077,0.00025
1.0536149161,0.443095900077,0.00025
0.954814053979,0.443074600077,0.00025
0.971647465087,0.443044600077,0.00025
1.06201610693,0.443023300077,0.00025
0.945863698846,0.442987300077,0.00025
1.06718199563,0.442941700076,0.00025
0.789600150666,0.442934500076,0.00025
0.9770151933,0.442908100076,0.00025
1.00650507676,0.442876900076,0.00025
1.10233843555,0.442851400076,0.00025
0.96296681502,0.442835500076,0.00025
0.923088067782,0.442804000076,0.00025
0.816988287616,0.442797100076,0.00025
0.925613316343,0.442790200076,0.00025
1.02314696471,0.442767400076,0.00025
1.07786738019,0.442759600076,0.00025
0.981054647445,0.442702000076,0.00025
1.00672879845,0.442680400076,0.00025
0.952066428356,0.442671400076,0.00025
0.95610349946,0.442649500076,0.00025
0.90944296713,0.442640500076,0.00025
1.07447036896,0.442584700076,0.00025
1.04436938276,0.442543600076,0.00025
0.91869803988,0.442505200076,0.00025
0.896632472008,0.442458100076,0.00025
0.715769174391,0.442448500076,0.00025
0.965950218667,0.442426300076,0.00025
0.786140366786,0.442418200076,0.00025
1.00540441058,0.442392400076,0.00025
0.8814297023,0.442339000076,0.00025
0.934012647595,0.442323400076,0.00025
0.975789784257,0.442271200076,0.00025
0.92191898585,0.442230400076,0.00025
0.92254729584,0.442164700076,0.00025
0.794852143417,0.442157800076,0.00025
0.955331133962,0.442150300076,0.00025
1.09180254889,0.442133200076,0.00025
0.981635436009,0.442082800076,0.00025
0.942035147382,0.442052800076,0.00025
0.83012493592,0.442022200076,0.00025
0.883625738613,0.441982000076,0.00025
0.925879008332,0.441931000076,0.00025
0.835307330635,0.441921700076,0.00025
0.95723389365,0.441884200076,0.00025
0.970669604318,0.441844000076,0.00025
0.925841908991,0.441797500076,0.00025
1.01163132091,0.441790900076,0.00025
1.01043785436,0.441769300076,0.00025
0.990740029294,0.441717700076,0.00025
0.938588105971,0.441695200076,0.00025
0.908159296454,0.441669700076,0.00025
0.996243116499,0.441639700076,0.00025
0.936566910009,0.441622900076,0.00025
0.98054848805,0.441571000076,0.00025
0.96876360494,0.441525700076,0.00025
0.966155957591,0.441518200076,0.00025
1.04637509928,0.441495700076,0.00025
0.932278956704,0.441445900076,0.00025
1.02198296557,0.441380800076,0.00025
0.986816096485,0.441365200076,0.00025
0.964203148881,0.441358000076,0.00025
0.973239972146,0.441283600076,0.00025
0.965270691368,0.441275500076,0.00025
0.904626449756,0.441268900076,0.00025
0.841364626322,0.441246700076,0.00025
1.18033741561,0.441216400076,0.00025
0.904347012606,0.441201100076,0.00025
1.05218564098,0.441193000076,0.00025
0.908609578501,0.441177700076,0.00025
0.772987553057,0.441161500076,0.00025
1.03932013062,0.441135700076,0.00025
0.917225705207,0.441113800076,0.00025
0.943267427574,0.441095800076,0.00025
0.815680481399,0.441080200076,0.00025
1.04210906058,0.441073000076,0.00025
0.964052631834,0.441065800076,0.00025
0.888515174759,0.441019900076,0.00025
0.966211178793,0.440993200076,0.00025
0.915877499034,0.440950300076,0.00025
0.840807182845,0.440941000076,0.00025
1.1191332804,0.440933800076,0.00025
0.980269830841,0.440889400076,0.00025
0.910498755348,0.440880400076,0.00025
0.926895804236,0.440864800076,0.00025
0.923422233574,0.440824900076,0.00025
0.839787377691,0.440808400076,0.00025
0.937782120851,0.440763700076,0.00025
0.875266536772,0.440739700076,0.00025
1.06855833698,0.440717800076,0.00025
0.941802229979,0.440680600076,0.00025
0.889398600798,0.440621200076,0.00025
1.00446154553,0.440599000076,0.00025
0.915945637473,0.440583700076,0.00025
0.850870710763,0.440551600076,0.00025
0.97491428473,0.440529400076,0.00025
1.01576286853,0.440506600076,0.00025
1.03459965167,0.440489200076,0.00025
0.917525659477,0.440428600076,0.00025
1.02190995075,0.440397700076,0.00025
0.845630863244,0.440390500076,0.00025
0.92836429365,0.440332000076,0.00025
0.997137747467,0.440324800076,0.00025
0.929147762167,0.440301700076,0.00025
1.01885752528,0.440279500076,0.00025
0.890667226313,0.440257900076,0.00025
0.963907000803,0.440250100076,0.00025
0.822517826477,0.440241100076,0.00025
0.946602488473,0.440185000076,0.00025
1.00120754096,0.440177800076,0.00025
0.957678189394,0.440156500076,0.00025
1.0028563794,0.440134000076,0.00025
0.946803434577,0.440098300076,0.00025
0.846589928122,0.440072500076,0.00025
0.886195659483,0.440026600076,0.00025
0.949055447953,0.440010700076,0.00025
0.810229820749,0.440002600076,0.00025
0.923182331606,0.439957000076,0.00025
1.03137348916,0.439934200076,0.00025
0.956806888681,0.439903300076,0.00025
0.961932823455,0.439896400076,0.00025
0.964143444777,0.439866100076,0.00025
0.918463437263,0.439859200076,0.00025
0.928159787513,0.439852300076,0.00025
1.0051163032,0.439835800076,0.00025
1.1151138221,0.439804600076,0.00025
0.871594654068,0.439796800076,0.00025
1.13534332112,0.439780900076,0.00025
0.958089320984,0.439744300076,0.00025
0.788039970656,0.439737400076,0.00025
1.00173705935,0.439705600076,0.00025
0.65624584464,0.439698100076,0.00025
0.829456054857,0.439690300076,0.00025
0.933418903599,0.439647100076,0.00025
1.04837092306,0.439629400076,0.00025
0.809048001988,0.439614100076,0.00025
0.83785622505,0.439597900076,0.00025
0.949064185535,0.439525600076,0.00025
0.844180105912,0.439518400076,0.00025
0.937772088246,0.439478200076,0.00025
0.895086050892,0.439447300076,0.00025
1.09073111639,0.439440100076,0.00025
0.890122644497,0.439419400076,0.00025
0.913835664385,0.439368400076,0.00025
0.918930400694,0.439331800076,0.00025
0.981166893429,0.439314400076,0.00025
0.960962775571,0.439307200076,0.00025
0.999035129378,0.439300600076,0.00025
1.01666230716,0.439284700076,0.00025
0.914283307832,0.439219300076,0.00025
0.864629211675,0.439197700076,0.00025
0.947100372051,0.439139500076,0.00025
0.985364614668,0.439107700076,0.00025
0.910176349176,0.439100800076,0.00025
1.01040622896,0.439079200076,0.00025
1.10193219648,0.439054300076,0.00025
0.947768204617,0.438980200076,0.00025
0.922807715876,0.438945100076,0.00025
1.02891771006,0.438915100076,0.00025
0.972431454269,0.438863800076,0.00025
0.981195321515,0.438811900076,0.00025
0.816970093599,0.438804100076,0.00025
1.07982908156,0.438748300076,0.00025
0.963715105434,0.438732700076,0.00025
0.894540372712,0.438701800076,0.00025
0.831178670005,0.438685600076,0.00025
0.942342563775,0.438661900076,0.00025
0.896054199104,0.438617200076,0.00025
0.956249406066,0.438585100076,0.00025
0.914332248974,0.438569200076,0.00025
0.919380763003,0.438532000076,0.00025
0.953811492548,0.438524500076,0.00025
0.831291351877,0.438503500076,0.00025
0.940034071011,0.438467200076,0.00025
1.05407228273,0.438451900076,0.00025
1.03736047634,0.438420100076,0.00025
1.04143037856,0.438385900076,0.00025
0.95380355967,0.438364600076,0.00025
0.939457448805,0.438320200076,0.00025
1.08402564366,0.438311800076,0.00025
0.951672876109,0.438289900076,0.00025
1.09796495295,0.438281200076,0.00025
0.798903997937,0.438273700076,0.00025
0.948402662324,0.438242200076,0.00025
0.969294857826,0.438204700076,0.00025
0.834422717652,0.438197500076,0.00025
0.879850789201,0.438161800076,0.00025
0.937730088321,0.438141100076,0.00025
0.843359176551,0.438119500076,0.00025
0.946474299775,0.438087700076,0.00025
0.993974127618,0.438043900076,0.00025
1.05830797937,0.438013300076,0.00025
0.942866225338,0.437991400076,0.00025
0.882729402748,0.437955100076,0.00025
0.971910056184,0.437929900076,0.00025
0.935978870359,0.437906800076,0.00025
0.740939946257,0.437899300076,0.00025
0.875512785465,0.437878000076,0.00025
0.907336421039,0.437862700076,0.00025
0.989264693986,0.437845900076,0.00025
0.927314016024,0.437813500076,0.00025
0.908721275652,0.437761300076,0.00025
1.10166484967,0.437745100076,0.00025
0.94528955741,0.437729800076,0.00025
0.941575219053,0.437683300076,0.00025
0.96515757023,0.437659900076,0.00025
1.05018528634,0.437651500076,0.00025
0.896354385755,0.437635900076,0.00025
0.880010170393,0.437585800076,0.00025
0.819123826999,0.437563300076,0.00025
0.775607644702,0.437532400076,0.00025
0.948925285777,0.437467000076,0.00025
0.870956077052,0.437449000076,0.00025
0.905660735285,0.437423200076,0.00025
0.911467974555,0.437392600076,0.00025
0.911474722881,0.437369200076,0.00025
0.968461662764,0.437362000076,0.00025
0.962421468632,0.437341300076,0.00025
0.8871963936,0.437310400076,0.00025
0.923959318009,0.437270800076,0.00025
0.977126413378,0.437230300076,0.00025
1.3660030467,0.437222800076,0.00025
0.987191700422,0.437216200076,0.00025
0.992727971532,0.437193400076,0.00025
0.942596840413,0.437171500076,0.00025
1.09003320518,0.437154700076,0.00025
0.900371878425,0.437109400076,0.00025
0.897077514563,0.437093200076,0.00025
0.935140317596,0.437061700076,0.00025
1.01120515104,0.437030200076,0.00025
0.83680721066,0.437007400076,0.00025
1.01756263703,0.436957300076,0.00025
0.919976583476,0.436941100076,0.00025
0.828646624439,0.436919200076,0.00025
0.982641184899,0.436887700076,0.00025
0.905209560878,0.436856500076,0.00025
1.12452397263,0.436849300076,0.00025
0.920594831078,0.436841200076,0.00025
0.97861057337,0.436825300076,0.00025
1.06082077605,0.436818100076,0.00025
0.956441354631,0.436772200076,0.00025
0.848808145972,0.436740100076,0.00025
0.860949900851,0.436702900076,0.00025
0.951928775923,0.436648000076,0.00025
0.885975275661,0.436606900076,0.00025
1.01139203894,0.436576900076,0.00025
0.820212853337,0.436568800076,0.00025
0.862568122139,0.436560400076,0.00025
1.02163301184,0.436534300076,0.00025
1.01260535149,0.436512400076,0.00025
0.891874571036,0.436472200076,0.00025
1.03463474875,0.436456600076,0.00025
0.912885150561,0.436435000076,0.00025
0.893545151272,0.436398100076,0.00025
0.99667890598,0.436348900076,0.00025
0.878701974209,0.436332400076,0.00025
0.965165805781,0.436314400076,0.00025
1.13632056713,0.436306600076,0.00025
1.0105260737,0.436262200076,0.00025
1.11666568682,0.436240600076,0.00025
0.975600493254,0.436210000076,0.00025
0.774341280129,0.436202800076,0.00025
1.19256825999,0.436195000076,0.00025
1.06261894916,0.436156000076,0.00025
1.00493262361,0.436126600076,0.00025
0.780091113193,0.436108900076,0.00025
0.932238991208,0.436100200076,0.00025
0.930027781049,0.436048600076,0.00025
0.800521122252,0.436040500076,0.00025
0.925715516922,0.436023700076,0.00025
0.991913338817,0.435998500076,0.00025
1.10240441742,0.435976000076,0.00025
1.05265970997,0.435944800076,0.00025
0.92007877629,0.435906100076,0.00025
1.00603954353,0.435883900076,0.00025
0.909566904595,0.435839500076,0.00025
1.00555481028,0.435765100076,0.00025
1.1470116901,0.435748600076,0.00025
0.924772108884,0.435707200076,0.00025
0.878481101274,0.435685900076,0.00025
1.05878008284,0.435664300076,0.00025
0.926270449135,0.435597400076,0.00025
1.07670000235,0.435575500076,0.00025
0.913455356674,0.435559600076,0.00025
0.951639557094,0.435552700076,0.00025
0.929751778604,0.435529900076,0.00025
0.907643366833,0.435500200076,0.00025
0.927120518788,0.435469600076,0.00025
0.946701109236,0.435447700076,0.00025
0.75298097544,0.435441100076,0.00025
0.90593484021,0.435404500076,0.00025
0.933026929372,0.435359500076,0.00025
0.865145498457,0.435351700076,0.00025
0.968381642298,0.435305500076,0.00025
1.01679443533,0.435268300076,0.00025
0.827933201255,0.435251800076,0.00025
0.930491506033,0.435214900076,0.00025
0.816376564942,0.435207100076,0.00025
0.922420956937,0.435170800076,0.00025
0.971244049098,0.435164200076,0.00025
0.953125514986,0.435123700076,0.00025
0.711370744142,0.435116200076,0.00025
0.795698263658,0.435107200076,0.00025
0.972135706829,0.435056800076,0.00025
0.897622248648,0.435049000076,0.00025
1.10521077863,0.435012400076,0.00025
0.850663424202,0.435004300076,0.00025
1.04487457756,0.434975200076,0.00025
0.976504294066,0.434959300076,0.00025
0.978769389818,0.434943400076,0.00025
1.08829481537,0.434935300076,0.00025
0.921769626526,0.434890000076,0.00025
0.848686301944,0.434864800076,0.00025
0.896605426934,0.434857900076,0.00025
0.921433381632,0.434805100076,0.00025
0.983173344205,0.434768800076,0.00025
1.05950081852,0.434761600076,0.00025
0.932589831765,0.434710600076,0.00025
0.980533966611,0.434659300076,0.00025
0.859151650394,0.434612800076,0.00025
0.863134538584,0.434588500076,0.00025
0.965118026194,0.434531800076,0.00025
0.903119581505,0.434509600076,0.00025
0.954219214343,0.434451700076,0.00025
0.961043469918,0.434429500076,0.00025
0.979619123948,0.434413300076,0.00025
0.985721399956,0.434405500076,0.00025
0.98808037587,0.434384800076,0.00025
0.85677427858,0.434363800076,0.00025
0.94591177302,0.434356900076,0.00025
0.912427813877,0.434312200076,0.00025
1.11958443655,0.434304100076,0.00025
0.839087574437,0.434285500076,0.00025
0.815614944705,0.434276800076,0.00025
1.27500213887,0.434270200076,0.00025
0.85289474371,0.434260600076,0.00025
0.90305699511,0.434230300076,0.00025
0.85727420679,0.434183800076,0.00025
1.00838847579,0.434177200076,0.00025
0.949511496227,0.434136700076,0.00025
0.870867857308,0.434111500076,0.00025
0.874176372383,0.434078800076,0.00025
0.887762177192,0.434056000076,0.00025
0.867607725992,0.434026000076,0.00025
0.900528494208,0.433991800076,0.00025
0.948845928803,0.433951900076,0.00025
0.895254437127,0.433943500076,0.00025
0.975210682439,0.433936900076,0.00025
0.915647663727,0.433889200076,0.00025
0.935925714952,0.433881400076,0.00025
1.04333398242,0.433854400076,0.00025
0.965602183307,0.433796500076,0.00025
0.789162787959,0.433770100076,0.00025
0.933578097013,0.433745800076,0.00025
0.975455729775,0.433738000076,0.00025
0.926401747657,0.433712200076,0.00025
0.818833330105,0.433665700076,0.00025
0.948466810235,0.433642900076,0.00025
0.925311061945,0.433636000076,0.00025
0.963376626681,0.433627300076,0.00025
0.967139560948,0.433619500076,0.00025
0.947747999002,0.433602400076,0.00025
0.837356614069,0.433594000076,0.00025
1.00727023843,0.433539700076,0.00025
1.00549790889,0.433518100076,0.00025
0.920689088959,0.433510600076,0.00025
0.855524855169,0.433484500076,0.00025
0.918198649348,0.433453300076,0.00025
1.01810918267,0.433426900076,0.00025
0.977635973985,0.433404400076,0.00025
0.829696690307,0.433364500076,0.00025
0.976289605743,0.433355800076,0.00025
0.89906965939,0.433340500076,0.00025
0.862134633312,0.433309600076,0.00025
1.01666349021,0.433288900076,0.00025
1.10429245358,0.433272400076,0.00025
0.890538088568,0.433240900076,0.00025
0.915025198243,0.433232800076,0.00025
0.858982635088,0.433215700076,0.00025
1.00330174145,0.433189300076,0.00025
0.985254738576,0.433162300076,0.00025
0.925793590728,0.433132300076,0.00025
1.0231639583,0.433110100076,0.00025
1.06605483721,0.433102000076,0.00025
0.922478754088,0.433080400076,0.00025
0.932024843985,0.433045900076,0.00025
0.844895023187,0.432998200076,0.00025
0.950284372667,0.432960700076,0.00025
0.988618747009,0.432938200076,0.00025
0.851376334581,0.432913900076,0.00025
0.962032916009,0.432890800076,0.00025
0.913719100515,0.432838300076,0.00025
0.949139334266,0.432823900076,0.00025
0.935127393546,0.432784600076,0.00025
0.942742002161,0.432739300076,0.00025
0.966757686666,0.432700900076,0.00025
1.31008658161,0.432693100076,0.00025
1.32228749469,0.432686500076,0.00025
1.03258274654,0.432649900076,0.00025
1.07612037184,0.432642400076,0.00025
0.916985803016,0.432618400076,0.00025
0.862138991122,0.432611200076,0.00025
0.935422109536,0.432604600076,0.00025
0.918848839988,0.432595900076,0.00025
0.870819407512,0.432588100076,0.00025
0.89452290005,0.432552700076,0.00025
0.997286486161,0.432522700076,0.00025
1.01817316685,0.432506500076,0.00025
1.05501373265,0.432499600076,0.00025
0.833786377978,0.432474400076,0.00025
0.87769619918,0.432458500076,0.00025
0.886707940025,0.432401200076,0.00025
0.92435419292,0.432383800076,0.00025
0.917591171855,0.432337000076,0.00025
0.931514292518,0.432321700076,0.00025
0.989870528991,0.432304000076,0.00025
0.991006383474,0.432258400076,0.00025
0.876242471935,0.432235900076,0.00025
0.990699508916,0.432214000076,0.00025
0.865457956418,0.432184000076,0.00025
0.749877471007,0.432176800076,0.00025
0.966846396669,0.432141100076,0.00025
0.866505480271,0.432125200076,0.00025
1.02728322989,0.432104500076,0.00025
0.850622523514,0.432074500076,0.00025
0.812284727122,0.432057400076,0.00025
0.839226313293,0.432049300076,0.00025
0.88660003274,0.431997100076,0.00025
0.976725796912,0.431931400076,0.00025
0.908469805554,0.431908600076,0.00025
0.905949876685,0.431893000076,0.00025
0.910895688005,0.431866000076,0.00025
0.939533173566,0.431829100076,0.00025
0.953884689331,0.431798500076,0.00025
0.882385957883,0.431775400076,0.00025
0.986967169338,0.431753200076,0.00025
0.918791914498,0.431707000076,0.00025
0.958911362763,0.431680900076,0.00025
0.788811561034,0.431657800076,0.00025
1.12444672203,0.431650900076,0.00025
0.886161743112,0.431643400076,0.00025
0.970684416439,0.431602900076,0.00025
0.979271552143,0.431582200076,0.00025
0.833591715216,0.431560000076,0.00025
0.884346599593,0.431544700076,0.00025
0.838862695782,0.431523100076,0.00025
0.951638876812,0.431501800076,0.00025
0.863342942975,0.431476300076,0.00025
0.849036053332,0.431461000076,0.00025
0.917116789666,0.431444500076,0.00025
1.00266240901,0.431400400076,0.00025
0.969551250207,0.431392300076,0.00025
0.964569781133,0.431362000076,0.00025
1.10677466245,0.431354200076,0.00025
1.01391632542,0.431345800076,0.00025
0.885372362869,0.431319100076,0.00025
0.878354173496,0.431272900076,0.00025
0.959785510348,0.431263900076,0.00025
0.916109868408,0.431215000076,0.00025
0.96269313725,0.431207500076,0.00025
0.799348960011,0.431191600076,0.00025
1.02089453487,0.431153500076,0.00025
0.995177619462,0.431128600076,0.00025
1.01509609793,0.431092900076,0.00025
0.832249845793,0.431085700076,0.00025
0.979519564954,0.431077000076,0.00025
1.01302810366,0.431051500076,0.00025
0.905288226186,0.431030500076,0.00025
0.821959446474,0.431021500076,0.00025
1.00256002017,0.431006200076,0.00025
0.922419553802,0.430950400076,0.00025
0.932847107568,0.430933900076,0.00025
0.874214656476,0.430888000076,0.00025
1.08780771461,0.430865800076,0.00025
