mean_loss,epsilon,learning_rate
0.462805179639,0.556180975069,5e-05
0.51498155175,0.556168825069,5e-05
0.446492903953,0.556163200069,5e-05
0.442970210511,0.556151725069,5e-05
0.388192153928,0.556146550069,5e-05
0.471193313943,0.556134625069,5e-05
0.438528014226,0.556112575069,5e-05
0.484392747331,0.556106500069,5e-05
0.450236992524,0.556090300069,5e-05
0.549652133128,0.556085125069,5e-05
0.482837549053,0.556072975069,5e-05
0.458908364619,0.556066225069,5e-05
0.418437157939,0.556061275069,5e-05
0.63642989522,0.556048900069,5e-05
0.509409223102,0.556014475069,5e-05
0.447517563635,0.556008850069,5e-05
0.449936894014,0.556002550069,5e-05
0.424031655479,0.555997150069,5e-05
0.503777831033,0.555985675069,5e-05
0.420694328693,0.555980500069,5e-05
0.442668025437,0.555968125069,5e-05
0.510873503663,0.555945625069,5e-05
0.493122021618,0.555940225069,5e-05
0.436028144197,0.555902200069,5e-05
0.32940151347,0.555889600069,5e-05
0.564351871956,0.555870250069,5e-05
0.409681704375,0.555865300069,5e-05
0.368381874072,0.555859450069,5e-05
0.398721121348,0.555854500069,5e-05
0.461821767212,0.555827050069,5e-05
0.485734384005,0.555821200069,5e-05
0.453427866618,0.555815800069,5e-05
0.494913006505,0.555796675069,5e-05
0.495344139415,0.555790825069,5e-05
0.453705664568,0.555785875069,5e-05
0.601118894774,0.555780475069,5e-05
0.417430193045,0.555775525069,5e-05
0.534385792245,0.555770125069,5e-05
0.480095000157,0.555765175069,5e-05
0.459414378975,0.555758200069,5e-05
0.375524188517,0.555746275069,5e-05
0.421745539266,0.555728500069,5e-05
0.511228577273,0.555710950069,5e-05
0.548184736104,0.555705775069,5e-05
0.387345615693,0.555699925069,5e-05
0.394550243988,0.555694075069,5e-05
0.449148853925,0.555689125069,5e-05
0.506399294655,0.555683050069,5e-05
0.473073502083,0.555655825069,5e-05
0.61735030105,0.555650425069,5e-05
0.456322714775,0.555638725069,5e-05
0.420832568162,0.555625000069,5e-05
0.396342214623,0.555612850069,5e-05
0.465282704909,0.555569200069,5e-05
0.407249771823,0.555563800069,5e-05
0.449794648162,0.555525550069,5e-05
0.445863184244,0.555490675069,5e-05
0.452215814148,0.555472225069,5e-05
0.451150199138,0.555449275069,5e-05
0.424491610675,0.555432175069,5e-05
0.546241576558,0.555407875069,5e-05
0.468820584288,0.555391000069,5e-05
0.429223303675,0.555384475069,5e-05
0.542659958808,0.555379525069,5e-05
0.457661767591,0.555374125069,5e-05
0.445958868158,0.555361525069,5e-05
0.520100651834,0.555356350069,5e-05
0.522418398716,0.555343975069,5e-05
0.544620343568,0.555338800069,5e-05
0.367100765817,0.555333625069,5e-05
0.524839747299,0.555328000069,5e-05
0.552547254138,0.555316300069,5e-05
0.477582031013,0.555296725069,5e-05
0.428136713791,0.555291550069,5e-05
0.503155481469,0.55528637507,5e-05
0.447605942214,0.55526410007,5e-05
0.418415439672,0.55524115007,5e-05
0.463894687058,0.55522427507,5e-05
0.450466995167,0.55521887507,5e-05
0.517824906297,0.55521392507,5e-05
0.534270449149,0.55519817507,5e-05
0.400948404522,0.55518242507,5e-05
0.44999857952,0.55516465007,5e-05
0.413621172236,0.55514170007,5e-05
0.501416374698,0.55513562507,5e-05
0.484794301267,0.55512977507,5e-05
0.537466506779,0.55510795007,5e-05
0.510714512657,0.55510120007,5e-05
0.445273865509,0.55508927507,5e-05
0.489305036985,0.55507330007,5e-05
0.372046885109,0.55506790007,5e-05
0.45993561525,0.55504180007,5e-05
0.481680524322,0.55503032507,5e-05
0.431928832731,0.55502470007,5e-05
0.46539451096,0.55501187507,5e-05
0.390346547181,0.55500647507,5e-05
0.512618029468,0.55497295007,5e-05
0.476261057198,0.55495630007,5e-05
0.455677391339,0.55493965007,5e-05
0.463493193322,0.55492322507,5e-05
0.52397105607,0.55491647507,5e-05
0.463190790062,0.55490500007,5e-05
0.458531789957,0.55488947507,5e-05
0.466321099283,0.55487327507,5e-05
0.491422876451,0.55485595007,5e-05
0.47358853555,0.55485055007,5e-05
0.50009765885,0.55483772507,5e-05
0.448922689592,0.55481455007,5e-05
0.510946700473,0.55478980007,5e-05
0.531482019592,0.55477382507,5e-05
0.560550905473,0.55476730007,5e-05
0.474946474694,0.55475065007,5e-05
0.421513857826,0.55473805007,5e-05
0.502788124771,0.55472185007,5e-05
0.51746320012,0.55471667507,5e-05
0.448978010211,0.55471105007,5e-05
0.489421059556,0.55469935007,5e-05
0.539946250604,0.55468742507,5e-05
0.470246688393,0.55466807507,5e-05
0.43786834186,0.55466290007,5e-05
0.37411490404,0.55465120007,5e-05
0.588364031296,0.55463950007,5e-05
0.476676628288,0.55461227507,5e-05
0.487078520582,0.55460710007,5e-05
0.464590775936,0.55458415007,5e-05
0.527983256386,0.55457132507,5e-05
0.485993284098,0.55456592507,5e-05
0.592789521377,0.55456052507,5e-05
0.451113129868,0.55454365007,5e-05
0.454888219969,0.55452115007,5e-05
0.411777861312,0.55448785007,5e-05
0.528021164495,0.55447570007,5e-05
0.511626737684,0.55446422507,5e-05
0.496991051953,0.55443767507,5e-05
0.484733367045,0.55440707507,5e-05
0.514968649531,0.55438772507,5e-05
0.463681628337,0.55437625007,5e-05
0.470288549088,0.55434205007,5e-05
0.435593226649,0.55431910007,5e-05
0.454836795928,0.55430717507,5e-05
0.478860124264,0.55429525007,5e-05
0.51796476729,0.55427972507,5e-05
0.460626562423,0.55427410007,5e-05
0.571717475572,0.55426915007,5e-05
0.455186947074,0.55426375007,5e-05
0.392022433875,0.55425745007,5e-05
0.516230759333,0.55423067507,5e-05
0.50613857085,0.55422482507,5e-05
0.426804454553,0.55420862507,5e-05
0.445142903431,0.55420345007,5e-05
0.459453703166,0.55419175007,5e-05
0.557954341802,0.55416340007,5e-05
0.481537452646,0.55415845007,5e-05
0.429801251784,0.55412965007,5e-05
0.385463593042,0.55412357507,5e-05
0.387754315013,0.55410737507,5e-05
0.44849777269,0.55408487507,5e-05
0.398464737478,0.55406845007,5e-05
0.461618613747,0.55405225007,5e-05
0.523367418796,0.55404077507,5e-05
0.468398047239,0.55402885007,5e-05
0.522633299446,0.55402367507,5e-05
0.470984189919,0.55401850007,5e-05
0.662433623517,0.55401355007,5e-05
0.552182855526,0.55400792507,5e-05
0.445181360124,0.55398475007,5e-05
0.47576360985,0.55395820007,5e-05
0.435471902155,0.55394110007,5e-05
0.427786241492,0.55392490007,5e-05
0.489717564654,0.55391950007,5e-05
0.419329647978,0.55389070007,5e-05
0.488665133236,0.55388575007,5e-05
0.434608390062,0.55385807507,5e-05
0.466470795135,0.55384660007,5e-05
0.441053534161,0.55382972507,5e-05
0.46889853112,0.55380700007,5e-05
0.475367039769,0.55379057507,5e-05
0.465102294149,0.55376245007,5e-05
0.491076482978,0.55375682507,5e-05
0.508119582177,0.55374512507,5e-05
0.382808487847,0.55373905007,5e-05
0.469007958272,0.55370620007,5e-05
0.533923198562,0.55369337507,5e-05
0.48856720526,0.55368077507,5e-05
0.457183708502,0.55367560007,5e-05
0.348061722459,0.55366907507,5e-05
0.485247042527,0.55365265007,5e-05
0.451428791477,0.55363645007,5e-05
0.457517511744,0.55361282507,5e-05
0.437284242303,0.55359955007,5e-05
0.395631786371,0.55359392507,5e-05
0.571824914196,0.55357840007,5e-05
0.464590580572,0.55356647507,5e-05
0.450581757468,0.55353925007,5e-05
0.466487607543,0.55352282507,5e-05
0.486883085261,0.55348862507,5e-05
0.493771245562,0.55347287507,5e-05
0.612308269335,0.55346770007,5e-05
0.439508784963,0.55345150007,5e-05
0.483879894776,0.55344610007,5e-05
0.470955878577,0.55342270007,5e-05
0.4355682754,0.55340065007,5e-05
0.415691965225,0.55339547507,5e-05
0.450089574758,0.55336487507,5e-05
0.38185408273,0.55334800007,5e-05
0.511628040605,0.55334125007,5e-05
0.383585629389,0.55333540007,5e-05
0.46859841245,0.55331200007,5e-05
0.504639820601,0.55327757507,5e-05
0.377322668301,0.55327262507,5e-05
0.465465682983,0.55324517507,5e-05
0.497026350304,0.55324022507,5e-05
0.480695023614,0.55320062507,5e-05
0.469525329063,0.55317430007,5e-05
0.497813208648,0.55316777507,5e-05
0.37921857191,0.55315607507,5e-05
0.412302569827,0.55315090007,5e-05
0.46134571725,0.55312075007,5e-05
0.448440874502,0.55310500007,5e-05
0.428752862693,0.55309870007,5e-05
0.4760135785,0.55306922507,5e-05
0.456921937294,0.55306427507,5e-05
0.449371696201,0.55304807507,5e-05
0.471368861429,0.55301297507,5e-05
0.459717813615,0.55299520007,5e-05
0.450647894715,0.55297630007,5e-05
0.463071299701,0.55295222507,5e-05
0.57600348332,0.55294727507,5e-05
0.468460474495,0.55292365007,5e-05
0.492682868879,0.55291127507,5e-05
0.53020041527,0.55290430007,5e-05
0.442699241011,0.55289845007,5e-05
0.452233695867,0.55287595007,5e-05
0.409136256461,0.55285997507,5e-05
0.525805452288,0.55285502507,5e-05
0.497003637501,0.55283072507,5e-05
0.427026372198,0.55280822507,5e-05
0.381879550886,0.55280260007,5e-05
0.478255396672,0.55279067507,5e-05
0.473387933314,0.55275062507,5e-05
0.476417092291,0.55274410007,5e-05
0.451236425135,0.55272227507,5e-05
0.450485371078,0.55270967507,5e-05
0.526894754444,0.55270292507,5e-05
0.530057744037,0.55269640007,5e-05
0.509869948762,0.55269077507,5e-05
0.447661733335,0.55266895007,5e-05
0.481309748639,0.55265725007,5e-05
0.374239579992,0.55265207507,5e-05
0.332654419066,0.55264577507,5e-05
0.448558630771,0.55260280007,5e-05
0.402002943366,0.55257490007,5e-05
0.383189909607,0.55255802507,5e-05
0.42138875488,0.55254115007,5e-05
0.447214965981,0.55252922507,5e-05
0.463678751988,0.55251167507,5e-05
0.429037698508,0.55248917507,5e-05
0.482728347725,0.55245475007,5e-05
0.444256678198,0.55243855007,5e-05
0.528788594681,0.55242212507,5e-05
0.507780260596,0.55239962507,5e-05
0.426635081973,0.55239467507,5e-05
0.449905881116,0.55236655007,5e-05
0.480015241698,0.55233212507,5e-05
0.458242595033,0.55231502507,5e-05
0.507640778919,0.55228510007,5e-05
0.471749965636,0.55226642507,5e-05
0.512854908389,0.55225360007,5e-05
0.409814556875,0.55224775007,5e-05
0.487705988807,0.55224122507,5e-05
0.489921419638,0.55220252507,5e-05
0.495576631758,0.55218002507,5e-05
0.445580330945,0.55216202507,5e-05
0.481950645302,0.55213435007,5e-05
0.439942033852,0.55211725007,5e-05
0.485013097368,0.55208845007,5e-05
0.477657173173,0.55206595007,5e-05
0.494925634818,0.55204277507,5e-05
0.413554570127,0.55202657507,5e-05
0.434527567837,0.55200677507,5e-05
0.454115351582,0.55200092507,5e-05
0.410053189838,0.55199597507,5e-05
0.403276397978,0.55198967507,5e-05
0.481297542886,0.55195007507,5e-05
0.485326556766,0.55193770007,5e-05
0.576453439046,0.55193162507,5e-05
0.498174887327,0.55191992507,5e-05
0.431485471705,0.55190777507,5e-05
0.533838959616,0.55190125007,5e-05
0.459112279705,0.55189540007,5e-05
0.367609490593,0.55188910007,5e-05
0.451709599912,0.55188415007,5e-05
0.433229026693,0.55187852507,5e-05
0.502982033183,0.55186300007,5e-05
0.46987238703,0.55185692507,5e-05
0.504519304198,0.55185152507,5e-05
0.483694109088,0.55182970007,5e-05
0.474104672281,0.55182430007,5e-05
0.44929700447,0.55179032507,5e-05
0.570735211573,0.55178492507,5e-05
0.432221074709,0.55177930007,5e-05
0.441019471131,0.55175117507,5e-05
0.523745009357,0.55174622507,5e-05
0.48210646301,0.55173452507,5e-05
0.403283340354,0.55172867507,5e-05
0.526726810465,0.55172260007,5e-05
0.587314694172,0.55171765007,5e-05
0.455866858824,0.55166882507,5e-05
0.373661499732,0.55166252507,5e-05
0.518331500998,0.55165532507,5e-05
0.438026124915,0.55163935007,5e-05
0.437916855774,0.55160155007,5e-05
0.513612789611,0.55158490007,5e-05
0.522448716936,0.55157882507,5e-05
0.538627367952,0.55156195007,5e-05
0.473909659985,0.55153517507,5e-05
0.54870732972,0.55152955007,5e-05
0.570986008091,0.55152392507,5e-05
0.409742347557,0.55151897507,5e-05
0.438872410755,0.55149152507,5e-05
0.404873696095,0.55148455007,5e-05
0.511630493366,0.55145035007,5e-05
0.434276108222,0.55143482507,5e-05
0.503996296143,0.55140782507,5e-05
0.474585497141,0.55140287507,5e-05
0.390834626681,0.55139702507,5e-05
0.401725506189,0.55139207507,5e-05
0.477462966399,0.55138667507,5e-05
0.437683616476,0.55136417507,5e-05
0.478855169706,0.55135922507,5e-05
0.418963214696,0.55135270007,5e-05
0.459152311449,0.55134122507,5e-05
0.420284124502,0.55131467507,5e-05
0.447522958159,0.55127170007,5e-05
0.387256395583,0.55126562507,5e-05
0.444277285718,0.55126022507,5e-05
0.470486030611,0.55125415007,5e-05
0.402384920118,0.55124852507,5e-05
0.377482599087,0.55123300007,5e-05
0.445428541062,0.55121702507,5e-05
0.361028895546,0.55121162507,5e-05
0.363261929399,0.55120532507,5e-05
0.420195348747,0.55119992507,5e-05
0.467094590166,0.55118800007,5e-05
0.454687086644,0.55116055007,5e-05
0.422343574203,0.55114412507,5e-05
0.510224523868,0.55113827507,5e-05
0.473658077655,0.55113287507,5e-05
0.424203642187,0.55110475007,5e-05
0.474365847324,0.55108787507,5e-05
0.484499751272,0.55108225007,5e-05
0.482222912033,0.55103995007,5e-05
0.462909285388,0.55101092507,5e-05
0.505502587931,0.55099945007,5e-05
0.312246499172,0.55099360007,5e-05
0.442327631862,0.55097762507,5e-05
0.464650992076,0.55096142507,5e-05
0.521558974875,0.55095625007,5e-05
0.371876066374,0.55094320007,5e-05
0.419816819241,0.55092610007,5e-05
0.411704962782,0.55091890007,5e-05
0.455947140381,0.55091350007,5e-05
0.446067862646,0.55087120007,5e-05
0.556284803268,0.55086400007,5e-05
0.403702685767,0.55085230007,5e-05
0.527946870484,0.55084037507,5e-05
0.404156894365,0.55080235007,5e-05
0.434285233744,0.55077827507,5e-05
0.495586774298,0.55076837507,5e-05
0.538087339149,0.55075195007,5e-05
0.432435399554,0.55074565007,5e-05
0.498637291803,0.55073980007,5e-05
0.475149191562,0.55073485007,5e-05
0.475410593605,0.55072877507,5e-05
0.480803758037,0.55072315007,5e-05
0.492650348005,0.55068782507,5e-05
0.495286103638,0.55068287507,5e-05
0.464676947172,0.55065475007,5e-05
0.449795396154,0.55064980007,5e-05
0.475059288045,0.55063292507,5e-05
0.476959965807,0.55062122507,5e-05
0.529523299245,0.55059175007,5e-05
0.477860321954,0.55055350007,5e-05
0.534988626496,0.55054765007,5e-05
0.521005385468,0.55050760007,5e-05
0.441378903358,0.55049432507,5e-05
0.417860626839,0.55047835007,5e-05
0.496107195632,0.55046192507,5e-05
0.434650960875,0.55044572507,5e-05
0.528591255132,0.55044055007,5e-05
0.461893876587,0.55042480007,5e-05
0.549186388068,0.55040837507,5e-05
0.486985765062,0.55040207507,5e-05
0.43736803678,0.55037980007,5e-05
0.416582066455,0.55037372507,5e-05
0.396247621616,0.55036765007,5e-05
0.580462046538,0.55036270007,5e-05
0.411403272731,0.55033367507,5e-05
0.510227423868,0.55032827507,5e-05
0.429301135841,0.55032265007,5e-05
0.482041061172,0.55030532507,5e-05
0.610721875095,0.55030015007,5e-05
0.469981225848,0.55027292507,5e-05
0.398842205949,0.55026662507,5e-05
0.523830644862,0.55026167507,5e-05
0.561287102184,0.55025515007,5e-05
0.445502119736,0.55023265007,5e-05
0.437559547769,0.55022725007,5e-05
0.534497468175,0.55021127507,5e-05
0.412827059873,0.55019440007,5e-05
0.494500567146,0.55017190007,5e-05
0.422226711472,0.55016695007,5e-05
0.503287078294,0.55012802507,5e-05
0.35772505218,0.55012262507,5e-05
0.440067310406,0.55010462507,5e-05
0.453621835716,0.55009877507,5e-05
0.521096119262,0.55008077507,5e-05
0.518023310459,0.55007560007,5e-05
0.489060404893,0.55006930007,5e-05
0.529095880831,0.55005040007,5e-05
0.461189081632,0.55003352507,5e-05
0.405766543722,0.55002790007,5e-05
0.472169945733,0.55002137507,5e-05
0.505732417643,0.54997907507,5e-05
0.48912930543,0.54994960007,5e-05
0.505785677225,0.54994420007,5e-05
0.435871904439,0.54993767507,5e-05
0.392956099996,0.54993272507,5e-05
0.441199658098,0.54990932507,5e-05
0.453145357933,0.54989245007,5e-05
0.461938194579,0.54986837507,5e-05
0.49285896717,0.54983440007,5e-05
0.528091384337,0.54981482507,5e-05
0.44473263896,0.54980920007,5e-05
0.463214575813,0.54980380007,5e-05
0.516360555657,0.54979187507,5e-05
0.497960330124,0.54976982507,5e-05
0.504701210438,0.54976285007,5e-05
0.405683773576,0.54975790007,5e-05
0.448488913166,0.54974125007,5e-05
0.53129498059,0.54972167507,5e-05
0.466425371366,0.54970862507,5e-05
0.540300052434,0.54969197507,5e-05
0.47383503894,0.54967937507,5e-05
0.440471251028,0.54965710007,5e-05
0.439409453079,0.54964090007,5e-05
0.484747321956,0.54963572507,5e-05
0.366572148464,0.54962920007,5e-05
0.457622799732,0.54960670007,5e-05
0.442916459293,0.54959027507,5e-05
0.476375793176,0.54958465007,5e-05
0.486546410118,0.54955765007,5e-05
0.631001302125,0.54955247507,5e-05
0.462500436219,0.54953627507,5e-05
0.438220651034,0.54952975007,5e-05
0.526323646983,0.54952367507,5e-05
0.409024014398,0.54951805007,5e-05
0.472775370833,0.54949082507,5e-05
0.483196070122,0.54948565007,5e-05
0.423978032462,0.54945190007,5e-05
0.422098254964,0.54943435007,5e-05
0.485297990604,0.54942917507,5e-05
0.468136480261,0.54941297507,5e-05
0.463577539111,0.54940082507,5e-05
0.5447733547,0.54938935007,5e-05
0.443273605846,0.54935065007,5e-05
0.462013094142,0.54934570007,5e-05
0.578332089768,0.54933220007,5e-05
0.46596773419,0.54930947507,5e-05
0.435024968366,0.54930430007,5e-05
0.466295729676,0.54929147507,5e-05
0.482017283488,0.54926920007,5e-05
0.475608892648,0.54923455007,5e-05
0.464608901876,0.54921857507,5e-05
0.492959295882,0.54921227507,5e-05
0.428920415761,0.54920057507,5e-05
0.480533297109,0.54917852507,5e-05
0.489225414585,0.54916187507,5e-05
0.452571687317,0.54915580007,5e-05
0.496625127024,0.54911732507,5e-05
0.447759292014,0.54910562507,5e-05
0.470829027213,0.54910045007,5e-05
0.435782949605,0.54909437507,5e-05
0.441226406241,0.54906040007,5e-05
0.411263125604,0.54905432507,5e-05
0.486770915494,0.54904892507,5e-05
0.443668726384,0.54904240007,5e-05
0.520367438138,0.54903632507,5e-05
0.400147763367,0.54902485007,5e-05
0.431173721397,0.54901922507,5e-05
0.414999543198,0.54900752507,5e-05
0.45359580476,0.54900190007,5e-05
0.506105044556,0.54898570007,5e-05
0.397882163187,0.54898007507,5e-05
0.536734291321,0.54897265007,5e-05
0.525138250138,0.54896005007,5e-05
0.432892726857,0.54892202507,5e-05
0.455848900258,0.54890897507,5e-05
0.430295664824,0.54890357507,5e-05
0.456494891161,0.54889862507,5e-05
0.475508031721,0.54889210007,5e-05
0.532356709862,0.548886700071,5e-05
0.505151867924,0.548875225071,5e-05
0.50795955203,0.548851600071,5e-05
0.428126237914,0.548834050071,5e-05
0.672566276457,0.548828200071,5e-05
0.457074185691,0.548821675071,5e-05
0.58603034993,0.548816725071,5e-05
0.505704656849,0.548800750071,5e-05
0.470317742688,0.548795575071,5e-05
0.511600807732,0.548789950071,5e-05
0.480710584589,0.548742250071,5e-05
0.502266215754,0.548719300071,5e-05
0.491081507603,0.548707150071,5e-05
0.430664921767,0.548701975071,5e-05
0.473165633905,0.548690275071,5e-05
0.447296467592,0.548685100071,5e-05
0.449643462479,0.548669575071,5e-05
0.442380907747,0.548658100071,5e-05
0.438251349826,0.548629075071,5e-05
0.462774343729,0.548612200071,5e-05
0.521216182937,0.548596000071,5e-05
0.438318943169,0.548553700071,5e-05
0.481804966666,0.548548750071,5e-05
0.48917533614,0.548512525071,5e-05
0.470146972699,0.548507125071,5e-05
0.673941112761,0.548502175071,5e-05
0.481630136911,0.548485975071,5e-05
0.484503366321,0.548480575071,5e-05
0.41087241557,0.548475625071,5e-05
0.573186278242,0.548469100071,5e-05
0.370700076908,0.548464150071,5e-05
0.596973296589,0.548458525071,5e-05
0.471460932,0.548447050071,5e-05
0.448568794686,0.548431525071,5e-05
0.496238813366,0.548425675071,5e-05
0.464608687919,0.548420725071,5e-05
0.484081184882,0.548398000071,5e-05
0.506848849369,0.548386525071,5e-05
0.452028408463,0.548381125071,5e-05
0.529430902362,0.548374825071,5e-05
0.448078535308,0.548359300071,5e-05
0.442336864023,0.548354125071,5e-05
0.52459494969,0.548338150071,5e-05
0.515011703918,0.548332525071,5e-05
0.52120648991,0.548319700071,5e-05
0.529710163058,0.548314525071,5e-05
0.486375236587,0.548309125071,5e-05
0.413150562608,0.548287300071,5e-05
0.558024273106,0.548273575071,5e-05
0.515394884901,0.548256925071,5e-05
0.50111678047,0.548251750071,5e-05
0.506430072957,0.548235550071,5e-05
0.440600914233,0.548213725071,5e-05
0.436711484606,0.548196175071,5e-05
0.500124287121,0.548189650071,5e-05
0.486540016369,0.548163325071,5e-05
0.492606510482,0.548158150071,5e-05
0.528883507326,0.548150275071,5e-05
0.464131755391,0.548126875071,5e-05
0.48069490528,0.548120350071,5e-05
0.434585535481,0.548115400071,5e-05
0.51271268486,0.548102800071,5e-05
0.430060654695,0.548086600071,5e-05
0.685050685779,0.548081200071,5e-05
0.530411745105,0.548075125071,5e-05
0.443614194661,0.548042050071,5e-05
0.47170081928,0.548035525071,5e-05
0.474723736967,0.548017975071,5e-05
0.495124906273,0.548001775071,5e-05
0.621897637649,0.547996375071,5e-05
0.492033160996,0.547991425071,5e-05
0.503064326704,0.547985575071,5e-05
0.636974953078,0.547980625071,5e-05
0.506994804498,0.547975225071,5e-05
0.464743682773,0.547959250071,5e-05
0.47014327661,0.547921450071,5e-05
0.436204645196,0.547916050071,5e-05
0.608464534737,0.547911100071,5e-05
0.542168315719,0.547905700071,5e-05
0.539808121421,0.547886125071,5e-05
0.473789576534,0.547880950071,5e-05
0.415115682631,0.547874650071,5e-05
0.466814881783,0.547857775071,5e-05
0.501915516233,0.547845850071,5e-05
0.487975822379,0.547812325071,5e-05
0.47229532243,0.547807150071,5e-05
0.446105810417,0.547790950071,5e-05
0.52957077833,0.547775425071,5e-05
0.458741614798,0.547769800071,5e-05
0.551619735099,0.547763950071,5e-05
0.501072290035,0.547741225071,5e-05
0.430572562547,0.547736275071,5e-05
0.460498479875,0.547712650071,5e-05
0.511696189879,0.547700725071,5e-05
0.569286345183,0.547688575071,5e-05
0.373569795425,0.547672825071,5e-05
0.343917920199,0.547667425071,5e-05
0.497350505683,0.547651000071,5e-05
0.420178149402,0.547634350071,5e-05
0.461837114238,0.547618375071,5e-05
0.357030848006,0.547611850071,5e-05
0.44174836612,0.547599475071,5e-05
0.470591247974,0.547593400071,5e-05
0.604238047351,0.547588450071,5e-05
0.496821407912,0.547583050071,5e-05
0.493547348212,0.547578100071,5e-05
0.49699788702,0.547550875071,5e-05
0.442603400339,0.547538500071,5e-05
0.555948623762,0.547533550071,5e-05
0.488735476546,0.547513525071,5e-05
0.556733533285,0.547486075071,5e-05
0.477772878589,0.547480900071,5e-05
0.476417994914,0.547464025071,5e-05
0.473919101508,0.547459075071,5e-05
0.495127412228,0.547441525071,5e-05
0.486067834049,0.547435000071,5e-05
0.401938261232,0.547430050071,5e-05
0.410476956068,0.547417450071,5e-05
0.493687617491,0.547401250071,5e-05
0.425578977804,0.547374925071,5e-05
0.558990109837,0.547368850071,5e-05
0.447283415484,0.547357375071,5e-05
0.444861261343,0.547345000071,5e-05
0.445357132337,0.547338475071,5e-05
0.496452024953,0.547333075071,5e-05
0.497199189806,0.547328125071,5e-05
0.419315501093,0.547293925071,5e-05
0.47936495149,0.547270975071,5e-05
0.452325762703,0.547265125071,5e-05
0.564798244591,0.547259500071,5e-05
0.487024523801,0.547233175071,5e-05
0.485774469077,0.547217425071,5e-05
0.389754620785,0.547211125071,5e-05
0.492591336882,0.547205050071,5e-05
0.404406565287,0.547193350071,5e-05
0.498577051758,0.547186825071,5e-05
0.503930363259,0.547175350071,5e-05
0.483258966308,0.547152175071,5e-05
0.402421393107,0.547147225071,5e-05
0.477883422746,0.547123600071,5e-05
0.442046712704,0.547108975071,5e-05
0.479587222627,0.547092550071,5e-05
0.407686595989,0.547086475071,5e-05
0.345747744272,0.547081525071,5e-05
0.458754153175,0.547065550071,5e-05
0.39395724453,0.547041700071,5e-05
0.533861798359,0.547036300071,5e-05
0.495279542044,0.547028200071,5e-05
0.452048130068,0.547012225071,5e-05
0.502442227306,0.547005700071,5e-05
0.407777753777,0.547000075071,5e-05
0.435531279863,0.546995125071,5e-05
0.463026242684,0.546982525071,5e-05
0.511597462874,0.546970825071,5e-05
0.434502731069,0.546959125071,5e-05
0.494379729743,0.546953950071,5e-05
0.395066799366,0.546937975071,5e-05
0.405421282619,0.546932350071,5e-05
0.363721540364,0.546920425071,5e-05
0.445089725,0.546890050071,5e-05
0.478060458701,0.546856525071,5e-05
0.505133209306,0.546821200071,5e-05
0.566914843506,0.546816250071,5e-05
0.484203510528,0.546782275071,5e-05
0.488900299384,0.546769900071,5e-05
0.476015675558,0.546747400071,5e-05
0.421563453803,0.546735700071,5e-05
0.48958374199,0.546718150071,5e-05
0.625716452116,0.546706675071,5e-05
0.490415356073,0.546694300071,5e-05
0.452308954302,0.546678100071,5e-05
0.380795637696,0.546672250071,5e-05
0.417543909953,0.546667300071,5e-05
0.423267176042,0.546640975071,5e-05
0.505633579432,0.546635575071,5e-05
0.423598488435,0.546630625071,5e-05
0.494902153751,0.546614425071,5e-05
0.440357840545,0.546591475071,5e-05
0.447012945462,0.546568525071,5e-05
0.467102035605,0.546538825071,5e-05
0.449899025053,0.546527125071,5e-05
0.519019071387,0.546508225071,5e-05
0.415571153658,0.546502600071,5e-05
0.525929588666,0.546491125071,5e-05
0.539270124644,0.546485725071,5e-05
0.466700846054,0.546480775071,5e-05
0.427198379407,0.546464350071,5e-05
0.488937113405,0.546441625071,5e-05
0.576624959286,0.546436225071,5e-05
0.465850273388,0.546430600071,5e-05
0.454904339474,0.546425650071,5e-05
0.533667822074,0.546395950071,5e-05
0.459880942464,0.546388750071,5e-05
0.484314251094,0.546383800071,5e-05
0.491499793516,0.546350500071,5e-05
0.580715562663,0.546345325071,5e-05
0.516563816684,0.546329350071,5e-05
0.474702798008,0.546311575071,5e-05
0.521920717554,0.546306625071,5e-05
0.414920723452,0.546292225071,5e-05
0.495381516968,0.546286375071,5e-05
0.462956535715,0.546270850071,5e-05
0.545464156796,0.546265450071,5e-05
0.468423256462,0.546249250071,5e-05
0.481515621734,0.546242725071,5e-05
0.479379922265,0.546227200071,5e-05
0.496437057733,0.546221575071,5e-05
0.421574442092,0.546199075071,5e-05
0.570852042195,0.546192100071,5e-05
0.66230686453,0.546185800071,5e-05
0.485173621925,0.546172300071,5e-05
0.462590757964,0.546166000071,5e-05
0.445158029825,0.546142825071,5e-05
0.534247408974,0.546120775071,5e-05
0.530651319954,0.546104350071,5e-05
0.450014118942,0.546082525071,5e-05
0.389605648004,0.546077125071,5e-05
0.407340632631,0.546070375071,5e-05
0.494362492897,0.546065425071,5e-05
0.457704234218,0.546060025071,5e-05
0.502159537913,0.546055075071,5e-05
0.473658656142,0.546010525071,5e-05
0.396511388036,0.545986675071,5e-05
0.482874142914,0.545962150071,5e-05
0.507252130026,0.545937850071,5e-05
0.465212270832,0.545931325071,5e-05
0.462277836979,0.545904550071,5e-05
0.406839241961,0.545899375071,5e-05
0.539282282392,0.545856175071,5e-05
0.535244220153,0.545850775071,5e-05
0.41792821402,0.545845825071,5e-05
0.536882102455,0.545812075071,5e-05
0.39829671237,0.545807125071,5e-05
0.507920613651,0.545764150071,5e-05
0.551526918617,0.545745475071,5e-05
